"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.273065600E1,-2.324651945E0,8.771127534E-1,-2.136397183E-1,2.493787356E0
2.274062700E1,-1.921650587E0,3.422334391E-1,5.066629905E-1,2.016574345E0
2.275059700E1,-8.632628922E-1,1.606235987E-1,2.308790642E-1,9.079250541E-1
2.276056800E1,-4.240019260E-1,1.696432212E-1,1.115888482E-1,4.701154399E-1
2.277053800E1,-3.245190435E-1,1.040614936E0,-1.067081773E0,1.525403411E0
2.278050900E1,-4.557919219E-2,-7.082194376E-1,-1.014598920E0,1.238169295E0
2.279047900E1,-7.386089522E-2,-2.194796249E0,1.479297613E0,2.647811820E0
2.280045000E1,-2.864775700E-1,-1.360596212E0,1.520171989E0,2.060149103E0
2.281042100E1,-1.154867484E-1,-4.931673244E-1,7.009525180E-2,5.113360374E-1
2.282039100E1,-5.801884382E-1,9.471436858E-2,-1.871465689E-1,6.169386304E-1
2.283036200E1,-3.818018398E-1,-1.268121034E0,1.692184210E-1,1.335117402E0
2.284033200E1,-4.356208917E-1,-1.022230998E0,-7.753805566E-1,1.354967447E0
2.285030300E1,-4.341855830E-1,-3.791542205E-1,-6.970524251E-1,9.045203850E-1
2.286027300E1,-5.481435768E-3,-1.748080668E-1,-3.426538539E-1,3.847071223E-1
2.287024400E1,-2.246462064E-1,-4.833097959E-1,-2.884402245E-1,6.060132341E-1
2.288021400E1,4.329970633E-1,-7.729364204E-1,1.215250218E-1,8.942513616E-1
2.289018500E1,-2.685250100E-1,-4.647036633E-1,5.891648644E-1,7.969757921E-1
2.290015600E1,-3.125238094E-1,4.330675954E-1,7.738702208E-1,9.402626188E-1
2.291012600E1,-5.634297334E-1,2.051086307E-2,5.932374501E-1,8.184158065E-1
2.292009700E1,-5.497874119E-1,-3.621075404E-1,-3.571379918E-1,7.489563500E-1
2.293006700E1,-4.472044086E-1,-1.249780950E-1,-8.435093898E-1,9.628703952E-1
2.294003800E1,9.146925526E-2,2.986167186E-1,-7.948950541E-1,8.540472565E-1
2.295000800E1,8.388772986E-1,1.625882632E-1,-8.237557411E-2,8.584496495E-1
2.295997900E1,1.466491334E0,5.485334399E-1,1.042394829E0,1.880976540E0
2.296994900E1,1.763463523E0,8.712974051E-1,1.798597687E0,2.665317318E0
2.297992000E1,1.872817711E0,1.823768197E0,1.713562800E0,3.125679779E0
2.298989100E1,2.535279909E0,9.810227457E-1,3.599312067E-1,2.742188965E0
2.299986100E1,3.305353240E0,-1.054512891E0,2.713692784E-1,3.480086029E0
2.300983200E1,3.685885357E0,-1.897521467E0,1.995742410E-1,4.150441960E0
2.301980200E1,2.083691112E0,-1.363797562E0,2.117183232E-1,2.499307322E0
2.302977300E1,9.695178372E-1,-1.221337462E0,1.756743318E-1,1.569232775E0
2.303974300E1,-8.690633301E-1,-1.612071801E0,3.601826370E-2,1.831759776E0
2.304971400E1,-2.956650150E0,-1.830836603E0,-5.725295359E-1,3.524419505E0
2.305968400E1,-3.889383665E0,-1.157294663E0,-1.198097411E0,4.231084215E0
2.306965500E1,-3.652893612E0,-2.760941210E-1,-1.631172608E0,4.010060322E0
2.307962600E1,-3.020888245E0,5.481077626E-1,-8.487467408E-1,3.185366375E0
2.308959600E1,-2.194902961E0,2.197769851E0,-5.967469490E-1,3.162893967E0
2.309956700E1,-8.260887071E-1,2.519339522E0,2.357696754E-1,2.661781644E0
2.310953800E1,-4.602154867E-1,1.836292933E0,-2.308428115E-1,1.907107347E0
2.311950900E1,3.358934493E-1,-1.518331870E-1,-1.098079618E0,1.158299000E0
2.312947900E1,1.718449537E-1,-1.936930238E0,-1.014684289E0,2.193356707E0
2.313945000E1,8.913648299E-1,-1.784343053E0,-8.110614359E-1,2.153191130E0
2.314942000E1,-1.902420118E-1,-4.578939959E-1,-9.708716869E-2,5.052572146E-1
2.315939100E1,-9.410242823E-1,4.341431907E-1,5.168769068E-1,1.158088402E0
2.316936200E1,-1.667052146E0,1.521053749E-1,1.016005175E0,1.958179108E0
2.317933200E1,-1.053746248E0,7.021447653E-1,1.401686935E0,1.888945391E0
2.318930300E1,-4.688899773E-1,1.491302531E0,1.141461280E0,1.935658778E0
2.319927300E1,-2.123260134E-1,1.457657068E0,-3.724454176E-1,1.519395292E0
2.320924400E1,1.354366296E0,1.621362734E-1,-6.408793938E-1,1.507090784E0
2.321921400E1,2.286529853E0,-6.876901558E-1,-1.069216007E-1,2.390098063E0
2.322918500E1,2.670057645E0,7.883450031E-2,1.126093628E0,2.898880744E0
2.323915500E1,2.502317985E0,-1.968494385E-2,1.599780076E0,2.970063819E0
2.324912600E1,2.062085065E0,-6.930058596E-1,5.924241024E-1,2.254643709E0
2.325909700E1,1.248587095E0,-9.899625537E-1,-2.950738907E-1,1.620513558E0
2.326906700E1,9.807194944E-1,-9.693028790E-1,-3.668174726E-1,1.426854532E0
2.327903800E1,6.885371981E-1,-7.036431143E-1,4.910041469E-1,1.100128255E0
2.328900800E1,7.884756884E-1,-9.353276324E-1,1.233777121E0,1.737451488E0
2.329897900E1,1.251475765E0,-1.324724128E0,1.212044190E0,2.188638098E0
2.330894900E1,1.299540024E0,-1.146144900E-1,1.382942516E-1,1.311894072E0
2.331892000E1,7.669731376E-1,3.848765981E-1,-6.125379395E-1,1.054315189E0
2.332889000E1,-1.290535495E-1,2.902139774E-1,-1.483143327E0,1.516770615E0
2.333886100E1,-1.060125962E-1,-7.675756931E-1,-1.311188993E0,1.523032400E0
2.334883200E1,-8.811164881E-1,-8.152726007E-1,-5.890718937E-2,1.201875924E0
2.335880200E1,-6.794137875E-1,2.034860283E-2,6.140044212E-1,9.159795792E-1
2.336877300E1,-1.037178235E0,3.884477851E-1,3.805174989E-1,1.171078110E0
2.337874300E1,-1.649305116E0,-9.607095185E-1,4.412753320E-1,1.959054380E0
2.338871400E1,-1.767608760E0,-1.774460674E0,-7.752671206E-1,2.621867754E0
2.339868400E1,-1.856040880E0,-1.874002796E0,-1.037489015E0,2.834282570E0
2.340865500E1,-1.529306217E0,-1.104398996E0,-6.928839451E-1,2.009617578E0
2.341862500E1,-1.679018034E0,-1.074927275E0,2.399434179E-1,2.008019684E0
2.342859600E1,-1.508260041E0,1.563538449E0,5.913745272E-1,2.251493874E0
2.343856700E1,-2.818703296E-1,1.790059291E0,2.451563861E0,3.048594514E0
2.344853700E1,-2.136489569E0,-7.451589301E-1,8.358635706E-1,2.412160322E0
2.345850800E1,-8.724450673E-1,-2.058397665E0,-5.566093218E-1,2.303904356E0
2.346847800E1,2.189937505E0,-1.327432266E0,-1.314424258E0,2.878474219E0
2.347844900E1,1.164275507E0,1.180654289E0,-9.430488807E-1,1.907569972E0
2.348841900E1,-8.696691017E-1,3.698852143E-1,1.753860641E-1,9.611970087E-1
2.349839000E1,-1.976957061E0,1.208268642E-1,1.818868230E0,2.689096501E0
2.350836100E1,-7.658552230E-1,-2.511645171E-1,7.311528021E-1,1.088210576E0
2.351833100E1,-1.276110670E0,1.442702521E0,-5.635049433E-1,2.006835027E0
2.352830200E1,-1.422282729E0,1.734903967E-1,-2.064164189E0,2.512719817E0
2.353827200E1,-1.681985204E0,-9.030241048E-1,-9.001864511E-1,2.110654497E0
2.354824300E1,-9.198391622E-1,-2.736689883E-1,2.264299178E-1,9.860371733E-1
2.355821300E1,-1.237284865E0,1.485111792E0,9.873690212E-1,2.170559480E0
2.356818400E1,-6.189228067E-1,9.974730098E-1,8.900924027E-1,1.473187813E0
2.357815400E1,-5.089045206E-1,2.217910293E-1,3.962757450E-1,6.820627081E-1
2.358812500E1,-1.583377028E-1,7.672014713E-1,-9.221304667E-1,1.209956001E0
2.359809600E1,-8.549272478E-1,1.321651709E0,-1.160506246E0,1.955617188E0
2.360806600E1,-1.143526297E0,1.001861345E0,-5.799783039E-1,1.627191870E0
2.361803700E1,-8.620783925E-1,-2.890307933E-2,5.209032995E-1,1.007648148E0
2.362800700E1,-6.930967838E-1,-8.858473241E-2,2.059281764E0,2.174596926E0
2.363797800E1,-8.859715775E-2,1.336890137E0,2.423033541E0,2.768793282E0
2.364794800E1,-1.290575219E0,3.767942843E-1,1.598480240E0,2.088707114E0
2.365791900E1,-1.495766296E0,-1.603291914E-1,-9.038608414E-1,1.754989083E0
2.366788900E1,-1.897763834E0,-6.196075156E-1,-1.601933021E0,2.559611386E0
2.367786000E1,-2.553674957E0,-7.109813699E-1,-1.363301718E0,2.980829058E0
2.368783100E1,-2.824058980E0,-1.722931793E0,-1.115859831E0,3.491267141E0
2.369780100E1,-1.647455057E0,-1.837967283E0,-3.356652617E-1,2.490964284E0
2.370777200E1,-3.678159577E-1,-2.709113537E0,1.450236951E0,3.094797562E0
2.371774200E1,8.270920162E-1,-2.204630389E0,4.564449974E0,5.136017905E0
2.372771300E1,1.597641749E0,-1.540902415E0,5.091913265E0,5.554675518E0
2.373768300E1,1.460500276E0,8.437675443E-1,9.480032265E-2,1.689376165E0
2.374765400E1,7.793829026E-1,-2.006621155E-1,-1.509865102E0,1.710963360E0
2.375762400E1,-2.189610500E-1,-2.419953813E0,3.272218823E-2,2.430059905E0
2.376759500E1,-2.539790013E-1,-1.955178229E0,9.280917031E-1,2.179124010E0
2.377756600E1,-3.013757274E-1,-6.300339782E-1,4.172210562E-1,8.135376774E-1
2.378753600E1,-9.065828665E-1,-2.714847609E-1,5.775873774E-1,1.108694569E0
2.379750700E1,-1.684576836E0,-7.128656352E-1,-1.052644998E-1,1.832227373E0
2.380747700E1,-1.983686621E0,1.049265307E-1,-5.136223465E-1,2.051787051E0
2.381744800E1,-2.262047708E0,4.461831924E-1,-1.055919439E-1,2.308048728E0
2.382741800E1,-2.108346920E0,-1.479719782E-1,-3.193983078E-2,2.113774490E0
2.383738900E1,-1.361531620E0,-9.014286920E-1,-4.406479257E-1,1.691305009E0
2.384736000E1,-8.106202635E-1,-2.757412416E-1,-1.298040944E-1,8.660182139E-1
2.385733000E1,-1.040233332E0,1.161435369E-1,5.353593707E-1,1.175663371E0
2.386730100E1,-6.679509790E-1,-6.428896666E-2,1.034318655E0,1.232926056E0
2.387727100E1,4.992285847E-1,-4.209042174E-1,9.559074926E-1,1.157647906E0
2.388724200E1,2.443276237E-1,7.777738219E-1,3.324557251E-1,8.804288245E-1
2.389721200E1,-4.347305069E-1,2.094507730E0,-5.200589615E-1,2.201457374E0
2.390718300E1,-7.992986653E-1,1.070815805E0,-8.575169796E-1,1.587721706E0
2.391715300E1,-7.865688383E-1,1.415008354E0,-1.618454329E0,2.289177493E0
2.392712400E1,3.322732919E-1,9.179286575E-1,-1.157782028E0,1.514416649E0
2.393709500E1,9.253101095E-1,1.782238932E0,3.646499097E-1,2.040966430E0
2.394706500E1,1.731979190E0,2.543443792E0,1.196639115E0,3.301636474E0
2.395703600E1,1.766497643E0,1.817857831E0,4.816918713E-1,2.580144972E0
2.396700600E1,2.123964979E0,1.253778399E0,-4.078181487E-1,2.499900628E0
2.397697700E1,1.883831819E0,1.523271013E0,-4.566312897E-1,2.465296947E0
2.398694700E1,1.685965988E0,2.050636656E0,-1.220236139E0,2.921740618E0
2.399691800E1,1.963948760E0,1.596825186E0,-2.106156553E0,3.292846919E0
2.400688900E1,1.809902694E0,-2.619114071E-2,-2.238805903E0,2.879007747E0
2.401685900E1,1.842240136E0,-3.215670401E-1,-1.067037334E0,2.153096085E0
2.402683000E1,1.854253825E0,-9.602230301E-1,2.248049766E-1,2.100195894E0
2.403680000E1,2.400986761E0,-1.945715680E0,2.090902922E0,3.731276184E0
2.404677100E1,2.433801628E0,-1.988255051E0,1.828055960E0,3.635703110E0
2.405674100E1,1.938049834E0,-1.518633879E0,9.112663400E-1,2.625393753E0
2.406671200E1,1.906127837E0,-1.050321022E0,4.112697601E-2,2.176738158E0
2.407668200E1,1.416305266E0,-1.760835199E0,-2.212323278E-1,2.270551684E0
2.408665300E1,3.939674105E-1,-1.408170912E0,-5.174587047E-1,1.551102559E0
2.409662400E1,-3.361845676E-1,-1.155973485E0,-6.638197750E-1,1.374755052E0
2.410659400E1,-8.008143367E-1,-1.345784922E0,-3.229697871E-1,1.598984097E0
2.411656379E1,-1.160138968E0,-1.465130979E0,7.039696813E-1,1.997023916E0
2.412653379E1,-7.652040625E-1,-8.406386992E-1,1.609508089E0,1.970463643E0
2.413650479E1,-5.110166080E-1,-1.076449013E-1,1.298345000E0,1.399437436E0
2.414647479E1,-1.011929282E-1,-8.333773345E-2,5.166073501E-2,1.409042869E-1
2.415644579E1,5.550599193E-1,-3.678059444E-1,-7.397517174E-1,9.952915805E-1
2.416641679E1,2.512811691E-1,-3.555987123E-1,-8.810602087E-1,9.827816448E-1
2.417638679E1,2.227232399E-1,-1.461964712E-1,-9.171533167E-2,2.817636453E-1
2.418635779E1,-5.045090955E-1,-6.118994236E-1,5.072746092E-1,9.414233167E-1
2.419632779E1,-7.070372768E-1,-6.670024145E-1,1.004107261E0,1.397506824E0
2.420629879E1,-1.219251760E0,5.990542603E-1,6.492789191E-1,1.505657323E0
2.421626879E1,-1.614074472E0,1.150161352E0,8.094709933E-2,1.983597734E0
2.422623979E1,-2.642061761E0,9.190311500E-1,-5.824411511E-3,2.797345622E0
2.423620979E1,-2.946594693E0,7.771110401E-1,-5.695562267E-1,3.100115505E0
2.424618079E1,-2.469744608E0,6.248404813E-1,-1.077826032E0,2.766183836E0
2.425615179E1,-1.839669115E0,-1.553982344E-1,-6.097412163E-1,1.944303324E0
2.426612179E1,-5.481759923E-1,-1.648157600E-1,2.442878991E-1,6.223646286E-1
2.427609279E1,-1.725813374E-1,3.474570492E-1,-3.620712876E-1,5.306659367E-1
2.428606279E1,-1.519471712E-1,4.938806847E-1,-1.223000118E0,1.327680444E0
2.429603379E1,-3.193283970E-1,4.316791740E-1,-8.189692104E-1,9.792998019E-1
2.430600379E1,-5.996791083E-1,-1.431146961E-1,-3.047235507E-1,6.877159963E-1
2.431597479E1,-4.823448956E-1,4.892040816E-1,-1.589553881E-1,7.051553355E-1
2.432594579E1,-4.431455274E-1,7.095037785E-1,-4.934324956E-1,9.712101718E-1
2.433591579E1,-4.059155744E-1,3.686356643E-1,1.109778142E-1,5.594423847E-1
2.434588679E1,-3.800837451E-1,5.094296005E-1,5.637171972E-1,8.495641527E-1
2.435585679E1,3.480712261E-2,1.006561337E0,1.735225564E-1,1.022001633E0
2.436582779E1,-3.173312805E-1,1.025711553E0,3.459709793E-1,1.128042220E0
2.437579779E1,-3.876976239E-1,7.118107975E-3,5.099929798E-1,6.406660241E-1
2.438576879E1,-1.156721416E-1,-8.695335925E-2,4.194266260E-1,4.436886584E-1
2.439573979E1,2.734526414E-1,4.730426699E-2,3.948671508E-1,4.826324766E-1
2.440570979E1,-5.358344570E-2,-3.698048151E-1,1.119903181E0,1.180597273E0
2.441568079E1,-6.202087556E-1,-1.197527892E0,1.157887278E0,1.777479930E0
2.442565079E1,-9.095552985E-1,-1.964655396E0,1.288182539E0,2.519241140E0
2.443562179E1,-9.346015544E-1,-2.133737869E0,1.118715026E0,2.584151828E0
2.444559179E1,-9.390546477E-1,-1.125413012E0,-2.838460672E-1,1.492965729E0
2.445556279E1,-8.833530481E-1,-1.431441953E0,-7.104355323E-1,1.825940119E0
2.446553279E1,3.979950823E-1,-2.761834080E0,1.033468469E0,2.975598200E0
2.447550379E1,1.804702327E0,-2.014219027E0,2.386756831E0,3.607026053E0
2.448547479E1,2.506867996E0,-3.695715111E-1,1.502232147E0,2.945788803E0
2.449544479E1,1.930878662E0,7.212125355E-1,5.196163273E-1,2.125662499E0
2.450541579E1,1.216753976E0,-4.799654809E-1,-7.677628040E-2,1.310248716E0
2.451538579E1,7.148335156E-1,-9.823772532E-1,-6.028420866E-1,1.356270845E0
2.452535679E1,7.068349631E-1,-1.430942309E-1,-5.601919109E-1,9.131848668E-1
2.453532679E1,7.098073952E-1,4.995928296E-1,9.152670050E-1,1.261401294E0
2.454529779E1,3.895334303E-1,8.053516299E-2,1.526173571E0,1.577158196E0
2.455526879E1,4.001527414E-1,-7.575272530E-2,1.686822313E-1,4.408110559E-1
2.456523879E1,-2.807359697E-1,6.977421042E-1,-9.871123284E-1,1.240986494E0
2.457520979E1,-7.472424392E-1,2.426343066E-1,-8.270471388E-1,1.140723297E0
2.458517979E1,-7.790689071E-1,-5.035899863E-1,-1.119250631E-1,9.343866737E-1
2.459515079E1,-5.562983596E-1,-4.695352176E-1,-3.920294970E-1,8.268121383E-1
2.460512079E1,-7.671036766E-1,4.882474771E-1,-1.095291665E0,1.423551011E0
2.461509179E1,-1.354556623E0,3.778254408E-1,-9.416888183E-1,1.692440114E0
2.462506179E1,-1.156835949E0,-1.239670237E0,-3.846064568E-2,1.696033882E0
2.463503279E1,-6.807477567E-1,-6.674526501E-1,-1.539484173E-1,9.657176935E-1
2.464500379E1,-2.013519042E-1,5.646258545E-1,-1.302929217E-1,6.134502346E-1
2.465497379E1,-6.845488854E-1,1.455846185E0,4.775286537E-1,1.678132565E0
2.466494479E1,-3.909654500E-1,1.020550216E0,5.445693201E-1,1.221037457E0
2.467491479E1,-2.398272776E-1,8.860309267E-1,-1.442397004E-1,9.291786789E-1
2.468488579E1,2.799599163E-1,1.262939524E0,-1.300900233E-1,1.300121998E0
2.469485579E1,6.477535998E-1,1.461578211E0,4.852194965E-1,1.670698522E0
2.470482679E1,6.668066789E-1,1.586080342E0,5.469555688E-1,1.805392587E0
2.471479779E1,1.140604005E0,1.653832030E0,-3.857279527E-1,2.045708663E0
2.472476779E1,1.403480276E0,8.127597597E-1,-8.043043935E-1,1.810315130E0
2.473473879E1,1.732081516E0,8.472469300E-1,-7.838572651E-1,2.081433629E0
2.474470879E1,1.714890702E0,6.692401439E-2,-9.637176186E-1,1.968268425E0
2.475467979E1,1.820953055E0,-7.441397604E-1,3.979872251E-1,2.006989746E0
2.476464979E1,1.822766276E0,-1.239354487E0,1.362994739E0,2.591569236E0
2.477462079E1,2.018191625E0,-1.076970877E0,2.479535771E0,3.373582865E0
2.478459179E1,1.853247958E0,-1.109405090E0,1.182226313E0,2.462309221E0
2.479456179E1,1.426891796E0,-8.011018735E-1,-6.692588550E-1,1.767962620E0
2.480453279E1,1.029140287E0,-1.448007993E0,-1.061005931E0,2.069200441E0
2.481450279E1,5.625563056E-1,-1.042932188E0,-1.006342651E0,1.554639083E0
2.482447379E1,-2.082390837E-2,-1.093116501E0,-2.509198111E-1,1.121738861E0
2.483444379E1,-1.182519332E-1,-1.307573368E0,8.819390452E-1,1.581628310E0
2.484441479E1,-4.950892311E-2,-1.199326788E0,6.829559577E-1,1.381037551E0
2.485438479E1,1.515427632E-1,-4.778522971E-1,2.623938024E-1,5.658255336E-1
2.486435579E1,6.724618135E-1,3.323899439E-1,5.416585761E-1,9.252469825E-1
2.487432679E1,-8.001808640E-2,2.801085269E-1,7.676517069E-1,8.210680996E-1
2.488429679E1,-2.389283047E-1,-3.080167025E-2,4.456952423E-1,5.066356942E-1
2.489426779E1,-4.598907105E-1,-1.029080719E-1,-7.546732271E-1,8.897309798E-1
2.490423779E1,-4.876353467E-1,-3.537191248E-1,-1.401774058E0,1.525737842E0
2.491420879E1,-4.378639202E-1,-2.024130642E-1,-3.912149799E-1,6.210837477E-1
2.492417879E1,4.981257632E-1,-8.883090019E-3,8.023163402E-1,9.444150015E-1
2.493414979E1,5.891974261E-1,6.784065315E-1,1.637494617E0,1.867826986E0
2.494412079E1,1.366365294E-1,1.605496022E0,2.166815568E0,2.700254937E0
2.495409079E1,-6.458035534E-1,1.641665728E0,4.191956609E-1,1.813243943E0
2.496406179E1,-4.565440931E-1,1.778190320E0,-2.984707137E0,3.504121861E0
2.497403179E1,-9.772346270E-1,1.262074136E0,-4.640986519E0,4.907807505E0
2.498400279E1,-8.014407197E-1,2.939056170E-1,-3.453070865E0,3.557019277E0
2.499397279E1,-5.993736644E-1,1.246219996E-1,1.207105047E-1,6.239795336E-1
2.500394379E1,9.101891367E-1,1.393660462E-1,2.279445806E0,2.458401989E0
2.501391479E1,1.860014648E0,-9.168229491E-2,2.365325616E0,3.010452691E0
2.502388479E1,2.676619391E0,-1.713605484E-1,1.313641900E0,2.986521529E0
2.503385579E1,2.458609756E0,1.699879146E-1,-1.071385324E-2,2.464502507E0
2.504382579E1,1.600007679E0,5.729800639E-1,-1.067771745E0,2.007104189E0
2.505379679E1,7.243236197E-1,-6.325751781E-2,-1.286021408E0,1.477327750E0
2.506376679E1,1.990170197E-1,-5.878197125E-1,-7.508339453E-1,9.741105696E-1
2.507373779E1,-5.636297448E-1,-9.277037403E-1,6.513710529E-1,1.265937189E0
2.508370779E1,-6.913388915E-1,5.986879322E-1,6.284341800E-1,1.109642385E0
2.509367879E1,-6.435850467E-1,1.817442679E0,-3.237784570E-1,1.955027389E0
2.510364979E1,-5.451102972E-1,1.337876855E0,2.938874906E-1,1.474255600E0
2.511362012E1,1.077917943E-1,8.606352997E-1,-4.259480256E-1,9.663042536E-1
2.512359112E1,3.043182290E-1,7.394859615E-1,-5.091205752E-1,9.479730122E-1
2.513356112E1,8.236091222E-1,6.005403301E-1,-1.003448864E0,1.430346216E0
2.514353212E1,7.577903777E-1,-1.106751623E0,-1.096400297E0,1.732408446E0
2.515350213E1,1.336403795E0,-1.216706175E0,2.918625998E-1,1.830719202E0
2.516347312E1,1.655414287E0,-1.254362536E0,2.291788108E0,3.092913604E0
2.517344412E1,8.179006317E-1,4.935351142E-1,2.347324378E0,2.534259278E0
2.518341413E1,7.343770299E-1,-3.960959432E-1,1.427918129E0,1.653829435E0
2.519338512E1,4.382763133E-2,-1.994450760E0,5.042936987E-1,2.057684823E0
2.520335512E1,-7.102517105E-1,-1.440721485E0,-3.978808057E-1,1.654824771E0
2.521332612E1,-1.689506770E0,-8.908089790E-1,-3.332772589E-1,1.938826319E0
2.522329612E1,-1.412634531E0,-1.092618026E0,1.106585562E-1,1.789300361E0
2.523326712E1,-1.512811953E0,-2.422051794E0,7.696818602E-1,2.957591091E0
2.524323812E1,-4.860519938E-1,-2.118536863E0,4.857521778E-1,2.227195581E0
2.525320812E1,2.094035019E-2,-7.258917698E-1,2.380056506E-1,7.642015765E-1
2.526317912E1,-1.535357501E-1,-8.891816989E-1,1.321583589E0,1.600250137E0
2.527314912E1,1.723343657E-1,-1.299093736E0,1.617329909E0,2.081609882E0
2.528312012E1,3.780601699E-1,-9.579768223E-1,5.731651282E-1,1.178629436E0
2.529309012E1,3.642008436E-1,-1.320298371E-1,-3.893877250E-1,5.492694537E-1
2.530306112E1,-2.026588483E-1,-5.874051449E-1,-1.030360674E0,1.203228379E0
2.531303112E1,-7.721107205E-1,-1.214124629E0,-1.050030123E0,1.781240253E0
2.532300212E1,-6.585067025E-1,-7.878377572E-1,-1.561376148E-1,1.038604046E0
2.533297312E1,-2.539722222E-1,3.120085967E-1,9.350504744E-1,1.017924675E0
2.534294312E1,-4.395260278E-1,4.067314437E-1,1.929937261E0,2.020710624E0
2.535291412E1,-5.853356325E-1,6.118462139E-1,1.089166707E0,1.379586064E0
2.536288412E1,-4.530511858E-1,3.800397813E-1,-2.150652695E-1,6.292365870E-1
2.537285512E1,-3.599133727E-1,3.562290421E-1,-6.470552230E-1,8.216551758E-1
2.538282512E1,-2.272865349E-1,-2.924464443E-1,-1.034591135E0,1.098891673E0
2.539279612E1,-7.876295963E-1,-4.970519221E-1,-5.877936924E-1,1.101327571E0
2.540276712E1,-6.477872944E-1,-9.460970342E-2,-4.085332632E-2,6.559332047E-1
2.541273712E1,1.893474243E-1,5.406452537E-1,-3.019531399E-1,6.475534234E-1
2.542270812E1,8.453103322E-1,1.232480208E0,-5.503387678E-1,1.592617274E0
2.543267812E1,1.599517390E0,1.061482187E0,-7.788900554E-1,2.071682899E0
2.544264912E1,2.186799159E0,1.448442441E0,-7.684229547E-1,2.733230671E0
2.545261912E1,2.859768803E0,1.771625943E0,1.011238525E0,3.512768060E0
2.546259012E1,2.900614820E0,2.057887495E0,1.925167102E0,4.044098868E0
2.547256113E1,2.198596647E0,1.964104004E0,3.378316551E-1,2.967433568E0
2.548253112E1,1.815926788E0,1.851554750E0,-2.301046005E0,3.467082031E0
2.549250212E1,1.101946601E0,1.064085075E0,-4.003538856E0,4.286593838E0
2.550247212E1,1.989456507E0,8.894831228E-1,-2.571383250E0,3.370627425E0
2.551244312E1,3.181544296E0,-6.111647210E-1,1.120320672E0,3.427953447E0
2.552241312E1,3.583251520E0,-1.316124921E0,4.083596594E0,5.589958622E0
2.553238412E1,4.415814337E0,-7.104834795E-1,3.709457238E0,5.810703575E0
2.554235512E1,4.239607909E0,-1.001052675E0,1.535356039E0,4.618841829E0
2.555232512E1,3.390895082E0,-1.092302276E0,-1.209448611E0,3.762188148E0
2.556229612E1,2.624478599E0,-9.116715521E-1,-2.382528709E0,3.659983058E0
2.557226612E1,1.825473391E0,-1.009570899E0,-2.682171614E0,3.397886265E0
2.558223712E1,4.129751006E-1,-1.235098884E0,-1.132125031E0,1.725608522E0
2.559220712E1,-1.165257255E-1,-1.952908632E0,2.111535991E0,2.878543836E0
2.560217813E1,3.725547606E-1,-1.593489349E0,4.108937842E0,4.422824385E0
2.561214912E1,3.413461972E-1,4.735309124E-2,2.403593304E0,2.428172216E0
2.562211912E1,5.750181840E-1,9.611962992E-1,-3.373083293E-2,1.120572178E0
2.563209013E1,-5.498054286E-1,-1.511709899E-2,-1.796241260E-1,5.786012121E-1
2.564206012E1,-1.239712629E0,-9.743124810E-1,2.586445677E-1,1.597832665E0
2.565203112E1,-9.854442640E-1,-1.572955390E0,3.348881668E-1,1.886117478E0
2.566200112E1,-4.329168834E-1,-1.762943121E0,3.713496494E-1,1.852912852E0
2.567197212E1,6.690152454E-1,-7.240481427E-1,2.822532856E-1,1.025423829E0
2.568194212E1,2.047315583E-1,5.217707339E-1,-2.846424580E-3,5.605067456E-1
2.569191312E1,4.569313981E-1,1.250756266E0,-7.468999386E-2,1.333700166E0
2.570188412E1,3.784926081E-1,1.421725928E0,-5.172598994E-1,1.559525271E0
2.571185412E1,7.195338730E-1,3.419027790E-1,-1.316221107E0,1.538526733E0
2.572182512E1,3.177480043E-1,-5.899460524E-2,-6.589046055E-1,7.338933416E-1
2.573179513E1,5.782107637E-1,8.906829715E-2,-1.633630192E-1,6.074111662E-1
2.574176612E1,1.414131856E0,3.149307427E-1,-1.670023263E-2,1.448871691E0
2.575173612E1,2.464925626E0,2.380644152E-1,-3.348349571E-1,2.498929262E0
2.576170712E1,3.356522225E0,8.718131295E-1,-1.680169351E0,3.853474877E0
2.577167812E1,3.438891367E0,9.941368809E-1,-1.258516105E0,3.794488735E0
2.578164812E1,3.515367100E0,7.626157925E-1,6.692231870E-1,3.658858889E0
2.579161912E1,3.324060530E0,-7.973964930E-2,2.687193203E0,4.275130890E0
2.580158912E1,3.532664626E0,-5.472935379E-2,2.761236495E0,4.484098755E0
2.581156012E1,3.432198351E0,1.537748719E0,4.134361535E-1,3.783594336E0
2.582153012E1,2.898175362E0,2.450920375E0,-2.190385110E0,4.382261749E0
2.583150112E1,2.688749439E0,1.110271939E0,-2.366372268E0,3.749906004E0
2.584147212E1,1.555480401E0,2.313120505E-1,-8.246959734E-1,1.775710559E0
2.585144212E1,1.657273263E0,1.052888534E0,1.004148191E0,2.205321410E0
2.586141312E1,1.464945184E0,8.354703453E-1,1.904080288E0,2.543540217E0
2.587138312E1,1.456141469E0,6.437854600E-1,1.170861080E0,1.976290304E0
2.588135412E1,1.594817544E0,-7.613636112E-1,5.650942165E-1,1.855383794E0
2.589132412E1,2.451544565E0,-3.261547655E-2,6.159579760E-1,2.527951493E0
2.590129512E1,2.181165366E0,9.707313538E-2,6.206614763E-1,2.269829557E0
