"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.263647133E1,-1.074458182E0,2.776021180E-1,1.801796699E0,2.116127280E0
2.264644133E1,-2.430603493E-1,1.357945961E0,4.399526918E-1,1.447982713E0
2.265641133E1,8.055991133E-1,1.028762046E-1,5.598375696E-1,9.864033400E-1
2.266638133E1,-7.614637448E-1,-3.232749533E0,2.277623813E0,4.027166102E0
2.267635033E1,4.445871949E-1,-2.168434370E0,5.044145021E0,5.508462979E0
2.268632033E1,-1.206628937E0,4.568885380E0,1.271046689E0,4.893488192E0
2.269629033E1,-1.974674527E-1,1.893147457E0,-1.363818612E0,2.341581067E0
2.270626033E1,1.274432957E0,-3.985582057E0,-3.243330070E0,5.294169778E0
2.271623033E1,3.388054358E-1,-5.059036710E0,-2.603159359E0,5.699568423E0
2.272620033E1,-2.166759289E0,-1.704590832E0,3.574860765E0,4.514432989E0
2.273617033E1,-1.027935249E0,1.316180177E0,4.266811495E0,4.581993176E0
2.274614033E1,1.029721281E0,1.995982731E0,-3.319794109E0,4.008154925E0
2.275610933E1,-1.575399818E0,3.015300354E0,-5.544863732E0,6.505338932E0
2.276607933E1,-6.996820642E-1,1.300947011E-1,-5.839339453E0,5.882547481E0
2.277604933E1,-2.303210936E-2,-4.883014469E0,-5.212208033E-1,4.910807664E0
2.278601933E1,1.966674622E-1,-3.004511071E0,1.433925558E0,3.334952380E0
2.279598933E1,1.139410881E0,1.714029408E0,3.789247173E-1,2.092782336E0
2.280595933E1,-1.189204161E-1,4.380446869E0,5.046954024E-1,4.411028710E0
2.281592933E1,4.962776776E-1,-1.273373296E0,3.331152910E-1,1.406675826E0
2.282589933E1,6.949510820E-2,-5.795865405E0,2.241052403E0,6.214434908E0
2.283586833E1,1.706343389E0,-9.652007648E-1,1.918093141E0,2.742681457E0
2.284583833E1,2.380541094E0,2.737826582E0,5.878112340E0,6.907595456E0
2.285580833E1,6.226864401E-1,6.485261486E0,3.740838075E-1,6.525817469E0
2.286577833E1,1.150583302E0,3.058292884E0,-4.537635228E0,5.591701956E0
2.287574833E1,4.268318322E0,-7.817540216E-1,-4.638057064E0,6.351476520E0
2.288571833E1,1.298295591E0,3.610401019E0,-3.294746976E0,5.057264537E0
2.289568833E1,1.833717526E0,2.656489474E0,-2.005723608E-1,3.234143714E0
2.290565733E1,3.121681964E0,-1.403010160E-2,1.997750344E0,3.706224705E0
2.291562733E1,-1.463935589E-1,1.509950472E0,-4.760750944E0,4.996611957E0
2.292559733E1,-3.233922485E-1,-6.995512328E-1,-2.285331613E0,2.411782547E0
2.293556733E1,-1.268846966E0,-3.784215936E0,6.930947957E0,7.998018658E0
2.294553733E1,-1.405313817E0,2.964020565E0,6.211233478E0,7.024225662E0
2.295550733E1,-9.127554797E-1,1.055409854E0,2.022509794E0,2.457144357E0
2.296547733E1,-1.022079409E0,-8.195697194E-1,-1.603565564E0,2.070691517E0
2.297544733E1,1.612749200E0,-5.378748429E-1,-1.898179863E0,2.548206452E0
2.298541633E1,1.415545128E-2,-1.344533618E0,-4.192696282E0,4.403029996E0
2.299538633E1,5.506786372E-1,-5.007710436E-1,-7.891215134E-1,1.084772493E0
2.300535633E1,1.684686764E0,-2.404864781E0,3.961578652E0,4.931090094E0
2.301532633E1,1.240416488E0,1.824383031E0,1.595923253E0,2.722862012E0
2.302529633E1,1.293611386E0,-5.929544449E-2,-3.849814387E0,4.061775127E0
2.303526633E1,-7.893844919E-1,-1.181784264E0,-4.246760223E0,4.478249023E0
2.304523633E1,-1.015174578E0,-1.114552394E0,-6.724508500E-1,1.650756374E0
2.305520633E1,-2.513427841E-1,-5.392925588E0,2.194760581E0,5.827846395E0
2.306517533E1,-4.558727231E-1,-1.259004640E0,5.552526509E0,5.711695305E0
2.307514533E1,-1.604360858E-1,-2.348412545E0,8.119589835E0,8.453905625E0
2.308511533E1,-2.768057272E-1,4.193860755E0,-2.987306809E0,5.156461133E0
2.309508533E1,3.331648096E-1,3.138536856E-1,1.713214306E0,1.773303748E0
2.310505533E1,1.176914776E-1,-2.815520875E0,-8.137412149E-1,2.933118451E0
2.311502533E1,1.132024897E0,-1.355601812E0,-6.168399115E0,6.416251576E0
2.312499533E1,4.369087044E-1,-3.998001250E0,-1.226316658E0,4.204611250E0
2.313496433E1,7.864241928E-2,-3.075446568E0,2.449270583E0,3.932363489E0
2.314493433E1,1.076406036E0,-9.387733966E-2,3.123052259E0,3.304681274E0
2.315490433E1,9.297573555E-1,3.448083482E0,-2.565846521E0,4.397419335E0
2.316487433E1,2.224044607E0,2.928848978E0,-1.170916044E0,3.859478609E0
2.317484433E1,-7.233896732E-1,-3.357307213E0,1.223459709E0,3.645772621E0
2.318481433E1,8.816344053E-1,-2.537525825E0,3.524005777E0,4.431132276E0
2.319478433E1,5.227541625E-1,3.775675786E-1,-3.589716786E-1,7.380310676E-1
2.320475433E1,2.551121770E0,3.636560293E0,-1.142689780E0,4.586778061E0
2.321472333E1,3.361744373E0,1.605738097E0,-6.311905575E-1,3.778640176E0
2.322469333E1,1.926096810E0,-4.860875157E-1,-4.485610796E0,4.905795981E0
2.323466333E1,1.522648285E0,1.649020356E0,-5.795050303E0,6.214526044E0
2.324463333E1,-2.515325262E-1,1.643278390E0,1.313950633E0,2.118985311E0
2.325460408E1,2.994721663E0,-7.113669938E-1,5.883977097E0,6.640450837E0
2.326457408E1,2.583223861E0,-2.534674430E-1,2.256708907E0,3.439480536E0
2.327454408E1,8.178807512E-2,8.193240779E0,-2.838127965E0,8.671266003E0
2.328451408E1,-4.583303444E-2,6.785352287E0,-5.203671098E-1,6.805430792E0
2.329448308E1,7.740592320E-1,-2.971773096E0,2.580238273E0,4.011013908E0
2.330445308E1,-2.914122473E0,-2.160131908E0,-1.717011487E-1,3.631495688E0
2.331442308E1,-1.083432050E-1,2.635860497E0,-7.619589162E0,8.063351525E0
2.332439308E1,-2.791449789E-1,-3.855772992E0,-9.752875042E-1,3.986990469E0
2.333436308E1,-1.303929090E-2,-3.598471237E0,5.691528858E0,6.733696311E0
2.334433308E1,-1.431894528E0,2.293798381E0,1.613794683E0,3.148994479E0
2.335430308E1,-1.041353220E0,-1.236287330E0,6.271819403E0,6.476769374E0
2.336427208E1,-3.665766404E-1,4.227839218E0,1.328264617E0,4.446716741E0
2.337424208E1,1.871543895E-1,2.543414555E0,-1.960676658E0,3.216867626E0
2.338421208E1,-1.174619232E0,-5.736026169E0,-4.014586585E0,7.099199392E0
2.339418208E1,-2.451061293E0,-1.545301568E0,-8.978383847E0,9.434353974E0
2.340415208E1,1.159496432E0,1.287673831E-2,2.008867655E0,2.319514398E0
2.341412208E1,1.023595738E0,-8.285010490E-1,3.848040926E0,4.067134273E0
2.342409208E1,1.572665368E0,-4.971046055E0,7.349489899E0,9.011080791E0
2.343406208E1,-1.058671504E0,-6.285578486E-1,3.291177251E0,3.513931988E0
2.344403108E1,4.814897769E-1,1.413770498E0,-1.109889239E-1,1.497630785E0
2.345400108E1,3.375607098E-1,6.201513067E-1,-1.764779146E0,1.900784131E0
2.346397108E1,1.559781320E0,1.069971467E0,-2.935764188E-1,1.914143104E0
2.347394108E1,1.803793816E0,1.685805482E0,-2.750943641E0,3.696390560E0
2.348391108E1,-7.248015565E-1,-3.543968171E-2,-1.785174819E0,1.927029424E0
2.349388108E1,-1.837417645E0,-2.232399401E0,-1.080848458E0,3.086736800E0
2.350385108E1,-2.643864750E0,-3.257022202E0,-8.858613575E-1,4.287535981E0
2.351382008E1,-1.731109563E0,-1.223288678E0,-3.870003068E-1,2.154749346E0
2.352379008E1,6.538491029E-1,-2.257052139E0,2.500590425E0,3.431436358E0
2.353376008E1,7.521676221E-1,-1.900417885E0,5.376704242E0,5.752068565E0
2.354373008E1,-2.009638611E0,-1.751018894E-1,-7.108571166E-1,2.138837501E0
2.355370008E1,-1.076545930E0,2.947602753E0,-5.311988429E0,6.169646197E0
2.356367008E1,2.119550989E-1,1.983565584E0,-2.426763480E0,3.141438903E0
2.357364008E1,1.532310663E0,-4.753827256E-1,-6.888838649E-2,1.605836328E0
2.358361008E1,-2.427781115E-1,-3.167464493E0,4.570715851E0,5.566256903E0
2.359357908E1,-9.581896609E-1,-1.175884716E0,3.751915040E0,4.046936960E0
2.360354908E1,1.356661328E0,1.956710784E0,-1.783524735E0,2.974929836E0
2.361351908E1,3.264633888E-1,2.646967283E0,-1.223942689E0,2.934459038E0
2.362348908E1,6.661412658E-1,1.455264972E0,-2.630353004E0,3.079009135E0
2.363345908E1,-2.316770081E-1,3.820216074E0,-1.540388737E0,4.125593599E0
2.364342908E1,-4.430225166E-1,2.173600093E0,2.074790919E-1,2.227970800E0
2.365339908E1,-6.808428470E-1,1.193517287E0,1.257571780E0,1.862664027E0
2.366336908E1,8.215958527E-1,6.222355467E-1,3.180201191E-1,1.078579444E0
2.367333808E1,2.210921774E-2,1.753734925E-1,-3.660699645E0,3.664964744E0
2.368330808E1,1.166526101E0,-4.110224229E-1,-4.557892907E-1,1.318129908E0
2.369327808E1,-1.859450538E0,-2.834550931E0,6.535796047E0,7.362666993E0
2.370324808E1,-9.036044410E-1,-1.227770276E0,3.177188705E0,3.523981967E0
2.371321808E1,-5.718014479E-1,4.662210158E-1,-2.123249719E0,2.247778525E0
2.372318808E1,-2.635645319E0,1.321605223E-1,-2.884908029E0,3.909832092E0
2.373315808E1,-2.422837660E0,-6.991123992E-1,-1.905504085E0,3.160671810E0
2.374312708E1,-6.795055157E-1,-1.580385447E0,-4.098062021E-1,1.768413704E0
2.375309708E1,-5.179114254E-1,-3.495589770E0,1.779073834E0,3.956322004E0
2.376306708E1,5.588359781E-1,1.109711776E0,1.195428742E0,1.724183213E0
2.377303708E1,1.304939782E0,-1.369572272E0,1.830565000E0,2.632406553E0
2.378300708E1,-1.005347528E0,-2.648961183E-1,9.233507806E-1,1.390492816E0
2.379297708E1,-8.118598732E-1,1.076741374E0,2.158903116E-1,1.365685566E0
2.380294708E1,-4.615994496E-1,6.536555600E-1,1.137489851E0,1.390763389E0
2.381291708E1,-9.702672310E-1,7.387454116E-1,-1.277506108E0,1.766121496E0
2.382288608E1,-1.055117932E0,-7.889004886E-2,-3.674909549E0,3.824193730E0
2.383285608E1,2.182867929E-1,-2.489043636E0,1.311318217E0,2.821797798E0
2.384282608E1,-4.097335869E-1,-2.419250101E0,5.086446118E0,5.647352192E0
2.385279608E1,6.896398368E-1,-7.976420760E-2,2.553892474E0,2.646569893E0
2.386276608E1,-3.599841971E-2,2.438182508E0,-2.342160702E0,3.381086598E0
2.387273608E1,-1.673859182E0,3.828467372E-1,-2.672790926E0,3.176820348E0
2.388270608E1,-6.774277076E-2,-1.973459549E0,-2.529783234E0,3.209195364E0
2.389267508E1,2.172520697E0,-1.777872816E0,-2.777443222E0,3.949033905E0
2.390264508E1,2.500660884E0,-4.084897014E-1,3.518415838E-1,2.558116728E0
2.391261508E1,-5.171463172E-1,6.862672359E-2,2.496726585E0,2.550645718E0
2.392258508E1,1.309418530E-1,2.844562241E-1,5.654635266E0,5.663299489E0
2.393255508E1,-1.310690080E0,-6.889896995E-1,4.678648435E0,4.907378778E0
2.394252508E1,-9.601742059E-1,5.389823055E-1,1.939312102E0,2.230104899E0
2.395249508E1,4.184757956E-1,1.169358054E0,-1.390929812E0,1.864726787E0
2.396246508E1,-1.240142400E0,-2.584285131E-1,-1.618939063E0,2.055651273E0
2.397243408E1,-4.461891858E-1,4.403656514E0,-4.713379726E0,6.465850596E0
2.398240408E1,9.857890304E-1,1.571142168E0,-4.808206362E0,5.153553739E0
2.399237408E1,-1.114647849E0,-2.502640459E-1,1.887598157E-2,1.142553379E0
2.400234408E1,-2.213518157E0,1.433506313E0,-2.389778087E0,3.558882168E0
2.401231408E1,-2.932836377E-2,-1.979634793E0,-1.904689568E-1,1.988992833E0
2.402228408E1,6.747254169E-1,5.209073925E-1,2.097761121E0,2.264332268E0
2.403225408E1,1.239948272E0,1.414266927E0,2.088859320E0,2.810863909E0
2.404222408E1,-4.315062061E-1,2.341359633E-1,-3.501287590E0,3.535538437E0
2.405219308E1,1.807053675E-1,3.421953445E0,-4.885995964E0,5.967861960E0
2.406216308E1,9.585076033E-1,2.987327859E-1,-6.861040986E-1,1.216025056E0
2.407213308E1,-5.796713982E-1,-4.803069583E0,6.697980852E0,8.262472018E0
2.408210308E1,-1.036777555E0,-3.169464826E0,3.310661927E0,4.699031536E0
2.409207308E1,6.006869308E-2,3.654204850E0,-3.378234690E0,4.976875622E0
2.410204308E1,-5.019014200E-1,-2.989198968E-1,1.755980256E0,1.850601200E0
2.411201308E1,-2.038357210E0,-1.828812882E0,2.963037356E0,4.034730108E0
2.412198208E1,-2.157976186E0,-2.204955786E-1,2.246897864E0,3.123144174E0
2.413195208E1,-1.339848682E0,1.081078546E0,5.511714113E-1,1.807682284E0
2.414192208E1,-2.529699911E-1,7.857628727E-1,-1.284595857E0,1.526958946E0
2.415189208E1,2.801817633E-1,-1.059071088E0,-3.787376649E0,3.942633038E0
2.416186208E1,1.043146196E0,-3.267911472E0,-1.444382134E0,3.722047706E0
2.417183208E1,-6.707664865E-1,-5.472709676E0,5.217434859E0,7.590922565E0
2.418180208E1,-1.000568160E0,1.711506334E-1,1.899454556E0,2.153684469E0
2.419177208E1,1.501344247E0,1.657310246E0,2.443744379E-1,2.249540101E0
2.420174108E1,6.147260042E-3,-1.169562998E0,2.454234284E-1,1.195051486E0
2.421171108E1,-1.102480817E-1,-2.196980477E0,1.153148695E0,2.483672637E0
2.422168108E1,1.310143950E-1,-1.866362824E0,1.804632014E-1,1.879638776E0
2.423165108E1,9.710690305E-3,9.709567639E-1,2.739473158E0,2.906469425E0
2.424162108E1,4.230131619E-3,-2.650308967E-2,2.590872020E0,2.591011025E0
2.425159108E1,1.344698802E0,4.092518860E-1,-1.863961372E0,2.334535065E0
2.426156121E1,3.352435313E-1,-1.364653887E0,-3.792133943E0,4.044125159E0
2.427153121E1,5.677398623E-1,-3.589615337E0,-4.159287046E0,5.523344598E0
2.428150021E1,-1.573195272E0,-1.278887220E0,-2.009436589E0,2.854528208E0
2.429147021E1,5.818690742E-1,2.405633689E0,-4.459916961E-1,2.514866529E0
2.430144021E1,-5.209368479E-2,2.754427412E0,4.355473995E-2,2.755264259E0
2.431141021E1,-3.661080591E-2,5.834714305E-1,-2.880850062E0,2.939570775E0
2.432138021E1,2.299523390E0,-2.090818429E0,2.974037138E0,4.301653917E0
2.433135021E1,-1.060377210E0,-2.130923897E0,5.192041571E0,5.711613796E0
2.434132021E1,-1.589349959E0,2.932544711E0,2.461738016E0,4.145600781E0
2.435128921E1,-3.066227994E-1,2.605072275E0,9.119785309E-2,2.624640194E0
2.436125921E1,3.095412544E-1,5.596861267E-1,-1.477569176E0,1.610054353E0
2.437122921E1,2.215731182E0,3.189568430E-1,-2.368914637E0,3.259287452E0
2.438119921E1,1.355615553E0,1.178368905E0,-2.782472997E0,3.311857905E0
2.439116921E1,1.747866514E0,3.618100048E0,8.263419646E-1,4.102258689E0
2.440113921E1,1.293197696E0,3.089339260E0,4.968104321E-1,3.385734477E0
2.441110921E1,1.065653079E0,3.678386888E-1,4.354620302E0,4.498181828E0
2.442107921E1,-2.839447207E-1,-1.629175491E0,-1.589365600E0,2.293669635E0
2.443104821E1,9.415400798E-1,8.293608820E-1,-4.370329431E0,4.546879868E0
2.444101821E1,-4.229747164E-1,1.244305032E0,-8.077273536E-1,1.542603676E0
2.445098821E1,8.112507395E-1,-5.222943521E-1,2.883125213E0,3.040284551E0
2.446095821E1,3.128295092E-1,-4.865417274E0,3.671154467E0,6.103074854E0
2.447092821E1,4.221116674E-1,-1.997203922E0,-3.786574411E0,4.301760981E0
2.448089821E1,1.571113663E0,-1.372961318E0,-1.331050816E0,2.474897411E0
2.449086821E1,-4.289523250E-1,-1.889893481E0,-6.752288622E-1,2.052225983E0
2.450083721E1,1.262953850E0,-1.115934675E0,3.666053356E0,4.034886595E0
2.451080721E1,3.174649259E-1,-1.582198960E0,-1.000546306E-1,1.616832848E0
2.452077721E1,-5.164625584E-1,-2.269583892E0,1.139712963E0,2.591657819E0
2.453074721E1,-1.106456485E0,2.128335042E0,3.672118088E0,4.386172278E0
2.454071721E1,3.781706458E-1,-9.601993489E-1,2.711639242E0,2.901376088E0
2.455068721E1,-3.487664966E-1,-1.154112900E0,-4.862521148E-1,1.300021452E0
2.456065721E1,5.474907717E-1,2.693098891E0,-4.050578536E0,4.894866113E0
2.457062721E1,-9.055161881E-1,-1.533651283E0,-9.919234174E-1,2.038616661E0
2.458059621E1,-9.019596192E-1,-3.530304690E0,7.237174827E-1,3.714882145E0
2.459056621E1,3.902221958E-1,-1.886453564E0,4.982558638E0,5.341991295E0
2.460053621E1,-8.904104912E-1,1.535351946E0,-2.695902046E0,3.227696436E0
2.461050621E1,-2.579146598E0,2.191873226E0,-1.820971473E0,3.843467513E0
2.462047621E1,3.265441170E-1,5.989800006E-2,-2.217378781E0,2.242094442E0
2.463044621E1,3.912055878E-1,-6.951061794E-1,2.158277464E0,2.300951113E0
2.464041621E1,-6.539060401E-1,-1.100347168E0,1.228837393E0,1.774372660E0
2.465038621E1,-4.774922914E-1,2.738546374E-1,3.501593399E-1,6.523854797E-1
2.466035521E1,2.198773379E0,-1.442759532E-1,2.247886044E-1,2.214937886E0
2.467032521E1,7.453664332E-1,-2.016927457E0,4.794213974E-1,2.203046156E0
2.468029521E1,-3.977388463E-2,-1.032498124E0,-9.894044369E-1,1.430578721E0
2.469026521E1,1.259261662E-1,1.886586004E0,-4.574405444E-1,1.945331849E0
2.470023521E1,-1.405776624E-2,3.675186122E0,-6.684291351E-1,3.735503736E0
2.471020521E1,9.142150909E-1,1.066130139E0,-8.875991499E-1,1.661401504E0
2.472017521E1,-1.029946253E0,-8.784114200E-1,-7.607829827E-1,1.552799618E0
2.473014421E1,-1.355829415E0,1.809077652E0,-2.461440393E0,3.342113727E0
2.474011421E1,-1.533425288E0,2.203081754E0,-2.831005472E0,3.901224719E0
2.475008421E1,-2.462936695E0,1.475734612E0,4.178934860E-1,2.901462524E0
2.476005421E1,-6.747190581E-1,-2.625430233E0,2.461510559E0,3.661579434E0
2.477002421E1,-2.211354102E-1,1.564639480E0,2.598710212E0,3.041429325E0
2.477999421E1,-2.682270396E-1,1.726398607E0,2.477464103E0,3.031538599E0
2.478996421E1,1.510767492E-1,-4.658713523E-1,2.494989377E-1,5.496453592E-1
2.479993421E1,-9.629832083E-1,1.129254340E0,-2.368206539E0,2.794808444E0
2.480990321E1,3.328342227E-1,1.652298305E0,1.446671319E-1,1.691684630E0
2.481987321E1,5.730746791E-1,-2.691324261E-1,-3.401296109E0,3.459719941E0
2.482984321E1,5.263603596E-1,-3.589934303E0,1.135396548E0,3.801816519E0
2.483981321E1,-1.033029197E0,-1.722690888E0,2.680827924E0,3.349873367E0
2.484978321E1,1.314935560E-1,1.196321611E0,2.988857490E0,3.222071547E0
2.485975321E1,2.866121656E-1,1.979447682E0,-2.599100806E0,3.279586050E0
2.486972321E1,8.409052592E-1,1.967507960E0,-1.745528943E0,2.761354834E0
2.487969221E1,1.351052240E0,-1.480767311E0,3.043493289E-1,2.027471947E0
2.488966221E1,-1.881999886E0,-3.163417928E0,-1.422367952E0,3.946171201E0
2.489963221E1,-2.124354404E0,-1.295989156E0,2.019225998E0,3.204643998E0
2.490960221E1,-4.166998500E-1,-2.937465727E-1,1.672726430E0,1.748696522E0
2.491957221E1,-1.966927332E-1,-2.362517783E0,2.028979738E0,3.120406558E0
2.492954221E1,4.490999663E-2,1.024335411E0,-2.334940560E0,2.550142616E0
2.493951221E1,-2.707841731E-1,9.336395413E-2,-2.305610341E0,2.323333799E0
2.494948221E1,3.897670266E-1,-2.527564508E0,1.405953063E0,2.918425036E0
2.495945121E1,-5.538041932E-1,-1.694678924E0,3.825491724E0,4.220547674E0
2.496942121E1,-1.405953210E0,-6.688150513E-1,2.478387963E0,2.926845553E0
2.497939121E1,-1.452011143E0,2.157195144E0,-4.518757492E-1,2.639321682E0
2.498936121E1,-1.760791784E0,2.437657720E0,-1.993815168E0,3.608027410E0
2.499933121E1,-6.334116223E-1,-1.024679812E0,-1.578699694E0,1.985817646E0
2.500930121E1,-7.132362024E-1,-2.468612295E0,-2.874860759E0,3.855849702E0
2.501927121E1,2.542762225E-1,-3.589701583E0,5.704426646E-2,3.599148219E0
2.502924021E1,-1.048829836E0,-2.163766538E0,2.289786022E0,3.320399024E0
2.503921021E1,-5.911325987E-1,7.142277440E-1,2.195400267E0,2.383136872E0
2.504918021E1,6.910799329E-1,2.752503678E-1,-6.868244755E-1,1.012463381E0
2.505915021E1,6.455876449E-1,-9.429880697E-1,1.894190308E0,2.212231188E0
2.506912021E1,-2.074525748E0,1.217981160E0,1.225749478E0,2.699925363E0
2.507909021E1,6.726356220E-1,-1.271864129E0,4.545239532E-1,1.508863502E0
2.508906021E1,1.117990922E0,-5.122953209E-1,-3.899895789E0,4.089197643E0
2.509903021E1,7.170415704E-1,-2.049559599E0,-3.296915123E0,3.947719911E0
2.510899921E1,6.713867299E-1,1.492995885E0,-3.450529665E0,3.819155904E0
2.511896921E1,8.356992638E-1,9.906162724E-1,3.159740029E0,3.415211693E0
2.512893921E1,3.852180755E-1,4.655260742E-3,7.900567170E0,7.909954251E0
2.513890921E1,-3.053475400E-1,3.266087725E0,3.556393504E0,4.838233242E0
2.514887921E1,-1.886862577E0,5.355610996E0,-2.272839621E0,6.116258617E0
2.515884921E1,1.685870930E-2,1.989195868E0,-4.979019318E0,5.361699151E0
2.516881921E1,1.594407801E0,-2.498559102E-1,-2.787798057E0,3.221239236E0
2.517878821E1,-5.495981448E-1,3.654484347E0,-2.866049005E0,4.676702991E0
2.518875821E1,1.006482400E0,4.972162288E-1,-1.529593023E0,1.897336453E0
2.519872821E1,1.749831032E0,-1.293711666E0,6.194774151E-1,2.262598237E0
2.520869821E1,2.474453079E0,-1.171235302E-1,2.588630197E0,3.582965567E0
2.521866821E1,8.308384003E-1,-1.432124031E0,-1.179039581E0,2.032586043E0
2.522863821E1,-2.855145994E0,-2.262200028E-1,-2.118043942E0,3.562182516E0
2.523860821E1,-3.681963630E0,1.680668119E-1,1.989658967E0,4.188537386E0
2.524857821E1,1.946279644E0,-8.970383102E-1,3.266412538E0,3.906678007E0
2.525854846E1,1.044056388E0,-6.396675584E-1,4.009553887E0,4.192344296E0
2.526851846E1,4.438577182E-1,7.423142597E-1,-2.357782708E0,2.511409849E0
2.527848846E1,-1.489678175E0,-1.222264830E0,-2.118798818E0,2.863979890E0
2.528845846E1,-3.126498608E0,-2.770121924E0,1.342366347E0,4.387541046E0
2.529842846E1,7.824914286E-1,-3.097223938E0,-2.703571254E-1,3.205960376E0
2.530839846E1,6.943147588E-1,-2.217622317E0,-1.785605174E-1,2.330623433E0
2.531836846E1,-2.556400929E0,-1.456714204E0,-2.385479214E0,3.787837518E0
2.532833746E1,-1.605070345E0,-1.919554652E0,3.854313819E0,4.595288445E0
2.533830746E1,-6.835346858E-1,7.229091051E-1,2.687603093E0,2.865838032E0
2.534827746E1,-1.225352233E0,7.579657942E-1,3.239494881E0,3.545465742E0
2.535824746E1,-1.504608601E0,-1.273377681E0,8.892457259E-1,2.162428201E0
2.536821746E1,-5.497887640E-1,-1.080997854E0,-4.991507801E0,5.136727964E0
2.537818746E1,9.669000388E-1,-1.602629717E0,-3.335795599E-1,1.901208304E0
2.538815746E1,-8.574560224E-1,-2.094152512E0,6.832823492E0,7.197790109E0
2.539812746E1,1.114790156E0,1.488186550E-1,1.358254986E0,1.763451358E0
2.540809646E1,1.290673160E0,2.590620297E0,-5.267212206E0,6.010047849E0
2.541806646E1,-2.475748018E-1,3.208194736E-1,-3.526450498E0,3.549657945E0
2.542803646E1,1.412406928E0,-3.440538235E0,-2.023898508E0,4.234189633E0
2.543800646E1,5.735904309E-2,-1.866875625E0,3.212769012E0,3.716234571E0
2.544797646E1,-8.938572787E-2,2.065220781E0,2.260473930E0,3.063146923E0
2.545794646E1,-1.600987819E0,2.709061497E0,1.739367147E0,3.595493605E0
2.546791646E1,-2.195993649E-1,2.703646391E0,-1.034798126E0,2.903228349E0
2.547788546E1,-6.250843833E-1,2.073726726E0,-2.188891731E0,3.079337596E0
2.548785546E1,-1.045615110E0,-2.419409437E0,-8.395385456E-1,2.766166653E0
2.549782546E1,-4.021754760E-1,-2.878336344E0,1.669359604E0,3.351615537E0
2.550779546E1,-4.094100715E-2,1.728214168E0,-6.104855669E-1,1.833328395E0
2.551776546E1,-2.592774192E-1,2.318203197E0,-2.434239146E0,3.371470163E0
2.552773546E1,-1.004175965E0,3.111745498E0,-2.852788689E0,4.339323993E0
2.553770546E1,-3.200162489E-1,6.636224315E-1,-1.959392025E0,2.093328029E0
2.554767546E1,-5.731436032E-1,-2.533690051E0,9.521711218E-1,2.766714425E0
2.555764446E1,-1.659019241E0,2.040635870E0,2.867711368E0,3.891054881E0
2.556761446E1,2.664663333E-1,2.858597313E0,1.550902031E0,3.263108949E0
2.557758446E1,3.367964641E0,-7.377779898E-1,-9.182292044E-2,3.449048221E0
2.558755446E1,-4.157948107E-1,-1.706116371E0,-7.590311569E-1,1.913072579E0
2.559752446E1,-2.892971340E0,1.734533839E0,-3.600506068E0,4.933714094E0
2.560749446E1,-1.588798567E0,-1.160639563E0,-1.962430823E-1,1.977340746E0
2.561746446E1,-5.357596857E-1,-3.804872980E0,8.507287715E0,9.334775900E0
2.562743446E1,-1.308372097E0,2.165792890E0,1.078226566E-3,2.530315702E0
2.563740346E1,-1.893523214E-1,2.566158763E0,-1.971723803E0,3.241715572E0
2.564737346E1,-3.066384553E0,-5.395981343E0,3.622813196E0,7.186383258E0
2.565734346E1,-3.146378556E0,1.541195068E0,-1.288027003E0,3.732826519E0
2.566731346E1,-4.741211157E-1,3.018568363E0,-2.248754940E0,3.793869340E0
2.567728346E1,1.362740093E0,-2.989694227E0,1.004002011E0,3.435600700E0
2.568725346E1,1.789326927E0,-3.924040989E0,-3.270512021E0,5.412581400E0
2.569722346E1,8.778399277E-1,-8.452790496E-1,-9.863024890E-1,1.567766631E0
2.570719246E1,-1.328472924E0,9.807303849E-1,-7.043807405E-1,1.795222723E0
2.571716246E1,-5.040313049E-1,-1.273530001E0,7.199881285E-1,1.547355526E0
2.572713246E1,6.613480107E-1,-1.177227821E0,4.505647450E0,4.703626843E0
2.573710246E1,1.305440961E-1,-1.770466733E0,3.840433699E0,4.230901229E0
2.574707246E1,-4.671035433E-2,3.250031564E-1,-3.489062816E-1,4.791080277E-1
2.575704246E1,6.503222086E-2,8.225529689E-1,-8.296520734E-1,1.170104756E0
2.576701246E1,-1.145120468E0,2.222611454E-1,6.814280802E-1,1.350942312E0
2.577698246E1,-3.243608397E-1,1.440484965E-1,1.066055002E0,1.123580523E0
2.578695146E1,7.938314456E-1,-3.009661299E-1,-5.976439118E-2,8.510703601E-1
2.579692146E1,7.338300960E-1,-1.046518578E0,-9.804219443E-1,1.610880173E0
2.580689146E1,2.192567181E-1,-8.435251772E-2,-5.613172075E0,5.618085937E0
2.581686146E1,-9.258678608E-1,-1.860217985E0,-3.615340455E0,4.169931516E0
2.582683146E1,-1.257016587E0,-5.136469633E0,3.729496230E0,6.470900488E0
2.583680146E1,-1.799367327E0,3.595833266E0,2.094044631E0,4.533515476E0
2.584677146E1,-8.722307669E-1,2.685800396E0,3.446590980E0,4.455704172E0
2.585674146E1,-9.487693945E-2,3.052939466E-1,1.254277459E0,1.294379377E0
2.586671046E1,1.597500101E0,-2.495422071E-1,1.178344932E0,2.000693545E0
