"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.354150367E1,2.487688836E0,-3.735249014E0,1.654164444E0,4.782984523E0
2.355147467E1,1.829104658E0,1.002063366E0,-1.292687234E0,2.453730858E0
2.356144567E1,-5.777209132E-1,2.449866999E0,-1.803910468E0,3.096724518E0
2.357141667E1,3.404614404E-3,1.694239506E0,-3.127930006E0,3.557303082E0
2.358138767E1,-1.342981328E0,-1.174451855E0,-4.357225236E0,4.708327492E0
2.359135867E1,-1.848342728E0,-5.486851752E-2,-7.315315263E0,7.545410445E0
2.360132967E1,-1.996562629E0,-5.786863616E-1,-6.316989729E0,6.650225520E0
2.361130067E1,-9.456777158E-1,-3.971274505E0,2.887524658E-1,4.092518237E0
2.362127167E1,5.857641969E-2,-5.879934332E0,1.768238125E1,1.863447519E1
2.363124267E1,1.485914322E0,2.801624675E0,1.244132774E1,1.283914631E1
2.364121367E1,-7.349661369E-1,7.125041018E0,2.371527173E0,7.545231995E0
2.365118567E1,-1.696995884E0,-1.823104830E0,4.920262987E0,5.514752407E0
2.366115667E1,1.341327882E0,-1.553701386E0,2.310737765E0,3.090737372E0
2.367112767E1,3.203578359E-1,3.535008775E0,-3.066009747E0,4.690344545E0
2.368109867E1,-1.389272857E0,3.434891871E0,7.048496872E-1,3.771654056E0
2.369106967E1,-1.736610916E0,4.339696161E0,-3.723220414E0,5.975880729E0
2.370104067E1,1.153282523E-1,2.384213877E-1,-4.790363583E0,4.797679504E0
2.371101167E1,7.337811255E-1,-1.425776586E0,-2.914945176E0,3.326887283E0
2.372098267E1,4.484021011E-1,2.501796706E0,-5.057231090E0,5.660003313E0
2.373095367E1,-1.023254188E0,8.388892123E-1,-1.186219962E0,1.777048688E0
2.374092467E1,-9.857762396E-1,-1.287401935E-1,-7.031849849E-1,1.217701916E0
2.375089567E1,3.773343477E-2,-3.148398185E-1,-4.773679138E0,4.784199038E0
2.376086667E1,-5.712870757E-1,-2.752550748E0,5.976994604E-1,2.874047527E0
2.377083767E1,8.895786517E-1,-9.563743928E-1,1.824119030E0,2.243526775E0
2.378080867E1,-6.631127735E-1,-3.822146532E-1,9.288693827E-1,1.203580044E0
2.379077967E1,-3.469752021E-1,1.725292022E0,-4.448981498E0,4.784397635E0
2.380075067E1,-2.530013468E-1,1.064926197E0,-6.665096696E0,6.754375726E0
2.381072167E1,-1.514662889E0,-4.899822875E0,-4.945902443E0,7.124915357E0
2.382069267E1,1.008058078E0,-7.151824189E0,-1.777665825E0,7.438068708E0
2.383066367E1,8.210470185E-1,-7.191287633E0,1.400858852E1,1.576798302E1
2.384063467E1,1.487556513E0,-1.625265458E0,1.481634277E1,1.497926318E1
2.385060567E1,5.919588833E-1,2.174683582E0,8.350045561E0,8.648868416E0
2.386057667E1,-2.541743348E-1,1.079432847E0,1.669650795E0,2.004373628E0
2.387054767E1,1.506608203E0,2.958998099E-1,7.836060103E0,7.985064991E0
2.388051867E1,-3.731568045E-1,6.251354148E0,4.402652255E0,7.655195724E0
2.389049067E1,-1.620808125E0,1.159657698E1,-7.142182131E0,1.371562548E1
2.390046167E1,-2.871158887E0,3.586762480E0,-7.939328363E0,9.172859603E0
2.391043267E1,-1.261493800E0,-4.541614258E0,-1.056192153E1,1.156597653E1
2.392040367E1,9.520717192E-1,-5.463033704E0,-7.454260894E0,9.290704133E0
2.393037467E1,-9.379833647E-1,-4.483925629E-1,7.209909260E-1,1.265186389E0
2.394034567E1,-1.002055327E0,1.699540007E0,5.188364257E0,5.550826495E0
2.395031667E1,-3.029777767E0,-3.847212668E0,8.106706080E0,9.470970495E0
2.396028754E1,-4.452909439E-1,-3.461506643E0,3.879091396E0,5.218013254E0
2.397025854E1,2.771022907E-1,4.117050853E-1,-5.117816430E-1,7.128865316E-1
2.398022954E1,3.073976286E-2,1.401676117E0,1.804099917E-1,1.413573004E0
2.399020054E1,3.987884398E-1,-2.932353799E0,-2.876713157E-2,2.959486200E0
2.400017154E1,1.031241046E0,-3.265153633E0,-3.525343035E0,4.914542690E0
2.401014254E1,1.598586075E0,-7.301760247E-1,-4.320889469E0,4.664624344E0
2.402011354E1,8.317144594E-1,8.913086236E-2,-3.294911867E0,3.399431933E0
2.403008454E1,-2.123288822E-1,-3.195873483E0,-1.554219741E0,3.560096891E0
2.404005554E1,2.088352805E-1,-2.978799402E0,-2.275841582E-1,2.994770877E0
2.405002654E1,4.891852243E-1,-2.482362607E0,2.759517998E0,3.743843731E0
2.405999754E1,8.359925017E-1,-3.147012395E0,2.395062801E0,4.042140064E0
2.406996854E1,1.213318006E0,-4.589913137E0,-1.068645903E0,4.866358726E0
2.407993954E1,-2.082442731E-1,-2.446549289E0,-6.396250491E0,6.851349462E0
2.408991054E1,-5.233945970E-2,6.397722235E0,-7.769676663E0,1.006486287E1
2.409988154E1,2.282553820E-1,1.206210423E1,-3.168022610E0,1.247328450E1
2.410985254E1,-1.722291889E-1,8.962685827E0,4.451975273E0,1.000897017E1
2.411982454E1,2.092479039E0,3.457201630E0,7.413228643E0,8.443143405E0
2.412979554E1,3.449372501E0,-3.517265691E0,6.363337684E0,8.047446494E0
2.413976654E1,4.652037172E0,-6.123511210E0,3.737133864E0,8.550146718E0
2.414973754E1,2.041867294E0,-8.950481519E0,-3.118492600E0,9.695634974E0
2.415970854E1,-3.269022955E-1,-7.528846807E0,-8.506141076E0,1.136419092E1
2.416967954E1,1.638700313E0,-1.751397209E0,-3.095869138E0,3.916265647E0
2.417965054E1,1.395866616E0,1.991257888E0,4.573788562E0,5.180066930E0
2.418962154E1,4.366320580E-1,2.970774976E0,7.241925105E0,7.839746854E0
2.419959254E1,-1.576205272E0,3.134028360E0,2.572945626E0,4.350471930E0
2.420956354E1,-2.922306236E0,4.426731089E-1,9.099004304E-1,3.092531651E0
2.421953454E1,-2.614088389E0,6.558810103E-1,4.757797515E-1,2.736787237E0
2.422950554E1,-1.962057478E0,6.842019993E-1,-1.215402246E-1,2.081483593E0
2.423947654E1,-1.102480378E0,-8.500255269E-1,4.433417380E-2,1.392828740E0
2.424944754E1,3.478543309E-1,-2.469760396E0,1.190569121E-1,2.496976892E0
2.425941854E1,1.824371483E0,-1.688939590E0,7.793209952E-1,2.605415410E0
2.426938954E1,2.553616777E0,-8.169279474E-1,5.674290097E-1,2.740493678E0
2.427936054E1,2.488692511E0,-1.424752446E0,-3.001346558E-1,2.883329804E0
2.428933154E1,2.525142007E0,-1.648771850E0,-5.113559657E-1,3.058802983E0
2.429930254E1,2.480459339E0,-1.717932424E-1,-6.708627462E-1,2.575315179E0
2.430927354E1,2.507444824E0,1.798979218E0,-2.980875456E0,4.290597191E0
2.431924454E1,2.065948467E0,2.303050138E0,-4.170865703E0,5.193101551E0
2.432921654E1,1.615107529E0,1.234117721E0,-5.266242737E0,5.644903139E0
2.433918754E1,7.810545485E-1,8.060532957E-1,-4.556621722E0,4.692821075E0
2.434915854E1,4.811339738E-1,8.300309730E-1,-2.213525466E0,2.412495866E0
2.435912954E1,6.803504384E-1,1.646759530E0,-1.714621146E0,2.472775635E0
2.436910054E1,3.594142763E-1,1.229712721E0,-1.076526196E0,1.673403911E0
2.437907154E1,5.593594135E-1,-4.799400455E-1,3.520168249E0,3.596499674E0
2.438904254E1,-2.117402503E-1,-1.900892386E0,1.442340871E1,1.454967163E1
2.439901354E1,-1.898578497E-1,-4.381274834E-1,1.586392876E1,1.587111330E1
2.440898454E1,-1.347833202E0,3.512698723E0,4.310556854E0,5.721591304E0
2.441895554E1,2.773627622E0,1.922237647E0,-9.055471784E-1,3.493998204E0
2.442892654E1,-1.336236053E-1,-1.307542962E0,-1.586719151E0,2.060388684E0
2.443889754E1,-4.357615538E-2,2.008446071E0,-6.594332523E0,6.893545961E0
2.444886854E1,-1.757983512E0,5.409857955E0,-4.493073598E0,7.248777792E0
2.445883954E1,-2.760934486E0,3.292241152E0,-1.356584437E0,4.505766569E0
2.446881054E1,-2.989391049E0,5.866096312E-1,-9.658138454E-2,3.047933343E0
2.447878154E1,-1.456961834E0,-2.597774658E-1,1.973795471E0,2.467000340E0
2.448875254E1,-1.720560309E0,8.525953782E-1,2.260782663E0,2.966207158E0
2.449872354E1,-1.836300973E0,2.993443169E0,-1.851022069E0,3.969758931E0
2.450869454E1,-1.138040366E0,9.029287952E-1,-4.109474616E0,4.358692224E0
2.451866554E1,-1.753186895E0,-3.233267012E0,-2.153937660E0,4.262291321E0
2.452863654E1,-7.383117675E-1,-3.062786177E0,-1.372242111E-1,3.153505021E0
2.453860854E1,3.683009112E-1,-2.432661859E0,8.960372669E-1,2.618467503E0
2.454857954E1,4.542643368E-2,-3.795363945E0,2.070668047E0,4.323715671E0
2.455855054E1,-6.495231865E-1,-4.081570241E0,1.824071082E0,4.517558114E0
2.456852154E1,-6.713682380E-1,-3.095032694E0,2.474711818E0,4.019223964E0
2.457849254E1,8.126810416E-1,-3.029536277E0,1.999923170E0,3.719977583E0
2.458846354E1,6.272499727E-1,-2.469542295E0,3.404231411E-1,2.570597127E0
2.459843454E1,2.782246089E-1,-2.437671169E0,-1.775655552E0,3.028630433E0
2.460840554E1,5.707761386E-2,-2.581986298E0,-2.073792214E0,3.312178324E0
2.461837654E1,2.437491148E-1,-1.985709758E0,-3.219067633E-1,2.026346673E0
2.462834754E1,9.810215397E-2,-8.752293652E-1,4.395778853E-1,9.843166115E-1
2.463831854E1,2.815354120E-1,5.521961358E-1,2.085895366E0,2.176038198E0
2.464828954E1,2.619675038E-1,4.634184453E0,5.399026573E-1,4.672877849E0
2.465826054E1,6.538878407E-1,7.127700332E0,-7.584294784E-1,7.197700786E0
2.466823154E1,2.530741812E-1,1.875795260E0,-1.652281641E0,2.512506521E0
2.467820254E1,1.521080062E0,-3.805223520E0,-6.368763900E-1,4.147170376E0
2.468817354E1,1.196874904E0,-7.066440808E0,5.940607381E-1,7.191662074E0
2.469814454E1,-1.673458502E0,-5.354680120E0,1.857964468E-1,5.613161574E0
2.470811554E1,-1.561558582E0,-4.537857422E-1,-6.867496312E-2,1.627606511E0
2.471808654E1,-9.208615478E-1,1.403327664E0,9.841583151E-1,1.945734337E0
2.472805754E1,-7.192521103E-1,1.634122235E0,1.913177387E0,2.616854369E0
2.473802954E1,-7.516410803E-1,5.797871000E-1,4.188267601E0,4.294496815E0
2.474800054E1,-2.339860188E-1,4.642619061E-1,2.750746590E0,2.799445548E0
2.475797154E1,-1.066238038E-1,-3.671466708E-3,2.048475525E0,2.051251835E0
2.476794254E1,1.081374853E0,-5.687443408E-1,1.952505174E0,2.303284211E0
2.477791354E1,1.102682692E0,-4.091314334E-1,4.251709306E-1,1.250627030E0
2.478788454E1,2.834793737E-1,-9.210873234E-1,1.735313272E-1,9.792219024E-1
2.479785554E1,9.560432211E-1,-8.316401267E-1,-3.053797837E0,3.306255460E0
2.480782654E1,1.366333500E0,-5.252188370E-1,-2.860854923E0,3.213598131E0
2.481779754E1,1.509124698E0,-5.805419755E-1,-4.328572125E0,4.620716718E0
2.482776854E1,6.154171816E-1,2.532955348E-1,-3.536229381E0,3.598307265E0
2.483773954E1,1.338466254E0,-1.639851922E0,-2.454462326E-1,2.130927050E0
2.484771054E1,1.479887012E0,7.322345370E-1,3.101000655E-1,1.679998523E0
2.485768154E1,1.994182958E0,2.021404086E0,-1.474071372E0,3.199332205E0
2.486765254E1,2.750522934E0,6.461714163E-1,-1.717734788E0,3.306588379E0
2.487762354E1,1.807048668E0,-6.360949096E-1,-1.804115705E0,2.631515742E0
2.488759454E1,4.076211341E-1,-2.478692310E0,-1.615317882E0,2.986523467E0
2.489756554E1,1.328575196E-1,-5.836243352E-1,1.409425725E0,1.531257444E0
2.490753654E1,3.693853870E-1,9.373294267E-1,2.411816243E0,2.613788363E0
2.491750754E1,-1.447675487E-1,3.887177218E0,-2.124874660E0,4.432403037E0
2.492747954E1,-4.508043566E-1,3.271536453E0,-4.814576903E0,5.838349603E0
2.493745054E1,-5.543968816E-1,5.152545968E-1,-1.723380859E0,1.882255240E0
2.494742154E1,-4.738666888E-1,-4.001834393E-1,-1.432508193E0,1.561017664E0
2.495739296E1,-5.963262418E-1,-3.133664371E0,2.887846255E-1,3.202944573E0
2.496736396E1,-6.913322403E-1,-2.519112065E0,-1.399460900E0,2.963504121E0
2.497733496E1,-2.417381038E0,-4.620002031E-2,-2.937662194E0,3.804697713E0
2.498730596E1,-3.262684354E0,4.336327288E-1,1.537533542E0,3.632789001E0
2.499727696E1,-2.637707925E0,-1.811924954E0,1.424072064E1,1.459584529E1
2.500724796E1,-5.095135446E-1,4.616479084E-1,1.040113713E1,1.042383693E1
2.501721896E1,-3.422477648E0,2.731916509E0,2.081844415E0,4.848793379E0
2.502718996E1,-1.197795548E0,2.314843095E0,1.767829054E0,3.149354266E0
2.503716096E1,-6.239857353E0,2.454056821E0,-5.872764477E0,8.913337044E0
2.504713196E1,-1.320022382E0,-3.029623693E-1,-6.475249883E0,6.615368949E0
2.505710296E1,-2.939235095E0,-1.829062266E0,-5.025545028E0,6.102513789E0
2.506707396E1,-3.674445865E0,-9.912334460E-1,-3.419800208E0,5.116554467E0
2.507704496E1,-1.220221228E0,-6.532287133E-1,4.443667549E-1,1.453653814E0
2.508701596E1,-4.839345343E-1,-2.259048671E0,2.119428563E0,3.135198712E0
2.509698796E1,3.000914595E-1,-3.144866759E0,3.518937410E0,4.728970534E0
2.510695896E1,1.167795166E0,-1.634152056E0,1.633572890E0,2.588968690E0
2.511692996E1,2.757985808E-1,-3.129763108E-1,-1.841639042E-1,4.559993113E-1
2.512690096E1,3.598248605E-2,-3.079464482E0,2.522049707E0,3.980594297E0
2.513687196E1,-3.024862598E-1,-3.666018273E0,5.311515389E0,6.460911982E0
2.514684296E1,-7.272565100E-1,-7.714991748E-2,3.882398581E0,3.950680053E0
2.515681396E1,-4.294721425E-1,3.387138246E0,2.931923736E0,4.500369831E0
2.516678496E1,-4.847274533E-1,3.957284164E0,-1.784447426E0,4.367987096E0
2.517675596E1,1.009506433E0,4.842786795E-1,-3.508921130E0,3.683226381E0
2.518672696E1,7.418089141E-1,-4.988668978E-2,-3.386546507E0,3.467198638E0
2.519669796E1,5.011833088E-1,-1.124881208E0,-3.805800641E-1,1.288946712E0
2.520666896E1,1.435844103E-1,-1.639048515E0,2.283855191E0,2.814798581E0
2.521663996E1,-1.352388329E0,-2.864191344E-1,6.074543703E-1,1.509963882E0
2.522661096E1,-1.396417132E0,6.328728014E-1,-1.306156295E0,2.014088641E0
2.523658196E1,-8.375173824E-1,3.028520031E0,-2.423233516E0,3.968051111E0
2.524655296E1,-9.243953857E-1,2.759453971E0,-3.652173820E0,4.669846535E0
2.525652396E1,1.193762797E-1,1.718287350E0,-7.528474340E0,7.722997346E0
2.526649596E1,-4.272643800E-1,2.405904123E0,-1.368152568E1,1.389802412E1
2.527646696E1,7.029310696E-1,4.721763172E0,-1.295930801E1,1.381060548E1
2.528643796E1,4.908668105E-1,-3.012374407E-1,2.905811825E0,2.962336339E0
2.529640896E1,-2.137036722E-2,-6.418606735E0,2.902312735E1,2.972441572E1
2.530637996E1,2.322499731E0,-4.032762655E0,2.615718944E1,2.656794570E1
2.531635096E1,-2.400334504E0,-1.577881376E0,8.909174448E-1,3.007498838E0
2.532632196E1,-5.371445841E0,1.273675889E0,-1.587220257E1,1.680480571E1
2.533629296E1,2.138738554E0,-2.448465714E0,-4.041491963E0,5.186795180E0
2.534626396E1,2.972223039E0,-1.547870542E0,-2.643624430E0,4.268344308E0
2.535623496E1,1.565710982E0,1.880722708E0,-4.190266179E0,4.852514754E0
2.536620596E1,1.591088921E0,4.465748097E0,-1.092136157E1,1.190590646E1
2.537617696E1,-4.933339700E-1,1.172379602E0,-1.243379067E1,1.249868005E1
2.538614796E1,-7.197349441E-1,-7.913227562E0,3.180864850E0,8.558918742E0
2.539611896E1,-5.294380051E-1,-1.222832186E1,3.549240956E1,3.754361858E1
2.540608996E1,3.009118385E0,-2.063639986E0,3.022084761E1,3.044031921E1
2.541606096E1,2.706006802E-1,1.100789802E1,-3.043241858E0,1.142402576E1
2.542603196E1,-3.172255409E0,9.323179536E0,-2.203707757E1,2.413747437E1
2.543600396E1,1.752329255E0,-3.053160490E0,-1.394690858E1,1.438432153E1
2.544597496E1,-1.431396199E0,-5.110363569E0,-2.216326867E0,5.751244706E0
2.545594596E1,3.888770438E-1,1.628012772E0,4.027321236E0,4.361303392E0
2.546591696E1,1.859252756E0,4.842219907E0,3.342836816E0,6.170775674E0
2.547588796E1,5.482705345E-1,1.205198269E0,4.467816550E-1,1.397396613E0
2.548585896E1,-5.607378215E-1,-1.681306635E0,1.348711746E0,2.227160137E0
2.549582996E1,-1.684883084E0,9.887001398E-1,-1.661986265E0,2.564869844E0
2.550580096E1,-2.743028850E0,2.530362108E-1,-2.928283845E0,4.020333428E0
2.551577196E1,-7.793413874E-1,-9.118542776E-1,-4.865312024E0,5.010999133E0
2.552574296E1,-7.313631557E-1,-7.808924344E-1,-8.670599864E0,8.736360057E0
2.553571396E1,-2.138999925E0,-1.393253496E0,-1.912269899E0,3.189553597E0
2.554568496E1,-2.421673479E0,-3.098516465E0,1.715602309E0,4.290524211E0
2.555565596E1,-2.810868538E0,-4.163189478E0,8.704603177E0,1.005003707E1
2.556562696E1,1.040431407E0,-1.206733748E0,1.521388678E1,1.529709302E1
2.557559796E1,4.367804896E0,2.602405945E0,6.768988854E0,8.465780910E0
2.558556996E1,2.230443946E0,1.707101334E0,4.539791096E0,5.338424708E0
2.559554096E1,1.027960831E0,-2.248383057E-1,1.319722420E0,1.687875291E0
2.560551196E1,-3.201020494E0,1.793900034E0,-2.937275108E0,4.700233462E0
2.561548296E1,-1.657553490E0,-1.519704212E0,-2.635581585E0,3.464574253E0
2.562545396E1,-3.265253693E-1,-5.406390556E0,-3.598567132E0,6.502719667E0
2.563542496E1,1.828343497E0,-1.696479867E0,-8.531336144E0,8.888452074E0
2.564539596E1,2.482925987E0,1.247945217E0,-1.398274734E1,1.425620959E1
2.565536696E1,1.992286267E0,1.098701761E0,-1.228256297E1,1.249150524E1
2.566533796E1,3.144536099E-1,-7.395727926E-1,-1.014474257E1,1.017652450E1
2.567530896E1,-1.768980955E0,6.429964367E0,-1.219311577E1,1.389769073E1
2.568527996E1,-2.075758633E0,3.123813274E0,2.131929209E1,2.164669024E1
2.569525096E1,-5.830437433E-1,-3.113456686E0,3.487415071E1,3.501770895E1
2.570522196E1,1.722157183E0,-6.737660058E0,1.821218694E1,1.949475933E1
2.571519296E1,4.152062519E0,-3.770845108E0,-9.978699188E0,1.144697923E1
2.572516396E1,-7.965584408E-1,9.705267012E-2,-2.349901714E1,2.351271424E1
2.573513496E1,-9.519549941E-1,-5.612031868E-1,-1.451581109E1,1.455781367E1
2.574510696E1,7.350710213E-1,-3.219462613E0,7.622592292E0,8.307176547E0
2.575507796E1,2.197706555E0,-3.334377065E0,2.078499223E1,2.116515737E1
2.576504896E1,4.002612949E0,2.900865081E0,1.218444552E1,1.314901674E1
2.577501996E1,-4.231228556E0,4.683456308E0,-1.869554819E0,6.582802846E0
2.578499096E1,-1.056991160E0,-9.749822795E-2,-6.776735830E0,6.859364747E0
2.579496196E1,1.095030368E-1,-3.357422988E0,-5.331676004E0,6.301670338E0
2.580493296E1,2.616288587E-1,-2.314264513E0,-2.975679036E0,3.778747890E0
2.581490396E1,2.746549751E0,8.272465289E-1,-5.081179531E0,5.834917119E0
2.582487496E1,1.928472241E0,1.233628017E0,-4.318761082E0,4.887999647E0
2.583484596E1,1.904806220E0,-2.145605671E0,-9.421606886E-1,3.019863771E0
2.584481696E1,6.912618544E-1,1.406286647E0,4.650193545E0,4.907115761E0
2.585478796E1,7.917739566E-1,6.722312286E0,1.367853776E0,6.905607317E0
2.586475896E1,9.576243082E-1,3.369807099E0,-4.088454461E0,5.384060185E0
2.587472996E1,5.021290960E-1,8.313126826E-1,-2.950937127E0,3.106645190E0
2.588470096E1,2.490688750E0,-2.276723927E0,-4.211468768E0,5.396616669E0
2.589467296E1,1.893494197E0,-4.722698142E0,-4.230725403E0,6.617267975E0
2.590464396E1,3.307967823E0,-6.190051355E0,3.061227894E0,7.657055773E0
2.591461496E1,3.811833213E0,-7.912292007E0,2.241866920E1,2.407760715E1
2.592458596E1,1.998106732E0,-1.427139572E0,1.393927680E1,1.415388977E1
2.593455696E1,-1.313757091E0,2.154085010E0,7.136181718E-1,2.622077577E0
2.594452796E1,-3.278657193E0,-2.035961606E0,3.115970696E0,4.960242537E0
2.595449817E1,-2.218370761E-1,-1.273845458E0,-2.402014555E0,2.727923728E0
2.596446917E1,-3.839425420E-1,4.358824450E0,-1.190303189E1,1.268183467E1
2.597444017E1,1.154993199E0,7.073295498E0,-1.290115511E1,1.475822895E1
2.598441117E1,1.211780919E0,7.092298365E0,-1.074587259E1,1.293224214E1
2.599438217E1,4.122316271E-1,4.287788381E0,-4.477688404E0,6.213272693E0
2.600435317E1,8.318785469E-1,-7.497232667E-1,8.033105423E0,8.110788471E0
2.601432417E1,9.324841315E-1,-3.416964893E0,1.374554685E1,1.419454944E1
2.602429517E1,-1.290659565E0,-2.011157717E0,3.135319133E0,3.942180050E0
2.603426717E1,-3.234647832E0,1.939313563E0,-9.090077945E0,9.841412538E0
2.604423817E1,-4.019152091E0,6.434264410E0,-1.198650090E1,1.418554002E1
2.605420917E1,-2.812228893E0,1.739104607E0,-5.008626695E0,6.001621243E0
2.606418017E1,-7.463956893E-1,-6.575831932E0,5.171054159E0,8.398718548E0
2.607415117E1,3.368909843E-1,-4.426074739E0,5.709306732E0,7.231861205E0
2.608412217E1,-5.229876126E-1,1.306676405E0,-1.033453267E0,1.746122826E0
2.609409317E1,-9.626665816E-1,1.404027575E0,-5.137801629E0,5.412487964E0
2.610406417E1,-9.582471829E-1,-9.745890543E-1,-9.758166187E0,9.853419144E0
2.611403517E1,-4.097842385E-1,-4.548136827E0,-9.008915668E0,1.010019966E1
2.612400617E1,-3.387557710E-1,-6.416927415E0,-6.651585535E0,9.248529778E0
2.613397717E1,2.674960097E-1,-7.307715636E0,2.071490750E1,2.196774123E1
2.614394817E1,1.573693454E0,-4.463248705E0,4.010871381E1,4.038695363E1
2.615391917E1,2.195027945E0,3.390504780E0,1.545142641E1,1.597060576E1
2.616389017E1,-1.866124257E0,8.307524609E0,-1.796751838E1,1.988288464E1
2.617386217E1,-4.495634313E-1,1.006851944E0,-1.690549094E1,1.694141323E1
2.618383317E1,3.288014199E0,-3.775600356E0,-5.995989284E0,7.811407230E0
2.619380417E1,-1.670604512E-1,-2.372028864E0,-3.092985876E0,3.901408945E0
2.620377517E1,6.197077223E-1,-1.073647904E0,7.463485461E-1,1.446994691E0
2.621374617E1,-6.160152056E-1,4.586489592E0,3.449038040E0,5.771587729E0
2.622371717E1,3.451962963E-1,1.536324922E0,7.496346813E0,7.659939314E0
2.623368817E1,3.141647574E0,1.940543818E0,5.186226515E0,6.366522226E0
2.624365917E1,1.843039742E0,9.162689254E-1,3.559562695E-1,2.088791302E0
2.625363017E1,3.082473752E-1,-5.085587162E0,-2.580002046E0,5.710921448E0
2.626360117E1,1.956813110E0,-6.603035519E0,1.285560647E0,7.005844830E0
2.627357217E1,1.085539460E0,4.931950986E-1,2.025152151E0,2.350080543E0
2.628354317E1,5.169955687E-1,4.432014925E0,7.776562929E-1,4.529325560E0
2.629351417E1,-2.522863785E-1,2.690648323E0,1.750748168E0,3.219993161E0
2.630348517E1,-1.237170845E0,1.264588147E0,1.202518491E0,2.139117949E0
2.631345717E1,-1.539637955E0,2.575913672E0,-1.556159263E0,3.380450847E0
2.632342817E1,-1.916726062E0,4.052453738E-1,-1.594824561E0,2.526168638E0
2.633339917E1,-1.627899921E0,-1.993498541E0,-2.236102150E0,3.409435058E0
2.634337017E1,-9.603994699E-1,-2.412354187E0,-2.612157639E0,3.683094812E0
2.635334117E1,-4.794698562E-3,-1.356578005E0,-5.688177234E-1,1.471013418E0
2.636331217E1,6.168686798E-1,7.253134802E-1,-3.955343181E-1,1.031045105E0
2.637328317E1,8.730857760E-1,-5.201937398E-1,1.000698334E-1,1.021221950E0
2.638325417E1,9.623693237E-1,-2.227342436E0,-3.243503147E-1,2.447940394E0
2.639322517E1,1.073983242E0,-2.121009358E0,-7.204097128E-1,2.484172066E0
2.640319617E1,7.831128415E-1,-3.933840630E0,-1.025712138E0,4.140103044E0
2.641316717E1,1.767337194E-1,-6.909517327E0,-3.534990356E0,7.763299641E0
2.642313817E1,-7.695790954E-1,-3.646022257E0,-5.883801681E0,6.964542519E0
2.643310917E1,-1.182929660E0,1.116259430E1,-5.378868881E0,1.244729145E1
2.644308017E1,-1.556790177E0,2.050069125E1,-1.499832450E0,2.061435021E1
2.645305217E1,-1.422935461E-1,1.484339433E1,4.720284119E0,1.557651068E1
2.646302317E1,3.132600762E0,-6.020806621E0,1.133944450E1,1.321538125E1
2.647299417E1,3.788541414E0,-9.591152751E0,5.756983759E0,1.181042417E1
2.648296517E1,1.314043896E0,-1.322251692E1,-5.645948058E0,1.443739569E1
2.649293617E1,-3.462965231E-1,-1.350314468E0,-1.038251726E1,1.047568303E1
2.650290717E1,-3.419328337E0,3.626446656E0,-5.335267949E0,7.301233164E0
2.651287817E1,-5.299176595E0,3.505383857E0,6.470980246E0,9.068769151E0
2.652284917E1,-5.540998138E0,6.340165168E-1,1.407774939E1,1.514224769E1
2.653282017E1,-3.866919832E0,1.568328196E0,8.258320874E0,9.252706954E0
2.654279117E1,-2.551932487E0,2.658942381E0,-1.754063539E0,4.081552756E0
2.655276217E1,1.195962081E-2,3.488861087E-1,-3.630857795E0,3.647600976E0
2.656273317E1,4.027695896E-1,-9.596663752E-1,-2.563703517E0,2.766904157E0
2.657270417E1,1.392666581E0,-1.329322086E0,-2.604328802E0,3.238695096E0
2.658267517E1,1.590263148E0,-2.631562501E0,-2.386921138E-1,3.083996109E0
2.659264717E1,-2.516320020E-2,-3.364856846E0,1.477844580E0,3.675176102E0
2.660261817E1,-7.088023319E-1,-3.236856033E0,3.488574573E0,4.811422895E0
2.661258917E1,-6.707066256E-1,-1.877374593E0,2.731412187E0,3.381566985E0
2.662256017E1,-1.781576443E-1,-2.483613619E0,3.887380993E-1,2.520157548E0
2.663253117E1,-1.660560640E-1,-2.215824591E0,-4.329262097E0,4.866206278E0
2.664250217E1,-1.595104935E0,-1.675409133E0,-8.799520444E0,9.098511722E0
2.665247317E1,-1.229313649E0,-3.509722491E0,-4.518847539E0,5.852294173E0
2.666244417E1,-5.425308345E-1,-5.329614276E0,5.067581246E0,7.374246248E0
2.667241517E1,5.969285415E-1,-2.914752803E0,9.275586124E0,9.741078253E0
2.668238617E1,1.918001047E0,3.526689649E-1,6.144582236E0,6.446626581E0
2.669235717E1,2.544226441E0,2.702669321E0,-2.110129151E0,4.269678522E0
2.670232817E1,8.415484529E-1,1.672130599E0,-5.513743097E0,5.822850460E0
2.671229917E1,3.836127955E-2,-1.681428841E0,-3.589549556E0,3.964030846E0
2.672227117E1,-1.070661439E0,-2.335550132E0,-1.030090533E0,2.768067348E0
2.673224217E1,-1.606749957E0,-3.562673414E-1,1.372983538E0,2.143281512E0
2.674221317E1,-9.274360840E-1,1.501873128E0,3.114721146E0,3.580118490E0
2.675218417E1,-1.635268144E0,2.504065425E0,1.915061944E0,3.551324796E0
2.676215517E1,-1.519620451E0,1.631584544E0,3.778062619E0,4.386920513E0
2.677212617E1,-1.083649055E0,2.027597164E0,-8.622070312E-2,2.300625903E0
2.678209717E1,-1.205137897E0,2.320851694E0,-3.875766669E0,4.675497536E0
2.679206817E1,-4.182093453E-1,1.416887941E0,-9.325285703E-1,1.747020329E0
