"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.323186933E1,-6.218008062E-1,-3.109532912E0,4.716329062E-1,3.205973919E0
2.324184033E1,-1.153927324E0,1.014877832E-1,8.446367329E-1,1.433617540E0
2.325181033E1,-1.599167873E0,-6.951026711E-1,4.902967508E0,5.203805914E0
2.326178033E1,-2.356635484E0,1.710922489E0,2.415061448E0,3.783319755E0
2.327175033E1,-6.881383449E-1,2.691394427E-1,4.030439556E0,4.097610699E0
2.328172033E1,-3.796564963E-1,-1.430492658E0,7.544311523E-2,1.481937908E0
2.329169033E1,-6.929476067E-1,6.092213988E-2,2.233607143E-1,7.306010549E-1
2.330166033E1,4.622544839E-1,2.406120470E-1,-4.235388558E0,4.267328157E0
2.331163033E1,-5.769583632E-1,9.219649905E-1,-4.106218886E0,4.247815196E0
2.332160033E1,-2.658775004E-1,2.390451686E0,-4.807050367E0,5.375191470E0
2.333157033E1,9.005663739E-1,5.017454821E-1,-2.096917368E0,2.336628077E0
2.334154033E1,-3.221632734E-1,-1.043932354E0,4.313752357E0,4.449948689E0
2.335151033E1,-8.626218912E-1,-8.885841134E-1,2.781937392E0,3.045139391E0
2.336148033E1,-1.898262894E0,3.491181262E0,1.640702984E0,4.299262134E0
2.337145033E1,-3.209838388E0,2.602328762E0,-2.928364536E0,5.064631903E0
2.338142033E1,-2.706979596E0,5.983561027E-1,-2.569183527E0,3.779745038E0
2.339139033E1,-1.869218896E0,9.457081944E-1,-2.868661541E-1,2.114387727E0
2.340136033E1,-6.393091241E-1,3.202477036E0,2.191893107E-1,3.273013791E0
2.341133033E1,-5.687295766E-1,2.351080629E-1,5.419663736E0,5.454492106E0
2.342130133E1,-1.315988388E0,-2.553171512E0,3.021024193E0,4.168584578E0
2.343127133E1,1.477858175E0,-2.446156356E-1,3.272616434E-1,1.533297680E0
2.344124133E1,-1.704708800E0,1.472965371E0,-5.250451747E0,5.713396767E0
2.345121133E1,-2.066017026E0,8.008375794E-2,-5.021749016E0,5.430727662E0
2.346118133E1,-1.320627715E0,-1.315880507E0,2.159632264E0,2.853000278E0
2.347115133E1,-2.148553252E0,-2.428649792E-1,3.989957528E0,4.538174253E0
2.348112133E1,-1.454816198E0,2.673556327E0,-4.234688061E-1,3.073063525E0
2.349109133E1,-1.889114632E0,3.970443031E0,-3.642707763E0,5.709859175E0
2.350106133E1,-1.249235697E0,-2.162815488E0,-1.795684605E0,3.076173575E0
2.351103133E1,-4.633248898E-1,-5.987759328E-1,-1.920623231E-1,7.810829067E-1
2.352100133E1,-2.517954499E-1,-2.063872705E0,4.905277743E0,5.327731340E0
2.353097133E1,6.610497297E-1,-2.679512885E0,2.446707163E0,3.688245110E0
2.354094133E1,-7.893755749E-1,1.991153516E0,-5.528051233E-1,2.212102987E0
2.355091133E1,3.969606367E-1,-7.754495537E-1,-3.686577083E0,3.788106433E0
2.356088133E1,7.736619137E-1,-3.509098300E-1,-5.183880612E0,5.253028523E0
2.357085133E1,8.658881459E-1,-9.717487693E-3,-4.898254652E0,4.974209017E0
2.358082133E1,-1.489266239E0,-5.385320114E0,-4.467424786E-1,5.605280145E0
2.359079133E1,-2.980225502E-1,-5.621913663E0,5.507293033E0,7.875595674E0
2.360076133E1,-1.943199038E0,-9.677343634E-1,2.867513148E0,3.596548895E0
2.361073233E1,-4.629268041E-2,8.632174301E-1,3.915944642E0,4.010225652E0
2.362070233E1,3.618548676E-1,-8.774352273E-1,5.089901823E0,5.177637694E0
2.363067233E1,-1.612169741E0,1.000247514E0,-2.901909978E0,3.467083484E0
2.364064233E1,2.874186282E0,-3.190463054E0,-4.234229640E0,6.030646891E0
2.365061233E1,1.720056717E0,-4.053193996E0,1.566729274E0,4.673501610E0
2.366058233E1,-7.168762404E-1,-2.138597783E0,4.210352535E0,4.776461084E0
2.367055233E1,-5.735498385E-1,-4.949986723E-1,4.272186255E-1,8.697694274E-1
2.368052233E1,6.211201172E-2,8.301397312E-1,-2.811645341E-1,8.786599857E-1
2.369049233E1,1.478734380E0,-5.242862061E-1,3.465526603E0,3.804130128E0
2.370046233E1,3.544774794E0,2.168065118E0,2.631890237E0,4.918615752E0
2.371043233E1,1.323288783E0,1.568661194E0,-4.007003916E0,4.501985287E0
2.372040233E1,2.089678807E0,-2.480958983E-1,4.989633769E-1,2.162700521E0
2.373037233E1,1.723107502E0,4.206952671E0,-2.245203341E0,5.070353862E0
2.374034233E1,1.218833099E0,4.141375270E0,-3.184825169E0,5.364667241E0
2.375031233E1,5.264460213E-1,-3.721264520E-1,-3.516014972E0,3.574630721E0
2.376028233E1,5.514764167E-1,-3.594517350E-2,3.808850548E0,3.848734960E0
2.377025233E1,-2.933195433E-1,7.546776125E-1,3.644190032E0,3.733054465E0
2.378022233E1,-3.485511729E-1,2.915181696E0,-2.506620074E0,3.860429566E0
2.379019250E1,-6.111442922E-1,4.836594594E-1,-3.096587176E0,3.193160810E0
2.380016250E1,2.500191572E-1,-3.888743395E-1,-4.298230339E0,4.323021730E0
2.381013350E1,8.514919355E-1,5.347290409E-1,-4.054458164E0,4.177272396E0
2.382010350E1,6.776491709E-1,-1.388933573E0,2.358597225E0,2.819809522E0
2.383007350E1,7.294436610E-1,1.385937167E0,4.842896138E0,5.089848022E0
2.384004350E1,7.857289588E-1,-1.021541904E0,1.783300202E0,2.200244865E0
2.385001350E1,1.088341080E0,-5.985806358E-1,-6.285914701E-1,1.392089193E0
2.385998350E1,8.563648588E-1,-8.071531570E-1,-2.135952210E0,2.438677681E0
2.386995350E1,-6.870858461E-2,-1.465905150E0,2.452474272E-1,1.487865948E0
2.387992350E1,5.109117601E-1,-2.873739848E-1,2.025688925E0,2.108798297E0
2.388989350E1,-6.823686048E-2,-1.395970697E0,3.823701307E0,4.071127870E0
2.389986350E1,5.224256951E-2,2.181924773E0,-1.071032152E0,2.431179729E0
2.390983350E1,-1.391341310E-1,2.060081663E0,-2.223497307E0,3.034342604E0
2.391980350E1,1.123080046E0,-2.023882428E0,-9.940266609E-6,2.314607715E0
2.392977350E1,-1.265619742E0,-2.463489842E0,4.236588407E-1,2.801796271E0
2.393974350E1,-1.825142877E0,1.385744794E0,2.712805177E0,3.551161371E0
2.394971350E1,-1.692558870E0,-1.391100843E0,1.004244670E0,2.410067311E0
2.395968350E1,-1.322930714E-1,1.201675322E0,-2.480339178E0,2.759276622E0
2.396965350E1,-1.183707705E0,-2.052565652E-1,-1.252371851E0,1.735433503E0
2.397962350E1,-1.611777539E0,-2.127544206E0,-7.245957345E-1,2.765738629E0
2.398959350E1,6.620159090E-1,-1.362372596E0,3.822345337E0,4.111526241E0
2.399956350E1,4.434210774E-1,-3.301095298E-1,1.224056709E0,1.343096937E0
2.400953450E1,1.853781955E0,-6.984332451E-1,6.680625147E-1,2.090603754E0
2.401950450E1,-4.606650645E-1,-3.396743174E0,3.528729742E0,4.919553851E0
2.402947450E1,1.463242913E0,-1.737521473E0,1.797676166E0,2.896843160E0
2.403944450E1,2.637466727E0,2.118822499E0,2.330827628E0,4.108332624E0
2.404941450E1,2.408306452E0,2.719602565E0,-5.052666754E-1,3.667624911E0
2.405938450E1,8.482981863E-1,-1.203377447E0,-7.173919648E-1,1.637796789E0
2.406935450E1,-1.629068779E0,-1.502641744E0,5.606058937E-1,2.286061300E0
2.407932450E1,-6.743045636E-1,9.072399473E-1,-5.344908253E0,5.463132361E0
2.408929450E1,-1.445594993E0,-1.323344770E-1,-6.378131139E0,6.541239495E0
2.409926450E1,-1.213395627E0,-6.331441122E-1,-2.174043896E0,2.568981759E0
2.410923450E1,-6.641597175E-1,1.341143402E0,6.971313626E-1,1.650989368E0
2.411920450E1,-2.347673018E0,1.335128079E0,1.848908300E0,3.273010463E0
2.412917450E1,-6.575429352E-1,-1.123610315E0,-1.053761231E0,1.674895694E0
2.413914450E1,2.839648022E-1,9.143153706E-1,-1.911551861E0,2.137905312E0
2.414911450E1,-1.401659014E0,8.792545885E-2,6.530626523E-1,1.548828495E0
2.415908450E1,3.243832053E-1,-3.008898237E-1,3.499033488E0,3.526895873E0
2.416905450E1,1.110989977E-1,4.029413955E0,1.638803224E0,4.351344139E0
2.417902450E1,1.821765452E-1,2.101774650E0,1.560838205E0,2.624282925E0
2.418899450E1,1.511340793E0,1.993546781E-1,-2.173839244E0,2.655083867E0
2.419896450E1,4.011745423E-2,-3.902627608E-1,-3.337856158E0,3.360832957E0
2.420893550E1,1.441980390E-1,2.820293373E-1,-5.426496207E0,5.435733134E0
2.421890550E1,5.331763858E-1,-8.478509474E-1,6.445549536E-1,1.191041299E0
2.422887550E1,-6.583758710E-1,-2.993280032E0,2.723720174E0,4.100223863E0
2.423884550E1,4.717285447E-1,-2.222389260E0,2.733176876E0,3.554124038E0
2.424881550E1,-1.505922982E-1,9.290483075E-1,3.069958956E0,3.210990002E0
2.425878550E1,4.717807677E-1,1.892474735E-1,2.494945523E0,2.546202047E0
2.426875550E1,-1.392868457E0,-2.328732279E0,2.684377769E0,3.816930778E0
2.427872550E1,-1.888082306E0,-2.427871528E0,3.949553853E0,5.005835653E0
2.428869550E1,-6.608379874E-1,5.908561715E-1,-2.226356596E-1,9.139937078E-1
2.429866550E1,-9.665450397E-1,1.422127339E0,-3.857729763E-1,1.762236156E0
2.430863550E1,6.164650027E-1,-2.102645885E0,2.612486837E0,3.409726718E0
2.431860550E1,-1.409081908E0,2.002437472E0,-1.784287797E0,3.029678299E0
2.432857550E1,-4.732435948E-1,6.916551527E-1,-5.000616009E0,5.070355690E0
2.433854550E1,-1.397058425E-1,-2.287193074E0,-2.770465740E0,3.595309485E0
2.434851550E1,6.080135833E-1,-5.779265159E-1,-4.323850499E0,4.404470764E0
2.435848550E1,1.100495249E0,-4.082601105E0,-1.053626161E0,4.357619724E0
2.436845550E1,-1.166551317E-1,-2.546068314E0,4.401675185E0,5.086336276E0
2.437842550E1,-2.597223558E-1,2.673994283E0,7.091061679E0,7.582931943E0
2.438839550E1,1.250288488E0,4.540222621E0,3.332160385E0,5.768893792E0
2.439836550E1,-1.406856604E0,6.535865629E-1,1.820389675E0,2.391702212E0
2.440833550E1,-1.386175734E0,-7.639536354E-1,-2.457139766E0,2.922780209E0
2.441830650E1,1.011515975E0,-3.072685513E0,-9.061694975E0,9.621791759E0
2.442827650E1,-7.976022419E-2,-4.160323173E-1,-8.373200535E0,8.383909099E0
2.443824650E1,5.355044182E-1,-3.244710305E0,-5.403764572E0,6.325787025E0
2.444821650E1,-4.799250254E-1,-4.642380495E0,7.216687353E0,8.594335404E0
2.445818650E1,-2.382064733E0,-5.704368174E-2,9.403767616E0,9.700944890E0
2.446815650E1,-4.217807515E-1,3.740131731E0,7.871054519E0,8.724676705E0
2.447812650E1,-1.490373994E0,1.712964045E0,3.581075186E0,4.240231120E0
2.448809650E1,3.944498058E0,3.818085641E-2,-7.435890112E0,8.417421485E0
2.449806650E1,3.852483349E0,-4.482241631E-2,-3.261595017E0,5.047934138E0
2.450803650E1,3.114844230E0,-1.841444622E0,-1.764566892E-1,3.622748934E0
2.451800650E1,1.678803442E0,2.682460467E0,6.137208313E-1,3.223449768E0
2.452797650E1,-7.593983620E-2,1.841222720E0,1.674252554E0,2.489777014E0
2.453794650E1,3.577264263E0,1.484447548E0,-2.921594630E0,4.851403850E0
2.454791650E1,1.991771712E0,1.104389933E0,-2.871406808E0,3.664943211E0
2.455788650E1,7.272569485E-1,1.388796748E0,9.002928704E-1,1.807812581E0
2.456785650E1,-3.313483209E0,1.070165010E0,1.315653927E0,3.722280132E0
2.457782650E1,1.931872543E0,1.963378364E0,7.541721207E-1,2.855829426E0
2.458779650E1,1.012309808E0,2.581215635E0,-1.519687255E0,3.161786624E0
2.459776650E1,6.327499368E-1,2.079923312E0,1.345417424E0,2.556677828E0
2.460773650E1,-4.833527729E-2,-1.943686404E0,2.632500687E0,3.272661455E0
2.461770650E1,-1.681463048E0,-5.821020126E-1,-5.798461568E-1,1.871465281E0
2.462767650E1,2.093825068E-1,-3.224973321E-1,-9.330828863E-1,1.009202277E0
2.463764750E1,8.493134091E-1,-3.384947586E0,7.001824397E-1,3.559418334E0
2.464761750E1,-8.420652737E-1,-4.846200984E0,-2.252763206E0,5.410146021E0
2.465758750E1,-1.617190892E0,2.259261802E-1,-5.904408438E0,6.126041791E0
2.466755750E1,-2.460720674E-1,-6.441462332E-1,-2.285942647E0,2.387678709E0
2.467752750E1,2.451757550E0,-3.488402665E0,7.335920851E0,8.485034058E0
2.468749750E1,1.398883926E0,4.316610476E-1,8.851582882E0,8.971829636E0
2.469746750E1,6.860396330E-1,1.827263955E0,4.399336883E0,4.812869098E0
2.470743750E1,-3.568930300E-1,-1.442340286E0,-5.757724017E-1,1.593496782E0
2.471740750E1,1.495079686E-1,1.228996145E0,-8.268768094E0,8.360939538E0
2.472737750E1,-1.326793458E0,-1.867446313E0,-3.816790482E0,4.451474609E0
2.473734750E1,1.217368372E-2,-1.652721351E0,-1.276468812E0,2.088302825E0
2.474731750E1,-9.031751092E-1,-2.099079960E0,3.157054403E0,3.897288090E0
2.475728750E1,-6.705111093E-1,-7.597921720E-1,5.398260587E0,5.492548285E0
2.476725750E1,1.007930536E0,-1.559411484E-1,5.506659195E0,5.600315803E0
2.477722750E1,3.809590367E-1,1.904420012E0,-1.806301394E0,2.652295250E0
2.478719733E1,-2.472977534E-2,9.370417437E-1,-2.090580155E0,2.291109813E0
2.479716733E1,1.030854691E0,-2.512031087E-1,-3.346365611E0,3.510545143E0
2.480713733E1,1.138742873E-1,6.840549418E-1,-1.450523465E0,1.607767657E0
2.481710733E1,-1.504397371E0,-1.844284615E0,-2.562735803E0,3.497457932E0
2.482707733E1,-3.620829821E-2,-1.590513116E0,-1.170807871E0,1.975306074E0
2.483704733E1,-3.617315644E-1,-1.257886945E0,-2.372250473E-1,1.330189841E0
2.484701733E1,-1.361395964E0,-2.362626834E0,1.267568765E0,3.007014317E0
2.485698733E1,-3.454262381E-1,-3.535004389E-1,4.013371534E0,4.043690507E0
2.486695833E1,-9.820101942E-1,-1.749268530E0,6.268798732E0,6.581954265E0
2.487692833E1,-7.559918473E-1,-2.777453747E-1,3.560046844E0,3.650013658E0
2.488689833E1,1.397171130E0,1.624806451E0,-1.606995540E0,2.678529044E0
2.489686833E1,1.350003103E0,1.467303512E0,-8.276617981E0,8.513394927E0
2.490683833E1,-9.869048984E-1,1.351757853E0,-2.807498496E0,3.268528472E0
2.491680833E1,6.302918404E-1,2.561917192E0,-3.865693086E0,4.680199840E0
2.492677833E1,-8.203225484E-1,6.837751526E-1,-4.638011456E-2,1.068938098E0
2.493674833E1,-1.512682583E0,-1.943965608E0,3.107822601E0,3.965573376E0
2.494671833E1,-1.454358215E0,-1.779375843E0,7.969965434E-1,2.432393821E0
2.495668833E1,-4.863094906E-1,3.031075849E0,2.023119074E0,3.676537571E0
2.496665833E1,6.531654903E-1,9.746720847E-1,2.802650569E0,3.038331951E0
2.497662833E1,1.300349425E0,2.045783759E0,-1.938192360E0,3.103663874E0
2.498659833E1,-1.005813844E0,4.217141444E0,-3.467976002E0,5.551828618E0
2.499656833E1,-1.815528593E0,-2.807128367E-1,-2.349526439E0,2.982485248E0
2.500653833E1,7.339027476E-1,-2.835850767E0,-2.094957966E0,3.601320826E0
2.501650833E1,-2.400817776E-1,-1.631061510E0,1.638926015E0,2.324667588E0
2.502647833E1,-1.002086609E0,-1.934328227E0,3.561787561E0,4.175180701E0
2.503644833E1,4.110249080E-2,1.210605482E0,1.514355179E0,1.939207739E0
2.504641833E1,-2.096730549E0,-1.618833813E-1,-3.902455115E-1,2.138872783E0
2.505638833E1,-1.574584278E0,5.683765510E-1,-3.302628438E0,3.702664196E0
2.506635833E1,2.155718722E0,-1.143258422E0,-1.208449906E-1,2.443105921E0
2.507632833E1,-1.158260915E0,-2.742768649E0,2.523976949E0,3.903179197E0
2.508629833E1,-3.391235244E-2,3.813425410E-1,1.864349043E0,1.903252357E0
2.509626833E1,-1.216762162E0,-8.203789741E-2,1.475310397E0,1.914100609E0
2.510623833E1,-1.976339156E0,7.723557919E-1,1.362219983E0,2.521525969E0
2.511620933E1,1.753167453E0,2.154944551E-1,-4.435276794E-1,1.821194877E0
2.512617933E1,-7.323271423E-1,-4.706325938E0,3.251794499E-1,4.774049492E0
2.513614933E1,-2.915998406E-1,-1.159502864E-2,-1.094922706E0,1.133146347E0
2.514611933E1,-1.085365103E-1,-9.666956055E-1,-2.770749915E0,2.936551661E0
2.515608933E1,3.777324335E-1,-4.439074561E-1,1.172662607E0,1.309531677E0
2.516605933E1,1.494854130E0,5.866336048E-2,1.542537004E0,2.148825416E0
2.517602933E1,-2.042950637E0,-1.446810190E0,6.038384521E-1,2.575175316E0
2.518599933E1,-8.375999013E-1,2.024648413E0,-4.226548737E-1,2.231459597E0
2.519596933E1,2.941073825E-1,-1.176874065E0,2.419922823E0,2.706946284E0
2.520593933E1,-1.991212280E-1,-2.518443436E0,-1.727807202E0,3.060641164E0
2.521590933E1,-1.254296919E-1,-1.553378327E0,-9.711745727E-1,1.836272552E0
2.522587933E1,-1.118527989E0,-1.665341982E0,4.495953351E-1,2.055870799E0
2.523584933E1,3.992464229E-1,-5.425274724E-1,-3.505139735E0,3.569277004E0
2.524581933E1,-1.315926554E0,-3.146579701E-1,3.081035337E0,3.365033593E0
2.525578933E1,-1.545290824E-1,7.676739264E-1,6.704329759E-1,1.030865107E0
2.526575933E1,9.067916121E-1,-6.634338588E-1,4.287384338E0,4.432164254E0
2.527572933E1,3.382084716E-1,1.602688189E0,-2.146729213E-1,1.651992392E0
2.528569933E1,7.831494597E-1,7.920474601E-1,-4.430467460E0,4.568337134E0
2.529566933E1,1.234239142E-1,-1.820373596E0,-9.970438242E-2,1.827275145E0
2.530563933E1,1.247377306E0,1.107023519E0,-1.454382042E0,2.212843948E0
2.531560933E1,-7.206361462E-1,2.851978850E0,2.426940651E0,3.813547002E0
2.532557933E1,9.583867852E-1,5.548493099E-1,1.125439324E0,1.578916293E0
2.533554933E1,1.612022245E0,2.600968992E0,-2.617149407E-1,3.071180575E0
2.534551933E1,1.885501016E-1,9.112558150E-1,-1.424440790E0,1.701461097E0
2.535548933E1,1.044149871E0,1.202457680E0,8.116812408E-1,1.787450659E0
2.536545933E1,-2.430929183E0,1.341064465E0,1.477411301E0,3.144934776E0
2.537543033E1,-2.775293786E0,2.006051636E0,-1.176950371E0,3.621009658E0
2.538540033E1,-1.401792769E0,2.894260651E-1,-4.488004646E0,4.710729893E0
2.539537033E1,-4.638586310E-1,1.697137679E0,-2.408769844E0,2.982886738E0
2.540534033E1,1.992236128E0,-1.242806099E0,-2.211966598E-1,2.358495230E0
2.541531033E1,-1.391257987E0,-3.603851553E0,-6.252035934E-1,3.913339282E0
2.542528033E1,3.299480736E-1,6.186120272E-1,-1.224613364E0,1.411107531E0
2.543525033E1,-1.223240000E0,-5.445194433E0,3.121631970E0,6.394610596E0
2.544522033E1,-7.611634446E-2,-8.746575075E-1,2.169722219E0,2.340622559E0
2.545519033E1,2.914323544E-2,1.363377732E0,1.306465613E0,1.888518087E0
2.546516033E1,-6.476567553E-1,-1.687612272E0,9.481938457E-1,2.041216799E0
2.547513033E1,5.500684437E-1,5.408773881E-1,1.026341883E0,1.283939758E0
2.548510033E1,-9.346030893E-1,-2.371482442E0,3.276691359E0,4.151399543E0
2.549507033E1,-2.131820458E-1,-1.209527548E0,-6.346339828E-1,1.382448468E0
2.550504033E1,-3.863195448E-1,-3.751936090E-1,-3.669928890E-1,6.516876671E-1
2.551501033E1,9.706357883E-2,-9.834665895E-1,-1.717447690E0,1.981477842E0
2.552498033E1,-6.380316536E-1,5.472678101E-1,-2.626596168E0,2.757824120E0
2.553495033E1,-9.184628761E-3,-2.335316243E0,-3.685277832E-1,2.364233288E0
2.554492033E1,1.189554044E0,4.739296925E-1,1.053187619E0,1.657966326E0
2.555489033E1,-1.490207056E0,1.180757785E0,3.678237199E0,4.140571809E0
2.556486033E1,-3.393743699E-1,2.108277923E-1,1.549955952E0,1.600620746E0
2.557483033E1,-1.171486440E0,4.883690992E-1,-1.812322272E0,2.212554378E0
2.558480033E1,-4.725318425E-1,-1.885610981E0,1.162688427E0,2.265095912E0
2.559477033E1,-6.328007345E-1,2.140400479E0,-9.319432640E-1,2.418732980E0
2.560474033E1,-1.374195995E-1,-1.229793120E0,-3.778238035E0,3.975721056E0
2.561471033E1,2.721283932E0,-3.299852765E0,1.055597842E-2,4.277210064E0
2.562468033E1,-8.423911098E-1,4.963631201E-1,1.381809325E0,1.692748103E0
2.563465033E1,-4.443087213E-1,1.552072936E0,2.518870575E0,2.991830479E0
2.564462033E1,1.753123160E0,-2.038741665E0,3.662106485E0,4.543229281E0
2.565459133E1,1.492126696E0,3.499523485E-1,3.207409455E0,3.554769210E0
2.566456133E1,1.724966040E0,1.883696895E0,2.919836372E-1,2.570812376E0
2.567453133E1,2.797564661E0,3.836767495E-2,-9.550573075E-1,2.956344799E0
2.568450133E1,3.070477458E-1,6.029116684E-1,-8.519656330E-1,1.087945880E0
2.569447133E1,-1.077360301E0,1.330927439E0,-4.962253597E0,5.249384138E0
2.570444133E1,-1.725453990E0,7.351622379E-1,-2.701638165E0,3.288845353E0
2.571441133E1,-8.979425821E-1,-1.156994408E-1,4.742308241E-1,1.022048001E0
2.572438133E1,-9.155154568E-2,-1.262831643E0,6.001804340E-1,1.401193062E0
2.573435133E1,-1.475264642E0,2.104494190E0,-2.676931340E-1,2.583981651E0
2.574432133E1,-6.876115108E-1,1.506060319E0,-3.353630776E0,3.740035649E0
2.575429133E1,-1.295533074E0,-3.113180405E-1,-1.014104245E0,1.674434916E0
2.576426133E1,-2.631835858E0,-3.333516355E0,5.024249285E-1,4.276835522E0
2.577423133E1,-4.737217509E-1,1.726576655E0,2.836120616E0,3.353961746E0
2.578420133E1,7.235697309E-2,4.960742676E0,1.922553397E0,5.320753236E0
2.579417196E1,-1.326756620E0,1.647888043E0,2.089063388E0,2.973214417E0
2.580414196E1,-4.485288395E-1,-8.427448663E-1,2.181252928E0,2.381021077E0
2.581411196E1,-3.397292228E-1,-2.027825206E0,-4.174552957E0,4.653427060E0
2.582408196E1,-1.567184480E0,6.828308272E-1,-5.897700512E0,6.140455721E0
2.583405196E1,1.310822665E0,-1.783891063E0,-1.704566274E0,2.793934424E0
2.584402196E1,1.210033771E-1,1.465960406E0,-3.305340376E0,3.617866324E0
2.585399196E1,-1.952544204E0,-1.257053132E0,1.778710138E0,2.925136100E0
2.586396196E1,-5.105214219E-1,-5.065344687E0,4.473733932E0,6.777362629E0
2.587393196E1,-5.434572162E-1,1.865165606E0,9.498521161E-1,2.162500295E0
2.588390196E1,-6.386723623E-1,5.617192036E-1,4.349433821E0,4.431817394E0
2.589387196E1,5.795233540E-1,-4.520979727E0,-2.085292518E-2,4.558019290E0
2.590384196E1,2.341324550E0,-1.073975641E-1,-4.844581890E-1,2.393331281E0
2.591381196E1,-4.249318526E-1,2.456375535E0,-3.769400554E0,4.519151290E0
2.592378196E1,-2.573411320E-1,-4.321591427E0,9.987553042E-1,4.442959495E0
2.593375196E1,6.637745322E-1,-4.075557842E0,3.641316710E0,5.505447823E0
2.594372196E1,-2.191936815E0,-7.708817089E-1,4.773312517E0,5.308800052E0
2.595369196E1,-9.486363338E-1,1.189752265E0,1.143841097E0,1.903626486E0
2.596366196E1,7.986258700E-1,1.905126940E0,2.172616591E0,2.997928416E0
2.597363196E1,-1.552055139E-1,-7.777059942E-1,6.500741404E-1,1.025432471E0
2.598360196E1,1.297296155E0,-1.163224909E0,-3.224864563E0,3.665490547E0
2.599357296E1,-7.027024435E-1,4.879580399E-1,-5.227755194E0,5.297293473E0
2.600354296E1,1.163159859E0,-1.891610809E0,-3.334882849E0,4.006566600E0
2.601351296E1,2.205224905E0,6.970749369E-1,-5.382362008E-2,2.313401679E0
2.602348296E1,-1.080663832E0,6.305344999E-2,4.722272172E0,4.844756394E0
2.603345296E1,5.627504697E-1,1.890782258E0,3.526531189E0,4.040812773E0
2.604342296E1,-8.613947799E-1,-2.161389060E0,2.605636239E-1,2.341259711E0
2.605339296E1,5.982758131E-1,3.592330492E-1,-1.364577581E0,1.532662489E0
2.606336296E1,1.866729006E0,1.637816506E0,-2.886688507E-1,2.500089957E0
2.607333296E1,5.577910441E-1,-5.947700053E-1,-2.351167753E0,2.488548173E0
2.608330296E1,1.275571703E0,-6.324260741E-2,-2.091834968E0,2.450888885E0
2.609327296E1,7.671605408E-1,2.004048965E0,-3.877942418E0,4.432063283E0
2.610324296E1,1.278474407E0,-3.938871574E-1,2.223213717E0,2.594672067E0
2.611321296E1,-4.511006277E-1,1.068692974E0,3.782174381E0,3.956063637E0
2.612318296E1,1.741570670E0,6.832410094E-1,7.225152951E-1,2.005471273E0
2.613315296E1,1.699078369E0,6.537710425E-1,3.167793399E-1,1.847872569E0
2.614312296E1,6.814800473E-1,4.281902866E0,-6.603006282E0,7.899291055E0
2.615309296E1,3.346593579E-1,-1.508083748E0,-5.246718884E0,5.469403306E0
2.616306296E1,6.113423667E-1,-8.464087316E-1,8.568854803E-1,1.350703504E0
2.617303296E1,2.521459357E-1,2.665622532E0,2.462391735E0,3.637649531E0
2.618300296E1,1.344580542E0,3.143819523E0,2.308682469E0,4.125713607E0
2.619297296E1,8.178354353E-2,3.808741790E-1,-3.397208905E0,3.419471017E0
2.620294296E1,1.027680822E0,4.681070352E-1,-5.359274277E0,5.476958357E0
2.621291296E1,-2.027466113E-1,-3.127643493E0,4.306902929E0,5.326600496E0
2.622288296E1,-8.824614939E-1,-2.153120220E0,6.038415511E0,6.471253886E0
2.623285296E1,-9.052733094E-1,3.978094405E0,2.149317775E0,4.611325380E0
2.624282296E1,2.044666429E-1,5.863658023E-1,1.691257426E0,1.801661218E0
2.625279296E1,7.510445912E-1,-2.009424310E0,-2.311222499E0,3.153347979E0
2.626276296E1,3.441543956E-1,6.455583358E-1,-9.600303644E-1,1.206998804E0
2.627273296E1,-4.823402179E-1,-7.722192594E-1,1.481269294E0,1.738716018E0
2.628270296E1,-8.401498720E-2,-2.001242301E0,-1.856978043E0,2.731372680E0
2.629267296E1,1.121374340E0,-1.866641444E0,-4.463840443E-1,2.222856137E0
2.630264296E1,5.574593974E-1,-1.299965555E0,-8.216384643E-1,1.635775410E0
2.631261296E1,-8.709516884E-1,-3.159744999E0,-1.877680110E0,3.777330790E0
2.632258296E1,-1.098317599E0,-2.343023166E-1,1.314230130E0,1.728698921E0
2.633255296E1,-3.213196152E0,1.814747697E0,2.044563738E0,4.218788877E0
2.634252396E1,3.022271916E-1,-4.847274533E-1,5.168025886E0,5.199499355E0
2.635249396E1,-1.007852256E0,-8.821363887E-1,2.908874597E0,3.202418180E0
2.636246396E1,9.688763977E-1,-2.481831096E0,9.828350902E-2,2.666058272E0
2.637243396E1,8.148613952E-1,-1.773411391E0,-1.817327489E0,2.666770754E0
2.638240396E1,5.829987928E-1,-2.545766598E-1,-1.952608670E0,2.053625449E0
2.639237396E1,1.044616771E0,6.313370302E-1,-1.781535512E-1,1.233510977E0
2.640234396E1,1.505607160E0,1.043875929E0,1.374713144E0,2.290494729E0
2.641231396E1,1.188503007E0,1.432471648E0,-2.706641042E0,3.284877494E0
2.642228396E1,1.619002213E0,-1.293153841E0,1.025999236E0,2.312161209E0
2.643225396E1,1.256848333E0,-1.761898516E0,-3.467529860E0,4.087507485E0
2.644222396E1,-7.725940660E-1,-2.424799401E-1,-7.137930036E-2,8.128918234E-1
2.645219396E1,-5.373041546E-1,1.323214377E0,1.914213513E0,2.388264101E0
2.646216396E1,8.022824264E-1,1.034987284E0,-6.973798692E-1,1.483642292E0
