"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.293350562E1,3.225733094E-1,-2.130195918E0,1.527640053E0,2.641111948E0
2.294347463E1,1.563154433E-2,-3.201332443E0,1.021993893E-1,3.203001479E0
2.295344463E1,-1.295119383E0,-2.487322508E0,2.604466796E-2,2.804422543E0
2.296341363E1,-1.961886447E0,-5.889198661E-1,1.589976634E0,2.593038900E0
2.297338363E1,-1.608503830E0,-3.263184875E-1,1.139598942E0,1.998112628E0
2.298335263E1,-7.540575153E-1,5.408791423E-2,6.118514764E-1,9.725690042E-1
2.299332262E1,-1.131150446E0,-2.588578157E0,3.668517957E0,4.630147104E0
2.300329163E1,-8.266295014E-1,-2.459489762E0,3.701286923E0,4.520169367E0
2.301326163E1,-8.536850068E-1,2.252736309E-1,8.766467303E-1,1.244200864E0
2.302323063E1,-2.684731891E-1,1.541153553E0,-1.471006261E0,2.147345233E0
2.303320063E1,8.029061781E-1,-1.709693697E-1,7.874538875E-1,1.137529112E0
2.304316963E1,-1.709170006E-1,-2.232285672E0,1.526041424E-1,2.244014253E0
2.305313863E1,-3.376940994E-1,-1.251406476E0,-3.272602986E0,3.519941161E0
2.306310863E1,-3.057109261E-1,4.301904729E-1,-2.771955611E0,2.821747848E0
2.307307763E1,-7.032645801E-1,7.763874471E-2,1.288819885E-1,7.191796795E-1
2.308304763E1,-7.723139112E-1,-1.049658240E0,1.770842124E0,2.198666193E0
2.309301663E1,-2.009920447E-1,-1.015200891E0,1.106673270E0,1.515175362E0
2.310298663E1,8.469278913E-2,6.763518199E-1,-3.343759507E-1,7.592311435E-1
2.311295563E1,-2.474335915E-1,9.810575366E-2,7.565373194E-1,8.019955341E-1
2.312292563E1,-8.892017987E-2,-1.316375766E0,3.281457424E-1,1.359570368E0
2.313289463E1,-6.073336618E-1,-1.147301771E0,-1.906706273E0,2.306660864E0
2.314286463E1,-5.789250742E-1,-9.343032002E-2,-1.032968532E0,1.187816255E0
2.315283363E1,-6.006190117E-1,-5.237643421E-3,3.663654828E-1,7.035583111E-1
2.316280363E1,-5.776524277E-1,6.048085052E-1,1.030343717E-1,8.426694114E-1
2.317277263E1,1.913469163E-1,1.350777275E0,-3.168114996E-1,1.400565034E0
2.318274263E1,6.778716575E-1,9.409862754E-1,4.409151435E-1,1.240714036E0
2.319271163E1,1.037241385E0,-2.641193157E-1,6.894650781E-1,1.273181369E0
2.320268163E1,1.549862688E0,-1.257822626E0,-8.652727264E-1,2.175520398E0
2.321265063E1,2.592814757E0,3.556782344E-1,-2.365152538E0,3.527483792E0
2.322262063E1,3.051530287E0,1.161600260E0,-7.807319283E-2,3.266075271E0
2.323258962E1,2.593344807E0,1.089415798E0,2.184688752E0,3.561618875E0
2.324255963E1,1.309509088E0,1.409167863E0,9.166498715E-1,2.130918840E0
2.325252863E1,9.533190764E-1,1.849534830E0,-1.242781833E0,2.423654891E0
2.326249863E1,1.393817313E0,1.999319152E0,-8.799217558E-1,2.591190088E0
2.327246763E1,4.158601899E-1,3.046744341E-1,5.286748338E-1,7.384194527E-1
2.328243763E1,1.430375129E-1,-1.403889289E0,1.872160923E0,2.344429864E0
2.329240662E1,5.650549305E-1,-6.327508870E-1,7.919854796E-1,1.160560968E0
2.330237663E1,5.545377630E-1,7.892530757E-1,4.070831537E-3,9.645979057E-1
2.331234563E1,1.346283982E0,-4.189652807E-1,1.246749753E0,1.882125770E0
2.332231563E1,1.595216178E0,-1.210980289E0,1.115252305E0,2.292373359E0
2.333228463E1,2.204549697E0,-4.434443566E-1,-1.640628140E0,2.783584552E0
2.334225463E1,1.391581631E0,-2.996575230E-1,-1.212406132E0,1.869818894E0
2.335222362E1,1.331165129E0,-7.676265639E-1,-9.465823531E-2,1.539549065E0
2.336219363E1,9.500811808E-1,-2.025079938E0,-1.152539415E0,2.516336644E0
2.337216263E1,6.391334152E-1,-1.995841228E0,-1.079724038E0,2.357472742E0
2.338213263E1,1.210744207E-1,-1.561499232E0,8.368494111E-1,1.775740917E0
2.339210163E1,-1.041312728E0,-5.850668433E-1,1.774008976E0,2.138631164E0
2.340207163E1,3.086315373E-1,-6.176606852E-1,4.281685642E0,4.337002431E0
2.341204063E1,1.168555085E0,-1.847106189E-2,2.872737635E0,3.101368034E0
2.342201063E1,1.219490911E0,8.245439458E-1,-5.171090412E-1,1.560266824E0
2.343197963E1,1.341696403E0,-4.961695772E-1,-7.429326028E-1,1.611918837E0
2.344194963E1,9.675636247E-1,-1.589006874E0,-1.061088377E0,2.141735454E0
2.345191863E1,9.477696303E-1,-1.624435738E0,-1.996052313E0,2.742495866E0
2.346188863E1,1.092786864E0,-6.243007833E-1,-2.928363367E0,3.187357308E0
2.347185763E1,8.628977336E-1,-1.210941405E0,-2.287079930E-2,1.487109498E0
2.348182763E1,3.245555520E-1,-1.596707364E0,4.883624918E0,5.148262140E0
2.349179663E1,8.167947771E-1,2.871859968E-3,3.564852086E0,3.657230148E0
2.350176563E1,8.555634248E-1,1.252346416E0,3.259623921E-1,1.551325820E0
2.351173563E1,4.751716777E-1,7.228880551E-1,-7.156459862E-1,1.122721889E0
2.352170463E1,7.860097714E-1,-1.063045440E0,-1.485358252E0,1.988508513E0
2.353167463E1,8.349090126E-1,-9.423399058E-1,-3.710834257E0,3.918592661E0
2.354164363E1,7.618532424E-1,3.420194310E-1,-2.841480759E0,2.961656725E0
2.355161363E1,5.873389617E-1,1.252839336E0,-6.815204662E-1,1.542414861E0
2.356158263E1,1.659955454E-1,7.697336081E-1,-6.014644825E-1,9.908601678E-1
2.357155263E1,3.592096968E-1,1.586073618E0,1.382414512E0,2.134415848E0
2.358152163E1,1.502919706E-1,1.205041564E0,3.112796828E0,3.341289712E0
2.359149163E1,4.401122477E-2,2.489488024E0,3.891555905E-1,2.520105094E0
2.360146063E1,1.305339731E-1,1.188279351E0,-1.130805899E0,1.645529980E0
2.361143063E1,-4.140160511E-1,3.625560218E-1,-4.947060192E-1,7.399933817E-1
2.362139963E1,-6.919233938E-1,8.924409369E-1,-2.198898071E-1,1.150460923E0
2.363136963E1,-5.406466789E-1,7.788248590E-1,-6.149388063E-1,1.130051648E0
2.364133863E1,-5.093335600E-1,2.922914931E-1,1.033191311E-1,5.962632264E-1
2.365130863E1,-1.543695265E-1,3.975980929E-1,-8.206514543E-1,9.248691819E-1
2.366127763E1,3.697128676E-2,-9.826649362E-1,-8.681665134E-1,1.311758495E0
2.367124763E1,-2.195479643E-1,-2.057484915E0,2.108376156E0,2.954098085E0
2.368121663E1,-1.371195752E0,-3.248522690E0,3.269965307E0,4.808924054E0
2.369118663E1,-1.376288677E0,-1.246182573E0,-2.951130670E-1,1.879955651E0
2.370115563E1,-9.327044253E-1,4.269280189E-1,-2.921434416E0,3.096285537E0
2.371112563E1,-1.455623699E0,6.119198889E-2,-9.156552601E-1,1.720758370E0
2.372109463E1,-1.062985653E0,-2.313566940E0,1.861965718E0,3.154274373E0
2.373106463E1,-4.299605311E-1,-1.596838050E0,1.775608190E0,2.426425820E0
2.374103363E1,-3.140015470E-1,6.869306025E-1,9.380921960E-1,1.204361903E0
2.375100363E1,1.915599011E-1,1.594647098E0,9.848664129E-1,1.884026649E0
2.376097263E1,-4.019150191E-1,-5.165719745E-1,4.432113451E-1,7.904546690E-1
2.377094263E1,-5.294080015E-1,-1.717694735E0,-1.532478624E0,2.362041229E0
2.378091163E1,-4.245935181E-1,-6.036267829E-1,-2.774806128E0,2.871270450E0
2.379088163E1,-4.972487174E-1,1.335407576E-1,-1.060898343E0,1.179234800E0
2.380085063E1,-6.085263111E-1,-4.546718878E-1,2.373376063E0,2.491976069E0
2.381082063E1,-1.144107803E0,-7.278818697E-1,1.527982700E0,2.042920902E0
2.382078963E1,-8.150059676E-1,-1.681612444E-1,6.437012601E-1,1.052076159E0
2.383075963E1,-1.048455906E0,-4.722772694E-1,1.289629725E0,1.727845605E0
2.384072863E1,-7.498402841E-1,-9.842235115E-1,1.429936588E-1,1.245553515E0
2.385069863E1,-7.445923349E-1,-1.042212688E0,-1.184728922E0,1.744765787E0
2.386066763E1,-8.313424303E-1,-1.633942726E0,-9.856698203E-1,2.081452393E0
2.387063763E1,-3.816798522E-1,-1.563708310E0,-3.468214568E0,3.823529192E0
2.388060662E1,-1.880700197E0,-2.866468543E0,-1.946336362E0,3.942321698E0
2.389057663E1,-1.791521387E0,-3.192730897E0,4.866479128E0,6.089802834E0
2.390054563E1,-1.435182417E0,1.284355536E0,3.964202882E0,4.407291935E0
2.391051563E1,-1.776021442E0,3.358381931E0,8.342427224E-1,3.889594102E0
2.392048463E1,-1.761158112E0,9.417124996E-1,-6.340270418E-1,2.095349760E0
2.393045463E1,-8.640264655E-1,-1.350617061E0,-2.281342058E0,2.788409899E0
2.394042362E1,-1.723356996E-1,-9.255934802E-1,-2.275525247E0,2.462607974E0
2.395039363E1,-2.979940267E-1,1.680851136E0,-8.268869251E-1,1.896787539E0
2.396036263E1,-2.861595546E-1,2.698171058E0,-8.273897856E-1,2.836650878E0
2.397033263E1,5.456651614E-1,3.039830593E0,-2.690395138E0,4.095918273E0
2.398030163E1,6.086325842E-1,2.125780393E0,-7.580546719E-1,2.337524928E0
2.399027163E1,-6.791179915E-1,1.574002334E0,1.508733666E0,2.283629100E0
2.400024062E1,8.676721679E-2,7.144788820E-1,2.342048435E0,2.450142750E0
2.401021063E1,-5.173069695E-1,-1.132576436E-1,2.169684797E0,2.233375453E0
2.402017963E1,-7.611790585E-1,4.167190728E-1,5.521975976E-1,1.028576945E0
2.403014963E1,-1.366963976E0,4.069720566E-1,-1.072258898E0,1.784364287E0
2.404011863E1,-1.062508227E0,-2.590885176E0,2.424530429E-1,2.810763812E0
2.405008763E1,-4.758354463E-2,-7.441961861E-1,1.777833055E0,1.927895881E0
2.406005762E1,5.100217773E-1,2.689929700E-1,2.505697968E0,2.571186835E0
2.407002663E1,1.329054211E-1,2.130593529E0,-1.583178077E0,2.657733143E0
2.407999663E1,-1.615093495E0,8.612121275E-1,-4.354798057E0,4.723820429E0
2.408996563E1,-8.065098171E-1,-2.821235067E0,-9.686192225E0,1.012087670E1
2.409993563E1,-1.368613621E0,-7.576672938E0,3.841983796E0,8.604644998E0
2.410990463E1,2.667466890E-1,-4.238687265E0,1.519788295E1,1.578015430E1
2.411987463E1,1.210245878E0,5.223433517E0,5.524894322E0,7.698922656E0
2.412984363E1,-1.119179295E0,6.295492440E0,-2.708767090E0,6.944293089E0
2.413981363E1,-8.122462280E-2,-1.840557307E0,-2.220304728E-1,1.855679436E0
2.414978263E1,2.619611962E0,-4.455452612E0,-1.173341469E0,5.300014624E0
2.415975263E1,1.744040827E0,1.992158067E-1,-3.350100812E0,3.782134423E0
2.416972163E1,7.965020882E-1,2.853349145E0,-1.780895827E0,3.456531045E0
2.417969163E1,7.176159132E-1,3.533226836E-1,-7.610238880E-1,1.104068329E0
2.418966063E1,1.037712671E0,-3.013638283E0,-1.151627249E0,3.388968664E0
2.419963063E1,3.874060305E-1,-9.388268986E-1,-2.166683421E0,2.392905436E0
2.420959963E1,-5.911896821E-1,2.478901056E0,-3.686261333E0,4.481403608E0
2.421956963E1,-1.108218324E0,1.047214396E0,-5.285491186E0,5.501020171E0
2.422953863E1,-8.698978009E-1,-5.076112919E0,-2.044018192E0,5.540907409E0
2.423950863E1,-9.030328757E-1,-6.191721904E0,2.805563067E0,6.857410053E0
2.424947763E1,-3.685047232E-1,-1.377758667E0,4.508371668E0,4.728575871E0
2.425944763E1,-8.503254890E-1,-2.322788876E0,5.529408372E0,6.057454791E0
2.426941663E1,-8.682748331E-1,5.931360009E-1,9.294441640E-1,1.403416530E0
2.427938663E1,-4.020700434E-1,7.070708690E0,-2.147877606E0,7.400672937E0
2.428935563E1,2.384768266E-1,8.009225979E0,-5.913259953E-1,8.034565228E0
2.429932563E1,1.051475463E-1,2.495474696E-1,2.271746192E0,2.287828819E0
2.430929463E1,-8.573838092E-1,-6.004810978E0,2.428242241E0,6.533698972E0
2.431926463E1,-5.792724719E-1,-1.774700117E0,-3.006672787E0,3.539095697E0
2.432923363E1,-7.032174370E-1,4.230342411E0,-4.663898249E0,6.335791865E0
2.433920363E1,-9.527182750E-1,4.294390472E0,-5.674155611E-1,4.435247688E0
2.434917263E1,-9.789694228E-1,-8.173963094E-1,1.527472238E0,1.989896805E0
2.435914263E1,-1.089749089E0,-2.257688024E0,2.136455655E-1,2.516019221E0
2.436911163E1,-2.482067396E-1,1.359703926E0,5.073424369E-1,1.472344288E0
2.437908163E1,4.422270760E-1,2.379039676E0,1.863419335E0,3.054132640E0
2.438905063E1,5.444699540E-1,-5.848832408E-1,-5.023781508E-1,9.438854499E-1
2.439902063E1,-4.533231909E-1,-1.841210149E0,-4.251424547E0,4.655122706E0
2.440898963E1,-3.898868579E-1,6.342799339E-1,-5.805720302E0,5.853264988E0
2.441895963E1,6.223945910E-1,2.508398505E0,-5.393695081E0,5.980918384E0
2.442892863E1,1.928910563E-1,-8.664500633E-1,3.723787594E-1,9.626051175E-1
2.443889863E1,-7.900379182E-1,-4.372410163E0,8.792167570E0,9.851108624E0
2.444886763E1,-1.581118103E0,-8.535733250E-1,7.595564708E0,7.805198595E0
2.445883763E1,-1.684539268E0,3.491092677E0,2.358883154E0,4.537590810E0
2.446880663E1,5.323729053E-2,1.891021702E0,-5.474677849E-1,1.969395405E0
2.447877663E1,1.145945437E0,-2.510513442E0,-3.067623578E0,4.126279572E0
2.448874563E1,4.817309014E-2,-2.430349578E0,-4.398770873E0,5.025744214E0
2.449871563E1,4.879762759E-2,7.185985377E-1,-1.675053037E0,1.823339723E0
2.450868463E1,4.541441035E-1,-3.765840769E-1,7.955668992E-1,9.904489511E-1
2.451865463E1,-7.513860686E-1,-2.761418051E0,1.674622682E0,3.315776199E0
2.452862363E1,-1.233980311E0,-2.280894746E0,1.593767969E0,3.043892999E0
2.453859363E1,-1.031375751E0,1.003967220E0,2.565141347E0,2.941366391E0
2.454856263E1,2.439085245E-1,6.686785188E-1,3.180560210E0,3.259230826E0
2.455853263E1,3.280724330E-1,-2.439528244E0,2.762064461E0,3.699720214E0
2.456850163E1,-2.659202582E-1,-3.142649787E0,2.854365098E-1,3.166770479E0
2.457847163E1,2.664838201E-1,-1.799152004E0,-6.686945987E-1,1.937811659E0
2.458844062E1,3.380056098E-1,-1.502052930E0,1.877213502E-1,1.551015829E0
2.459841063E1,3.474546372E-1,-1.065982204E0,-1.424067153E0,1.812459666E0
2.460837963E1,5.539288485E-2,1.801779158E0,-1.850254329E0,2.583199100E0
2.461834963E1,5.592872004E-1,3.544809000E0,-3.440817440E-1,3.605116540E0
2.462831863E1,4.011484491E-1,5.198990402E-1,8.096639514E-1,1.042483000E0
2.463828863E1,3.256166755E-1,-3.104689955E0,-9.165867215E-1,3.253499217E0
2.464825762E1,-1.600176810E-1,-4.465853347E0,-1.778758669E0,4.809722880E0
2.465822763E1,2.260917295E-1,-1.375866800E0,-2.218748199E0,2.620490506E0
2.466819713E1,1.209035797E0,2.248857266E0,-3.433461642E-1,2.576240119E0
2.467816713E1,8.510508361E-1,1.881843912E0,4.777993798E-1,2.119885913E0
2.468813613E1,7.600410441E-1,9.056980366E-1,8.709690839E-1,1.468515736E0
2.469810612E1,3.537295767E-1,2.294344511E0,1.474277194E0,2.750024471E0
2.470807513E1,2.445225187E-2,4.732258339E0,4.441311121E-1,4.753116803E0
2.471804513E1,-3.552547133E-1,4.374794073E0,-1.570246959E0,4.661620384E0
2.472801413E1,-6.829403163E-1,1.035267658E0,-2.517663125E0,2.806566267E0
2.473798413E1,-8.654574984E-1,-1.964299008E-1,-1.404668430E0,1.661533865E0
2.474795313E1,-4.397592951E-1,1.699053811E0,6.580374634E-1,1.874349326E0
2.475792312E1,2.546891822E-3,2.017894002E0,2.705582696E-1,2.035952963E0
2.476789213E1,-5.881307478E-1,-4.751751494E-1,-3.170435756E0,3.259348414E0
2.477786213E1,-3.164961885E-1,-2.763170754E0,-3.355111876E0,4.357987856E0
2.478783113E1,5.639252484E-1,-3.505765387E0,2.472921985E0,4.327094381E0
2.479780113E1,-2.252963072E-1,-2.874305858E0,8.276090562E0,8.763907096E0
2.480777013E1,-6.817653915E-1,-1.072133475E0,7.079406424E0,7.192514828E0
2.481774012E1,-5.226750058E-1,7.196805650E-1,1.488411668E0,1.733925768E0
2.482770913E1,2.833460572E-1,-7.984127390E-1,1.999707992E0,2.171768851E0
2.483767913E1,7.985470057E-1,-5.273969248E-1,3.485825797E0,3.614803774E0
2.484764813E1,1.432388673E-1,8.247129303E-1,2.211229849E-1,8.657737377E-1
2.485761813E1,2.529798035E-1,1.740678678E0,-5.539875473E0,5.812416132E0
2.486758713E1,9.075002946E-1,7.624126017E-1,-9.535765586E0,9.609144346E0
2.487755713E1,7.496329272E-1,-1.841523267E0,-7.793884136E0,8.043493482E0
2.488752613E1,3.449833115E-1,-5.014986126E0,1.113032702E0,5.148586323E0
2.489749613E1,2.064558657E-1,-3.288169735E0,4.422883036E0,5.515122717E0
2.490746513E1,-6.574670675E-1,7.494066399E-1,6.571499730E0,6.646689549E0
2.491743513E1,-3.757678056E-1,6.838295317E-1,6.434477248E0,6.481614130E0
2.492740413E1,-4.142822822E-1,3.661570296E-1,1.926313156E0,2.004091604E0
2.493737413E1,-7.014823488E-1,-3.572394410E-1,-1.838941137E0,2.000350471E0
2.494734313E1,-1.177485391E0,-1.450323782E0,-7.150226730E-1,2.000292064E0
2.495731313E1,-6.882395017E-1,-5.103289023E-1,-2.673077440E0,2.807036195E0
2.496728213E1,-2.548960457E-1,2.510460525E0,-5.258845425E0,5.832910015E0
2.497725213E1,9.647011203E-1,2.285165844E0,-3.423854082E0,4.227931878E0
2.498722113E1,5.423544679E-2,-9.499608743E-1,7.148776621E-1,1.190133277E0
2.499719113E1,-8.688506377E-1,-3.133385166E0,3.664263523E0,4.898962257E0
2.500716013E1,3.363872102E-1,-1.227684907E0,1.853130575E0,2.248212515E0
2.501713013E1,8.474935363E-1,8.861870474E-1,1.531620253E0,1.961997292E0
2.502709913E1,5.550625506E-1,-4.816062096E-1,2.294117054E0,2.408944174E0
2.503706913E1,1.507698343E-1,-1.691983066E0,7.451112753E-1,1.854920227E0
2.504703813E1,8.825133879E-1,-1.863402379E-1,-1.015869520E0,1.358507801E0
2.505700813E1,5.694041991E-1,4.088663498E0,-1.425349447E0,4.367265894E0
2.506697713E1,2.189004217E-1,4.918628690E0,-7.567039651E-1,4.981307708E0
2.507694713E1,4.572853739E-1,3.245141245E0,-2.046162951E-1,3.283583323E0
2.508691613E1,4.950495065E-1,1.582172648E0,-5.159425217E-1,1.736243355E0
2.509688613E1,-5.226950691E-1,1.531461501E0,-1.851084634E0,2.458678260E0
2.510685513E1,-5.060541491E-1,9.134292251E-1,-1.279335117E0,1.651406095E0
2.511682513E1,-3.346561420E-1,-8.982232484E-1,-2.165814525E-1,9.827040566E-1
2.512679413E1,-2.823546252E-1,-3.306712426E0,-4.785156637E-1,3.353065529E0
2.513676413E1,-4.184845299E-1,-2.875131485E0,5.065676808E-1,2.949257732E0
2.514673313E1,4.648638770E-2,-1.678410509E0,9.929080886E-1,1.950663808E0
2.515670313E1,-4.456555178E-1,-4.711815012E-1,7.700221682E-1,1.006754681E0
2.516667213E1,-3.970080357E-1,-8.505582082E-1,1.310506039E0,1.611983475E0
2.517664213E1,1.748689875E-1,-1.265963119E0,7.283443844E-1,1.470961361E0
2.518661113E1,-6.755715090E-1,2.508899903E-1,-4.607605934E-1,8.553613128E-1
2.519658113E1,-8.167313348E-1,6.334317952E-2,3.903127545E-1,9.074174772E-1
2.520655013E1,-1.409230135E0,-7.248614904E-1,1.406661161E0,2.118973661E0
2.521652013E1,-9.008289139E-1,-9.326572090E-1,-8.539554405E-1,1.552604939E0
2.522648913E1,2.758475147E-1,-4.180121845E-1,2.624394107E-1,5.654206240E-1
2.523645913E1,5.999284190E-1,-7.718739814E-1,6.890949494E-1,1.196058276E0
2.524642813E1,5.805112045E-1,-4.229077658E-1,-3.406909436E-1,7.949305353E-1
2.525639813E1,1.678262574E0,-2.185291016E0,4.993452001E-1,2.800251367E0
2.526636713E1,1.546265189E0,-6.799879110E-1,3.496430308E-1,1.724984012E0
2.527633713E1,4.927417932E-1,-1.251620192E0,4.166030055E-1,1.408156825E0
2.528630613E1,7.579649902E-1,-1.599665178E0,1.255788964E-1,1.774601270E0
2.529627613E1,3.454853681E-1,-1.218975187E0,1.064853399E0,1.655044835E0
2.530624513E1,2.036038863E-1,-5.015697733E-1,2.469542879E0,2.528174997E0
2.531621513E1,2.045440820E-1,9.669429427E-1,3.268804049E-1,1.040993629E0
2.532618413E1,3.082027902E-1,4.510884216E-1,-3.687441301E0,3.727692728E0
2.533615413E1,9.086032256E-1,-2.246550832E0,1.601043659E-1,2.428617687E0
2.534612312E1,-5.064202214E-1,-3.062540886E0,3.601366779E0,4.754520038E0
2.535609313E1,1.753578147E-1,-6.272694147E-1,4.330536790E0,4.379242648E0
2.536606213E1,-4.739075096E-1,2.048512655E0,2.484229916E0,3.254595320E0
2.537603213E1,6.123617191E-2,2.264006233E0,3.650007427E-2,2.265128329E0
2.538600113E1,7.158969779E-1,2.428638098E-1,-1.342528900E0,1.540738511E0
2.539597113E1,1.180097196E0,-9.517536306E-1,-3.072860345E0,3.426504788E0
2.540594012E1,1.349818624E0,2.314594004E-1,-3.396554017E0,3.662262001E0
2.541591013E1,1.497361709E0,8.583139551E-1,-1.856741815E0,2.535011854E0
2.542587913E1,1.083134719E0,7.014302355E-1,3.543588102E-2,1.290907005E0
2.543584913E1,6.280197586E-1,6.595323041E-1,-2.247669697E-3,9.107122100E-1
2.544581813E1,7.721162023E-1,1.533911192E0,6.810836792E-3,1.717292451E0
2.545578713E1,3.761490806E-1,1.640673456E0,-4.020703357E-1,1.730594717E0
2.546575712E1,2.212527200E-1,1.998120473E0,-9.105377769E-1,2.206924837E0
2.547572713E1,-3.415963849E-1,1.302471087E0,-1.698247188E0,2.167293827E0
2.548569613E1,-3.065335928E-1,1.099783496E0,-1.852311965E0,2.175901238E0
2.549566613E1,-1.125742649E0,-1.100091060E0,5.015671420E-1,1.651988635E0
2.550563513E1,-8.671100678E-1,-2.238208902E-1,1.188903834E0,1.488444821E0
2.551560513E1,-1.100198064E0,-7.983495891E-3,1.158563216E0,1.597738477E0
2.552557413E1,-8.740091975E-1,9.834472936E-1,9.110347903E-1,1.600326543E0
2.553554313E1,-7.502285392E-1,-4.949635890E-1,1.714618807E0,1.935910501E0
2.554551313E1,-7.660153636E-1,-1.670109509E0,1.009678488E0,2.096543813E0
2.555548213E1,-6.260127018E-1,-2.394901417E0,-1.013228917E-1,2.477440419E0
2.556545213E1,-2.564293866E-1,-2.090541856E0,-5.304360151E-2,2.106878000E0
2.557542113E1,-1.438878991E-1,-2.431579247E-1,1.767308067E0,1.789750627E0
2.558539113E1,-4.619770335E-1,-7.102837971E-1,2.283240649E0,2.435387795E0
2.559536013E1,-7.562119219E-1,-1.288627804E0,1.618176001E0,2.202478527E0
2.560533013E1,5.316352425E-2,-4.466518468E-1,6.290048683E-1,7.732860770E-1
2.561529913E1,5.102535463E-1,3.770290500E-1,1.763865227E-1,6.584996518E-1
2.562526913E1,9.525535297E-1,-2.896023586E-1,-3.313465083E-1,1.049294173E0
2.563523813E1,9.874085630E-1,-1.352858591E0,-1.153934560E0,2.033904375E0
2.564520813E1,1.206302370E0,-1.813178304E0,-1.659146272E0,2.737799723E0
2.565517713E1,1.902588079E0,-1.135498289E0,-1.053663583E0,2.453447515E0
2.566514675E1,1.857234589E0,-2.083938888E-1,1.960781908E-1,1.879147410E0
2.567511575E1,7.593621824E-1,-4.024580061E-2,8.575625879E-1,1.146151927E0
2.568508575E1,2.868844632E-1,2.045367730E-1,-4.989779949E-2,3.558479691E-1
2.569505475E1,3.915390253E-1,3.600437656E-1,-2.583171237E-1,5.913222961E-1
2.570502475E1,3.181612562E-2,8.842217982E-2,1.070268506E-1,1.424271550E-1
2.571499375E1,8.596468644E-2,-7.161391988E-1,2.161107516E-1,7.529602489E-1
2.572496375E1,4.291658945E-1,-6.418202108E-1,-7.797846794E-3,7.721252194E-1
2.573493275E1,3.324497317E-1,-6.910853416E-2,-4.518546993E-1,5.652180843E-1
2.574490275E1,2.037266412E-1,4.844915181E-1,-5.470532173E-1,7.586196663E-1
2.575487175E1,5.540975773E-1,8.022181070E-1,-6.462933308E-1,1.169732057E0
2.576484175E1,4.684859347E-1,8.670277682E-1,-3.992303431E-1,1.063297272E0
2.577481075E1,1.381573536E-1,7.976891461E-1,-1.488012303E0,1.693982303E0
2.578478075E1,2.474633027E-2,6.613247681E-1,-1.284913945E0,1.445325803E0
2.579474975E1,-3.408949018E-1,2.070776805E-1,-1.298355525E0,1.358240615E0
2.580471975E1,3.917250764E-3,2.586998239E-1,2.372858584E-1,3.510634164E-1
2.581468875E1,-4.214015961E-1,1.188332853E0,1.245267484E0,1.772118896E0
2.582465875E1,-8.369086142E-1,2.315995289E0,8.593658692E-1,2.608210096E0
2.583462775E1,-6.644800718E-1,1.817397363E0,-5.454955190E-1,2.010480615E0
2.584459775E1,-1.010211388E0,8.349505278E-1,-1.697712752E0,2.144737285E0
2.585456675E1,-4.224038820E-1,1.010343316E-1,-2.935746646E-1,5.242318756E-1
2.586453675E1,-9.948277295E-2,1.275798136E-1,1.042913477E0,1.055387110E0
2.587450575E1,-1.242741085E-1,8.842250142E-1,-2.970268607E-2,8.934093011E-1
2.588447575E1,-1.430782972E-1,-1.911609748E-1,-2.281771828E0,2.294231155E0
2.589444475E1,1.181461169E-1,-1.885527658E0,-2.223362237E0,2.917621067E0
2.590441475E1,-4.749161909E-1,-3.851750692E0,1.283258014E0,4.087576289E0
2.591438375E1,-1.074978511E0,-2.734706216E0,3.121786337E0,4.287160694E0
2.592435375E1,-2.011420257E0,-1.207688306E0,3.065528521E0,3.860283359E0
2.593432275E1,-2.313161143E0,-1.838876233E-1,2.006745116E0,3.067825793E0
2.594429275E1,-2.715424437E0,-5.761597797E-1,1.402613134E0,3.110114720E0
2.595426175E1,-1.948778159E0,-1.164191454E0,1.486750474E0,2.713577901E0
2.596423175E1,-1.933835892E0,2.657211605E-1,-5.021471858E-2,1.952652173E0
2.597420075E1,-1.321711350E0,6.382770905E-1,-8.686325365E-1,1.705532474E0
2.598417075E1,4.645314993E-1,8.783745825E-1,-1.040348303E0,1.438629908E0
2.599413975E1,3.805788946E-1,4.295858708E-1,-1.109648919E0,1.249281809E0
2.600410975E1,1.243783022E0,-6.346392453E-2,-8.537139505E-1,1.509917675E0
2.601407875E1,8.993682794E-1,-1.076560110E-1,-2.764510936E-1,9.470366022E-1
2.602404875E1,4.201836211E-1,4.974664897E-1,-2.274999583E-1,6.897705523E-1
2.603401775E1,1.206499860E-1,4.341233101E-1,9.820556563E-1,1.080487288E0
2.604398775E1,1.590086343E-2,4.265251458E-1,7.765616941E-1,8.861289986E-1
2.605395675E1,-4.003507427E-1,-5.127069649E-1,1.992928730E0,2.096405036E0
2.606392675E1,-9.124012846E-1,-1.756162105E0,4.490478603E0,4.907237464E0
2.607389575E1,-1.212764640E0,-2.465475556E-1,2.671404551E0,2.944144365E0
2.608386575E1,-1.352251650E0,2.996311229E0,-4.208825827E-2,3.287588314E0
2.609383475E1,-3.877507604E-1,2.482076386E0,-1.166437077E0,2.769770621E0
2.610380475E1,-2.223513022E-1,2.395648107E-1,-4.210277106E0,4.222945028E0
2.611377375E1,2.742374473E-1,-1.894998393E0,-6.853109822E0,7.115570204E0
2.612374375E1,5.225793673E-1,-2.478363989E0,-7.111707612E0,7.549288868E0
