"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.329569888E1,-1.338985049E0,2.374840205E0,1.483409375E-1,2.730339172E0
2.330566887E1,-1.620334793E0,1.151885111E0,-2.953223974E-1,2.009860560E0
2.331563787E1,-8.960840446E-1,7.166356274E-1,-1.383198039E0,1.797156101E0
2.332560788E1,-9.475715558E-1,9.641085050E-1,-2.210025907E0,2.590677821E0
2.333557688E1,9.160467312E-1,1.068226366E0,-1.457544801E0,2.026002475E0
2.334554688E1,9.966000205E-1,3.150364603E0,-1.330769565E0,3.562156140E0
2.335551687E1,3.857795544E-1,4.722862448E0,-2.575265216E0,5.393166649E0
2.336548587E1,6.917918314E-1,2.753351817E0,-1.146159518E0,3.061568847E0
2.337545588E1,2.593703534E-1,3.896708764E0,3.398138613E-1,3.920087452E0
2.338542488E1,-9.724440763E-1,4.306072624E0,1.115963911E0,4.553381642E0
2.339539488E1,-1.017145967E0,3.133438668E0,4.866311898E0,5.876564923E0
2.340536388E1,1.470911682E-1,2.602649774E0,4.300693771E0,5.029054440E0
2.341533387E1,-7.439393471E-1,-1.297058612E-1,3.584489960E0,3.663173165E0
2.342530287E1,-1.711217774E0,-6.603824893E-1,5.519685037E0,5.816467503E0
2.343527288E1,-4.442821164E-1,-1.296488509E-1,2.970266853E0,3.006107217E0
2.344524188E1,-1.617231968E0,-1.805288949E0,1.690732931E0,2.955179397E0
2.345521188E1,-2.587294693E0,-2.192521682E0,1.340637910E-1,3.393997386E0
2.346518088E1,-1.238295557E0,-1.976072962E0,-3.702944609E0,4.376075755E0
2.347515087E1,-2.089144664E0,-9.758929834E-1,-3.489607776E0,4.182613414E0
2.348511987E1,-9.784037047E-1,-9.293643495E-1,-1.778469232E0,2.232475020E0
2.349508988E1,-4.363270526E-1,-1.933315490E0,3.850444132E-1,2.018997097E0
2.350505888E1,3.567437433E-1,-2.451307460E0,1.620713108E0,2.960217111E0
2.351502888E1,8.436617828E-1,-1.414933510E0,6.501940084E-1,1.771031984E0
2.352499788E1,-1.886828663E0,-7.653698310E-1,1.017802609E0,2.276364543E0
2.353496787E1,-3.168473138E-1,2.325963914E-2,-1.993355577E0,2.018514228E0
2.354493687E1,-1.837661473E-1,-1.210747570E0,-1.586639628E0,2.004271684E0
2.355490688E1,2.299519882E-1,8.083144140E-1,-2.328297538E0,2.475322107E0
2.356487588E1,7.447920904E-1,7.547585964E-1,-5.485962975E-1,1.193873400E0
2.357484588E1,1.482296650E0,-1.606078404E0,2.122664997E0,3.046702790E0
2.358481488E1,1.646480033E0,-9.287553620E-1,3.706009719E0,4.160287377E0
2.359478487E1,-5.236978300E-2,-3.437358811E-1,3.282169030E0,3.300534880E0
2.360475387E1,7.037447827E-1,-1.893432509E0,1.327668786E0,2.417239705E0
2.361472388E1,-6.220999644E-1,-1.220101068E0,6.205082792E-1,1.503557617E0
2.362469388E1,-1.185054904E0,-8.326926255E-1,-1.811045825E0,2.318969408E0
2.363466288E1,-5.046555682E-1,-7.425806004E-1,-2.517404678E0,2.672719496E0
2.364463287E1,-1.787139776E0,4.416878530E-1,-1.927749233E0,2.665553196E0
2.365460187E1,-7.386559492E-1,5.382774237E-1,-2.264707314E0,2.442182305E0
2.366457188E1,-8.163876647E-1,-4.256843162E-1,-2.250740654E0,2.431774959E0
2.367454088E1,-1.184215317E0,8.148249963E-1,-8.595062023E-1,1.674830321E0
2.368451088E1,-2.224293990E0,4.229367095E-1,1.396035601E0,2.659938837E0
2.369447988E1,-2.019756340E0,-1.007033792E0,1.951216448E0,2.983417229E0
2.370444987E1,-2.311798157E0,-1.169171235E-1,1.737925808E0,2.894558075E0
2.371441887E1,-2.026091068E0,5.590385476E-1,3.570374197E-1,2.131911075E0
2.372438888E1,-8.662021413E-1,-6.015799651E-1,5.142135000E-1,1.173294561E0
2.373435788E1,-8.767977346E-1,-9.150076810E-1,1.893062965E0,2.278091463E0
2.374432825E1,-2.519594461E-1,-5.780504769E-1,-3.194626272E-1,7.068820881E-1
2.375429725E1,-7.107479929E-1,-1.069639053E0,-1.320332285E0,1.841892438E0
2.376426725E1,-1.325854103E0,-1.026102147E0,7.842034203E-1,1.850878095E0
2.377423625E1,-1.727311065E0,4.348980662E-1,5.009028983E-1,1.850309044E0
2.378420625E1,-1.739403254E0,-6.122742301E-1,-1.244223171E-1,1.848211115E0
2.379417525E1,-1.687642385E0,-2.087665318E0,2.026798142E0,3.363687561E0
2.380414525E1,-1.590608718E0,7.075379446E-1,9.732877564E-1,1.994476145E0
2.381411425E1,-1.025178872E0,1.678834432E0,-6.864140010E-1,2.083420493E0
2.382408425E1,-1.427198629E0,-3.269695750E-1,7.487166685E-1,1.644500435E0
2.383405325E1,-1.412515686E0,-2.750664729E-1,-7.283496469E-1,1.612871767E0
2.384402325E1,-1.305890539E0,8.251824617E-2,-1.614339643E0,2.078040386E0
2.385399225E1,-1.756627689E0,6.638051569E-2,-9.119773614E-1,1.980366107E0
2.386396225E1,-2.310465869E0,5.175776955E-1,1.339928058E0,2.720578322E0
2.387393125E1,-1.894255504E0,7.152945685E-1,2.233362730E0,3.014591070E0
2.388390125E1,-2.213049502E0,-9.953808761E-1,1.475576445E0,2.840017083E0
2.389387125E1,-1.431994954E0,3.545959148E-1,6.534579241E-1,1.613491577E0
2.390384025E1,-1.000045858E0,1.075349736E0,-6.959648430E-2,1.470140280E0
2.391381025E1,-1.476988255E0,-8.369423819E-1,9.778824985E-2,1.700449763E0
2.392377925E1,-4.826644094E-1,-7.382369962E-1,-1.267677523E0,1.544333221E0
2.393374925E1,-1.277582560E0,-3.882902026E-2,-1.377297029E0,1.879008248E0
2.394371825E1,-1.901942839E0,-7.953479210E-1,4.781788641E-1,2.116275007E0
2.395368825E1,-2.244331229E0,-4.777192730E-1,2.137613404E-1,2.304546003E0
2.396365725E1,-2.922480775E0,-5.313894036E-1,1.004723557E0,3.135719695E0
2.397362725E1,-2.498093079E0,-8.670303994E-1,2.168475593E0,3.419721793E0
2.398359625E1,-2.607585701E0,-5.609023476E-1,1.376263826E0,3.001369146E0
2.399356625E1,-1.704301980E0,1.391996637E0,-2.547614318E-1,2.215220815E0
2.400353525E1,-1.782354853E0,5.070196706E-1,1.613494136E0,2.457075720E0
2.401350525E1,2.339335035E-1,-3.576455301E-1,2.554402936E-1,4.978804604E-1
2.402347425E1,1.181737194E0,4.429135464E0,-7.535224950E-1,4.645593601E0
2.403344425E1,-2.738560115E0,1.064254937E0,2.660339280E0,3.963553351E0
2.404341325E1,-3.490637179E-1,2.852765885E-1,3.288353630E0,3.319110997E0
2.405338325E1,-3.763763838E0,-5.132416928E-1,6.337797046E-2,3.799125166E0
2.406335225E1,-6.176419741E0,-2.787284086E0,-3.002675046E0,7.411691495E0
2.407332225E1,-3.895826127E0,-1.601994417E0,-2.638354919E0,4.970388717E0
2.408329125E1,-1.232899600E0,5.660394189E-1,4.955269682E-1,1.444295338E0
2.409326125E1,-3.447818018E-1,1.476074628E0,2.196824648E0,2.669027788E0
2.410323125E1,-1.459185676E0,8.393087500E-1,2.800295895E0,3.267310686E0
2.411320025E1,-6.657332763E-1,5.065527704E-1,2.049434468E0,2.213589425E0
2.412317025E1,-1.381882708E-1,-7.027154535E-2,-3.507183337E-1,3.834546099E-1
2.413313925E1,-1.447072146E0,-8.363412881E-1,-1.051414159E0,1.974577494E0
2.414310925E1,-8.483940806E-1,1.873817439E0,-9.847751963E-1,2.280514525E0
2.415307825E1,-7.691241820E-1,9.101006976E-1,-1.656716169E0,2.040721380E0
2.416304825E1,-4.351736894E-1,-1.484796919E0,-2.657536125E0,3.075141670E0
2.417301725E1,1.189621141E-1,-1.014094305E-1,-8.476316768E-1,8.619253545E-1
2.418298725E1,-5.642325561E-1,-5.288572669E-1,4.451917970E-1,8.923251214E-1
2.419295625E1,-6.740798112E-1,-1.181897407E0,1.966168363E0,2.391042263E0
2.420292625E1,-5.630685217E-1,-1.073307889E0,2.594051735E0,2.863239492E0
2.421289525E1,-7.185202581E-1,-6.785740542E-1,3.142603594E-1,1.037060115E0
2.422286525E1,-1.240438269E0,3.098845956E-1,2.414601856E-1,1.301160475E0
2.423283425E1,-6.702229878E-1,9.130134881E-1,8.467312056E-1,1.414123834E0
2.424280425E1,-6.802913084E-1,-1.233165210E0,-1.121504148E0,1.800351147E0
2.425277425E1,-1.259196429E0,1.322254264E-1,-1.952011085E-1,1.281078718E0
2.426274325E1,-1.833317285E0,2.839699112E0,-4.454408884E-2,3.380373868E0
2.427271325E1,-1.045909590E0,1.104023897E0,-1.618735580E0,2.221058422E0
2.428268225E1,-1.860104841E0,-3.466893098E-1,-2.632977819E-1,1.910368870E0
2.429265225E1,-2.551422025E0,4.423962432E-1,4.829829365E-1,2.634149066E0
2.430262125E1,-3.019389019E0,3.169231814E-1,1.210209918E-1,3.038387143E0
2.431259125E1,-2.508392950E0,8.181462148E-1,5.026798671E-1,2.685904963E0
2.432256025E1,-1.453727300E0,-5.506252813E-1,3.263763750E-1,1.588405742E0
2.433253025E1,-8.655615789E-1,-1.203040939E0,1.027090911E0,1.803169456E0
2.434249925E1,-1.348474495E0,7.923348507E-1,1.638192775E0,2.264918000E0
2.435246925E1,-3.259177340E-1,2.424445644E-1,5.510620683E-1,6.845956027E-1
2.436243825E1,1.143316309E-1,-1.119999952E0,8.501266837E-1,1.410739874E0
2.437240825E1,9.570722580E-2,4.205174240E-1,1.785839063E-1,4.667836636E-1
2.438237725E1,-1.159699477E-1,2.769244257E-1,-1.390688907E0,1.422726889E0
2.439234725E1,-2.038288944E-1,-4.376752013E-1,-9.734140563E-1,1.086572927E0
2.440231725E1,-6.755539674E-1,-4.612725171E-1,-3.137960905E-1,8.761355399E-1
2.441228625E1,-3.361544179E-1,-1.820378858E0,-1.573061809E0,2.429259647E0
2.442225625E1,-3.798807371E-1,-1.603127022E0,1.387474108E0,2.153928974E0
2.443222525E1,-1.043999159E-1,-9.218904385E-1,3.521728871E0,3.641889010E0
2.444219525E1,8.298874238E-1,-1.506308533E0,9.074247193E-1,1.944504604E0
2.445216425E1,1.670742470E-1,-1.226641471E0,1.218094888E0,1.736755095E0
2.446213425E1,5.339394475E-1,-1.817183062E-1,2.097775154E0,2.172273803E0
2.447210325E1,1.574018413E0,-3.131026107E-1,-1.022420155E0,1.902868935E0
2.448207325E1,1.228277230E0,-4.140159050E-1,-1.972568141E0,2.360317604E0
2.449204225E1,1.682049962E0,5.707283011E-1,-2.191045260E0,2.820585436E0
2.450201225E1,1.522349200E0,-4.813109252E-1,-3.096766101E0,3.484130821E0
2.451198125E1,1.092097843E0,-5.511459759E-1,-1.620994359E0,2.030778742E0
2.452195125E1,6.695441260E-1,-4.311678350E-2,1.263985591E0,1.431016411E0
2.453192125E1,1.013930656E0,-1.328192697E0,6.507354605E-1,1.793211603E0
2.454189025E1,3.864652135E-1,-1.483028429E0,1.771711020E0,2.342581615E0
2.455186025E1,-3.046609672E-1,8.039132148E-1,8.866220802E-1,1.234987237E0
2.456182925E1,1.067833140E-2,-1.795378795E-1,-3.769559598E-1,4.176645455E-1
2.457179925E1,1.231229489E0,-9.461078516E-1,1.802518830E0,2.379100724E0
2.458176825E1,7.352804247E-1,7.807108784E-1,1.421766273E0,1.780889136E0
2.459173825E1,-1.540918751E-1,-4.420000944E-1,1.789521639E0,1.849728652E0
2.460170725E1,1.265121668E-1,3.740110096E-1,3.110669611E0,3.135626730E0
2.461167725E1,1.217444824E0,1.992786643E0,-3.108789146E-1,2.355847237E0
2.462164625E1,1.678276315E0,6.625675938E-1,-3.486217561E0,3.925470683E0
2.463161625E1,1.964487435E0,1.111805664E0,-2.377324687E0,3.278261031E0
2.464158525E1,1.228006504E0,5.560897967E-1,-2.928217186E0,3.223614699E0
2.465155525E1,1.345263643E0,-1.555604362E0,-2.841283708E0,3.507496587E0
2.466152525E1,-1.828341377E-1,-2.012640864E-1,1.680444755E0,1.702301421E0
2.467149425E1,-7.625469415E-1,2.002273750E-1,3.469064754E0,3.557524294E0
2.468146425E1,-4.417294414E-1,-1.385912024E0,1.942487724E0,2.426754128E0
2.469143325E1,-1.355284601E0,-5.996772811E-1,2.218252940E0,2.667780968E0
2.470140325E1,-1.399516448E0,1.808716294E-1,-5.033107817E-1,1.498226478E0
2.471137225E1,-2.198945032E-2,-1.277699066E0,-1.361616551E0,1.867350548E0
2.472134225E1,-7.995397168E-1,-1.368643150E-1,5.775645733E-1,9.957793107E-1
2.473131125E1,-9.712862545E-1,1.463167484E0,-1.549099334E0,2.341786673E0
2.474128125E1,-3.190163750E-1,5.664785448E-1,-2.786735618E0,2.861566842E0
2.475125025E1,-9.367020205E-1,-3.729000387E-1,-9.263638508E-1,1.369165840E0
2.476122025E1,-1.114449629E0,1.565138832E-1,-2.289103067E-1,1.148431321E0
2.477118925E1,-1.000026854E0,-1.998978844E-1,-1.188956459E0,1.566406823E0
2.478115925E1,-1.279410253E0,2.267506376E-1,6.080560488E-1,1.434586563E0
2.479112925E1,-1.149268336E0,2.548000234E-1,6.026222312E-1,1.322457679E0
2.480109825E1,-4.927195738E-1,1.859318098E-1,-1.155424431E0,1.269782986E0
2.481106825E1,-7.848308996E-1,1.771715991E0,-4.399743265E-1,1.987086938E0
2.482103725E1,-4.994872509E-1,4.884033054E-1,-1.127721493E0,1.326567400E0
2.483100725E1,-9.990470437E-2,-4.014101851E-1,-6.369143969E-1,7.594544329E-1
2.484097625E1,-1.363664684E0,1.179019700E0,2.955714887E-1,1.826754316E0
2.485094625E1,-1.169735564E0,3.760584122E-1,-8.273400843E-2,1.231481277E0
2.486091525E1,-7.734454206E-1,1.415739548E-1,5.531109327E-1,9.613494199E-1
2.487088525E1,-1.367745456E0,9.306475210E-1,1.689102142E0,2.364296616E0
2.488085425E1,-4.548667462E-1,-1.131462541E-1,2.954317403E-1,5.540629430E-1
2.489082425E1,5.209132763E-1,-9.541252613E-2,2.559472471E-1,5.881863521E-1
2.490079325E1,5.802504553E-2,4.249747565E-1,1.652706733E0,1.707457173E0
2.491076325E1,-8.554832814E-3,-1.275292059E0,2.917678750E-1,1.308270429E0
2.492073225E1,-4.067132808E-1,-1.760996290E0,9.154605478E-1,2.025979181E0
2.493070225E1,-8.840701360E-1,4.754157624E-1,1.775880085E0,2.039938781E0
2.494067225E1,2.744144353E-1,-3.629673734E-1,-1.323807870E0,1.399827086E0
2.495064125E1,1.013513896E0,-3.918692833E-1,-1.843354030E0,2.139795792E0
2.496061125E1,3.337962358E-1,1.132264779E0,-9.683111912E-1,1.526784209E0
2.497058025E1,7.591781413E-1,-3.543561789E-1,-1.554827852E0,1.766184985E0
2.498055025E1,1.188650960E-1,-7.920117921E-1,8.700791377E-1,1.182560483E0
2.499051925E1,-1.060665039E0,1.116339303E0,1.917975612E0,2.459645139E0
2.500048925E1,-5.411631342E-1,6.027628568E-1,-1.261147352E0,1.498890671E0
2.501045825E1,1.199960480E0,1.109957944E0,-3.353932493E0,3.731055475E0
2.502042825E1,1.584592080E0,1.581324802E0,-1.875610195E0,2.920519439E0
2.503039725E1,8.313716664E-1,-1.372977398E0,-1.003877465E0,1.893149690E0
2.504036725E1,-5.684084914E-1,-1.102390477E0,2.996792162E0,3.243318708E0
2.505033625E1,-1.080336096E0,1.289154054E0,2.394891477E0,2.926525148E0
2.506030625E1,-1.590484319E-1,2.873292536E-1,-9.491679919E-1,1.004377608E0
2.507027525E1,2.407874269E-1,1.125505106E0,-1.591703902E0,1.964245819E0
2.508024525E1,7.589194020E-1,1.512227377E0,-2.234926275E0,2.803156391E0
2.509021525E1,7.852352346E-1,-1.553416919E0,-2.918587407E0,3.398212905E0
2.510018425E1,3.145197565E-1,-9.583048511E-1,1.094133916E0,1.488085983E0
2.511015425E1,-8.811608539E-1,4.892809725E-1,2.536052619E0,2.728993075E0
2.512012325E1,-8.791624217E-1,-5.385376248E-1,1.967693317E-1,1.049603500E0
2.513009325E1,-4.971841788E-1,5.914625278E-1,-1.469224030E-1,7.865152395E-1
2.514006225E1,-7.703200838E-1,-5.902872375E-1,-1.253912008E-1,9.785473966E-1
2.515003225E1,7.570567349E-2,-2.825032834E0,1.483604672E0,3.191805865E0
2.516000125E1,-5.642694667E-1,-8.615714389E-1,4.446125718E0,4.563851365E0
2.516997125E1,-1.038899838E-1,4.835822761E-2,7.544785148E-1,7.631313623E-1
2.517994025E1,5.605729301E-1,-9.874733940E-1,-1.555835912E0,1.926128526E0
2.518991025E1,2.318395607E-1,-4.553560120E-1,5.346612132E-1,7.395683149E-1
2.519987925E1,1.153301161E-1,-9.026721025E-1,-3.658240306E-1,9.807880411E-1
2.520984925E1,-3.021436130E-1,-1.874403622E0,1.035215617E0,2.162487243E0
2.521981925E1,-8.427817769E-1,5.195455760E-2,2.080085573E0,2.244935720E0
2.522978825E1,-6.576981787E-1,7.223913342E-2,-5.676354164E-1,8.717771233E-1
2.523975825E1,9.717346994E-2,-2.970356315E-1,-1.572464224E0,1.603220691E0
2.524972725E1,8.797662199E-2,1.386022244E0,-5.479086649E-1,1.492984076E0
2.525969725E1,-3.473593276E-1,1.000256869E0,-1.870975692E0,2.149819143E0
2.526966625E1,2.655127803E-1,5.666197550E-1,-9.650566310E-1,1.150169242E0
2.527963625E1,6.810412138E-1,1.760251063E0,2.419203615E-1,1.902846920E0
2.528960525E1,9.924927901E-1,1.796598817E0,-1.468817648E0,2.523932355E0
2.529957525E1,1.313723031E0,3.986473757E-1,-8.623865408E-1,1.621264469E0
2.530954425E1,3.230240200E-1,2.809347385E-1,1.774571478E-2,4.284667493E-1
2.531951425E1,-5.778769973E-1,1.612056013E0,-1.730825534E0,2.434835404E0
2.532948325E1,-3.053904987E-1,1.441556467E0,-8.965372038E-1,1.724855751E0
2.533945325E1,-1.475360683E-1,1.369395979E0,2.872848147E-1,1.406962971E0
2.534942225E1,-4.522211369E-1,2.217556536E-2,-7.379227084E-1,8.657514863E-1
2.535939225E1,-1.264816334E0,-4.946013540E-1,1.017930663E0,1.697225293E0
2.536936225E1,-2.216384316E0,3.691779935E-1,1.414484736E0,2.655074178E0
2.537933125E1,-1.995731885E0,1.692681223E-2,-1.109378192E0,2.283408034E0
2.538930125E1,-1.696751324E0,5.203893292E-1,-6.194879401E-1,1.879770044E0
2.539927025E1,-1.736044028E0,4.728611138E-1,-1.466076474E0,2.320953840E0
2.540924025E1,-1.052261201E0,-1.046596053E-1,-2.192146876E0,2.433868360E0
2.541920925E1,-1.106915857E0,1.792311931E-1,-1.771121621E-1,1.135233567E0
2.542917925E1,-1.018795832E0,-2.401033393E-1,7.529038596E-1,1.289363712E0
2.543914825E1,-6.599886793E-1,-1.058572320E0,1.612166233E0,2.038440673E0
2.544911825E1,-1.296609546E0,-3.508843946E-1,4.174862859E0,4.385635195E0
2.545908725E1,-1.514682038E0,-3.622253618E-1,2.512303568E0,2.955865035E0
2.546905725E1,-8.916717356E-1,5.931590974E-2,2.604866745E0,2.753893176E0
2.547902625E1,-7.691957373E-1,1.014694229E0,7.553819096E-1,1.480495961E0
2.548899625E1,4.503361773E-1,6.356157303E-2,-2.114463692E0,2.162822104E0
2.549896525E1,5.715999382E-1,1.268283294E0,-2.032240731E0,2.462777170E0
2.550893525E1,7.348131591E-1,2.091911274E0,-2.774601476E0,3.551683616E0
2.551890525E1,4.205924877E-1,-9.326548702E-1,-3.028838412E0,3.196968138E0
2.552887425E1,-5.472043678E-3,-2.657793403E-2,2.333249545E-1,2.348975612E-1
2.553884425E1,-2.946985360E-1,4.370074493E-1,-4.449801278E-1,6.898043578E-1
2.554881325E1,4.781287242E-1,-6.852638537E-1,-2.247227647E0,2.397545771E0
2.555878325E1,3.405010187E-1,7.774914014E-1,-5.181176859E-1,9.944243357E-1
2.556875225E1,2.160694009E-1,8.014550453E-1,-7.878637773E-1,1.144441133E0
2.557872225E1,1.478448012E-1,-1.650006489E0,-9.002151024E-1,1.885408903E0
2.558869125E1,-1.111370558E0,-1.043462823E0,5.778382230E-1,1.630293284E0
2.559866125E1,-1.496183787E0,-5.869379523E-1,1.322118609E0,2.081119819E0
2.560863025E1,-9.081546711E-1,-1.236385856E0,4.959847468E0,5.191674276E0
2.561860025E1,-7.323154479E-1,1.265535980E0,3.226594169E0,3.542425322E0
2.562856925E1,3.323808442E-1,1.667526794E0,-3.350617121E0,3.757360474E0
2.563853925E1,1.601231355E0,9.576906011E-1,-6.053176222E0,6.334197307E0
2.564850825E1,1.628406144E0,-2.636348739E-1,-2.938497761E0,3.369863351E0
2.565847825E1,1.161145054E0,-2.472595418E0,-3.188375598E-1,2.750207870E0
2.566844825E1,-7.560590172E-1,-1.522321718E0,6.065343109E0,6.299005928E0
2.567841725E1,-1.639438524E0,2.721756095E-1,5.633331521E0,5.873351876E0
2.568838725E1,-1.729181590E0,-9.045531517E-1,6.336991884E0,6.630667501E0
2.569835625E1,-2.238173819E0,1.078115762E0,3.410548743E0,4.219431048E0
2.570832625E1,-8.392374871E-1,3.022273451E0,-3.738625488E0,4.880141075E0
2.571829525E1,-1.023528934E0,1.248538417E0,-4.411575106E0,4.697707374E0
2.572826525E1,3.642010994E-1,1.967920481E0,-3.061714967E0,3.657793324E0
2.573823438E1,4.147806111E-1,1.436462665E0,-4.846706184E0,5.072083277E0
2.574820438E1,7.188406125E-1,2.370987475E-1,-1.673235723E0,1.836481807E0
2.575817338E1,6.383334430E-1,-1.295708782E0,2.189257767E0,2.622819171E0
2.576814337E1,-3.920999377E-2,-2.609917278E0,3.299013104E0,4.206743763E0
2.577811238E1,-1.747260011E0,-7.872352016E-1,5.484638581E0,5.809812146E0
2.578808238E1,-2.213488044E0,-3.603989840E-1,2.425293490E0,3.303250711E0
2.579805138E1,-8.731112114E-1,-1.649738394E0,4.754756963E-1,1.926145658E0
2.580802138E1,-4.828680022E-1,-4.227004820E-1,-5.869616336E-1,8.696902692E-1
2.581799037E1,3.907822494E-1,-4.951015833E-1,-2.720234064E0,2.792402140E0
2.582796037E1,8.028124034E-1,-1.432607596E0,-3.498861580E0,3.865087921E0
2.583793038E1,1.672583064E-1,-3.339318547E-1,-1.911828434E0,1.947966577E0
2.584789938E1,3.598618441E-1,-6.631847674E-1,-1.455832736E0,1.639744962E0
2.585786938E1,6.640312980E-1,-1.361287937E0,-2.084737033E-1,1.528889694E0
2.586783838E1,4.302034464E-1,1.579772366E0,9.934811157E-1,1.915139802E0
2.587780837E1,3.952083358E-1,3.014635525E0,7.298664147E-1,3.126806992E0
2.588777737E1,3.094421441E-1,1.205893796E0,1.469885350E0,1.926265098E0
2.589774738E1,-2.534251603E-1,2.353615397E-1,6.473657101E-1,7.339630297E-1
2.590771638E1,-1.168047254E0,-6.655982056E-1,-1.725296407E0,2.187236396E0
2.591768638E1,-8.525760093E-1,-3.158554798E-1,-4.498204529E-1,1.014390938E0
2.592765538E1,2.210132765E-1,1.902581647E-1,-2.036374712E0,2.057150215E0
2.593762537E1,6.616440991E-1,-1.708231893E-1,-2.478059349E0,2.570550839E0
2.594759438E1,5.228106977E-1,1.412953642E0,3.385672349E-1,1.544149213E0
2.595756438E1,1.059997725E0,2.059427944E0,1.189051183E0,2.603590089E0
2.596753338E1,6.662810142E-1,-7.918021694E-1,2.191680853E0,2.423705020E0
2.597750338E1,-4.346187520E-1,-1.688163664E0,2.414897726E0,2.978341996E0
2.598747337E1,-1.800274669E0,-1.400337690E0,8.891393065E-1,2.447958994E0
2.599744237E1,-1.870330013E0,5.602100372E-2,6.212157923E-1,1.971593714E0
2.600741238E1,-1.770613462E-1,2.040049687E-1,-5.353523540E-1,5.996423022E-1
2.601738138E1,8.738864060E-1,-2.294191606E0,-1.566978951E0,2.912458688E0
2.602735138E1,5.206768660E-1,-3.828610629E-1,6.326681489E-1,9.044091878E-1
2.603732038E1,5.968426971E-1,5.215833306E-1,6.789143622E-2,7.955373172E-1
2.604729037E1,4.096646994E-1,-1.350466788E0,1.449466288E-1,1.418659662E0
2.605725937E1,-7.633537842E-1,7.491119403E-1,7.165125436E-1,1.287349185E0
2.606722938E1,-5.185249810E-1,6.981952634E-1,-6.313174421E-1,1.074665759E0
2.607719838E1,-3.339504927E-1,-1.677803568E0,2.719131280E0,3.212510336E0
2.608716838E1,-5.807306944E-1,3.188650417E-1,2.662261260E0,2.743457321E0
2.609713738E1,4.293399954E-1,1.394547192E0,-1.713287396E0,2.250432937E0
2.610710737E1,5.537954224E-1,2.045253709E-1,-4.137221408E0,4.179129213E0
2.611707637E1,1.675994878E0,7.537984836E-1,-3.197149345E0,3.687673375E0
2.612704638E1,1.667199057E0,3.538384080E-2,-2.847936085E0,3.300234031E0
2.613701538E1,1.385897114E0,-1.308235565E-1,-1.529915205E0,2.068445345E0
2.614698538E1,1.961468956E0,1.703343036E0,-8.203666949E-1,2.724286967E0
2.615695537E1,2.283084089E-1,9.998308995E-1,2.973753548E-1,1.067810217E0
2.616692437E1,2.991409581E-1,7.463780746E-1,2.507137552E0,2.632926936E0
2.617689438E1,8.163446146E-1,5.324284539E-1,1.408525254E0,1.712846163E0
2.618686338E1,-1.621237896E0,-1.253815821E0,2.968252487E0,3.607074889E0
2.619683338E1,-8.512413092E-1,1.191596476E0,2.372870278E0,2.788373592E0
2.620680238E1,-4.938019665E-1,2.578634967E0,-2.479820530E0,3.611469027E0
2.621677237E1,5.505696231E-2,1.486670952E0,-1.868578919E0,2.388474191E0
2.622674137E1,1.234993049E0,1.044615309E0,-1.756401840E0,2.387755515E0
2.623671138E1,6.276776234E-1,-1.809256285E0,-7.744678062E-1,2.065717281E0
2.624668038E1,1.338549906E-1,-3.924095660E-1,2.727999752E0,2.759326923E0
2.625665038E1,-2.748023249E-2,1.127608934E0,1.556542840E0,1.922259786E0
2.626661938E1,3.694241613E-1,-1.726687460E0,1.831978857E0,2.544419448E0
2.627658937E1,8.342678654E-1,-3.818556342E-1,9.076843357E-1,1.290622892E0
2.628655837E1,7.161880962E-1,-6.356537372E-2,-2.115108640E0,2.233976389E0
2.629652838E1,8.152031650E-1,-2.705477446E-2,-3.465475148E-1,8.862185628E-1
2.630649738E1,4.132426472E-1,1.469852898E0,-3.862530327E-1,1.574937596E0
2.631646738E1,-2.764145119E-2,-1.069898085E0,-1.202446570E0,1.609758900E0
2.632643638E1,6.770037845E-2,-4.900124592E-1,3.904992807E-1,6.302263400E-1
2.633640637E1,-2.281867320E-1,1.288291882E0,-2.471296459E-1,1.331479710E0
2.634637638E1,-2.547850399E-1,-2.673344073E-1,4.266830206E-1,5.643062129E-1
2.635634538E1,-5.378996205E-1,6.506056523E-1,1.315708891E0,1.563238179E0
2.636631538E1,-6.629806995E-1,-5.362402537E-1,-9.087742567E-2,8.575288474E-1
2.637628438E1,-1.394858958E-1,-7.150068855E-1,1.206704512E0,1.409548488E0
2.638625437E1,-1.838197042E-1,6.570817360E-1,3.932381165E-1,7.875165444E-1
2.639622337E1,1.516960698E-1,-7.142856315E-1,-1.360075225E0,1.543703429E0
2.640619338E1,4.658004548E-1,-3.678182235E-1,-1.002934309E0,1.165391581E0
2.641616238E1,2.826912238E-1,7.097557935E-1,-1.132963521E0,1.366482329E0
2.642613238E1,1.469881293E-1,-1.469446809E0,-9.473775744E-2,1.479815758E0
2.643610138E1,1.695425212E-1,-1.805161187E-1,7.592054039E-1,7.985759707E-1
2.644607137E1,1.516322073E-1,6.086659133E-2,-1.013363988E0,1.026451967E0
2.645604037E1,7.789182682E-1,-9.180298144E-1,3.591511881E-1,1.256376530E0
2.646601038E1,6.684754743E-1,5.131487221E-2,7.859891599E-1,1.033088397E0
2.647597938E1,8.453136943E-1,-2.618166530E0,5.641966689E-1,2.808499439E0
2.648594938E1,6.964520623E-1,-1.569525705E0,1.120704834E0,2.050472077E0
