"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.129938458E0,1.214389873E0,-3.495287469E0,-5.060677439E-1,3.734686308E0
3.139908458E0,4.316246487E-1,-4.890558547E-1,1.319225407E-1,6.654915650E-1
3.149878458E0,-1.281405616E-1,5.893401055E0,9.788104516E-1,5.975505493E0
3.159848458E0,-3.642582925E-1,6.585465220E0,2.347102184E0,7.000708888E0
3.169817458E0,-4.616946861E-2,2.376469240E0,2.287233712E0,3.298662717E0
3.179787458E0,9.894134270E-1,-8.234092936E-1,1.716689891E-1,1.298619281E0
3.189757458E0,1.679574689E0,-3.035448689E0,-5.314826667E-2,3.469545305E0
3.199727458E0,1.471941085E0,-9.961538780E-1,-4.554834813E-1,1.834774729E0
3.209697458E0,-4.611387621E-1,-3.128952100E0,1.758489881E0,3.618739679E0
3.219667458E0,-3.726249272E-1,-6.028781054E0,3.994455791E0,7.241597020E0
3.229637458E0,-1.187274946E0,-1.809084376E0,2.794469145E0,3.534326793E0
3.239606458E0,-8.652085532E-1,-5.189462364E-2,3.023643161E0,3.145424750E0
3.249576458E0,-1.355012559E0,-9.395197937E-1,3.508176194E0,3.876345791E0
3.259546458E0,-1.762760103E0,-1.771195004E0,1.438290505E0,2.883250682E0
3.269516458E0,-2.125506744E0,-1.944718730E0,2.234139240E-1,2.889571532E0
3.279486458E0,-1.768820011E0,-1.199030042E-1,-7.466368139E-1,1.923685913E0
3.289456458E0,-5.993678903E-1,-3.740612957E-1,-5.725809914E-1,9.094023931E-1
3.299426458E0,-3.948867390E-1,-1.305795229E0,-2.353741697E0,2.720503022E0
3.309395458E0,6.024745890E-1,-1.349066379E0,-1.482770274E0,2.093218434E0
3.319365458E0,1.431602313E0,-5.267142624E-1,-4.609944820E-2,1.526118690E0
3.329335458E0,1.563842504E0,3.053576812E-1,1.298946093E0,2.055749898E0
3.339305458E0,1.766320619E0,1.816307442E0,-9.586527604E-1,2.708851485E0
3.349275458E0,1.134181131E0,2.998297235E0,-3.550438700E0,4.783489115E0
3.359245458E0,7.478602707E-1,3.006810197E0,-4.033645000E0,5.086304604E0
3.369215458E0,2.935942528E-1,2.538589725E0,-1.749430790E0,3.096957131E0
3.379185458E0,3.300446622E-1,1.973821199E0,5.631289673E-1,2.078945367E0
3.389154458E0,-4.724306309E-2,1.380023878E0,1.995548283E0,2.426707803E0
3.399124458E0,4.245248133E-1,-6.435796380E-2,1.309016168E0,1.377638049E0
3.409094458E0,1.984628133E-2,-6.766272238E-1,-1.863263215E0,1.982414710E0
3.419064458E0,-2.834722657E-1,-1.594184875E-2,-2.717246137E0,2.732039026E0
3.429034458E0,-6.500004655E-1,1.303739056E-1,-1.194099085E0,1.365785702E0
3.439004458E0,-1.023659619E0,3.643081400E-1,1.306562676E0,1.699325002E0
3.448974708E0,-7.657684650E-1,-6.861122847E-2,2.116944081E0,2.252234687E0
3.458943708E0,-1.123630269E0,-8.300385743E-1,1.591113333E0,2.117345190E0
3.468913708E0,-6.891995414E-1,-5.319212079E-1,-1.306443393E-1,8.803431846E-1
3.478883708E0,-7.233815601E-1,-6.218832520E-1,-1.513352382E0,1.788925681E0
3.488853708E0,-8.790517632E-1,-3.635377693E-1,-2.598711382E0,2.767343953E0
3.498823708E0,-6.861895410E-1,-5.198095778E-1,-1.614836656E0,1.829960522E0
3.508793708E0,-6.591925809E-1,-1.140744704E0,-7.714950818E-1,1.526773722E0
3.518763708E0,-6.361608370E-1,-9.283536583E-2,-4.230442983E-1,7.696008667E-1
3.528732708E0,-7.538073275E-1,6.183781385E-1,1.178919128E0,1.529858595E0
3.538702708E0,-9.125898573E-1,-3.132055217E-1,3.011117840E0,3.161921662E0
3.548672708E0,-2.344271547E-1,2.737493876E-1,3.460572842E0,3.479290045E0
3.558642708E0,-2.217943001E-1,1.237188971E0,1.925405669E0,2.299351267E0
3.568612708E0,-3.984910358E-2,5.736714971E-1,1.307349712E-1,5.897275391E-1
3.578582708E0,-2.823812849E-1,4.104438409E-1,-3.370124602E-1,6.014821152E-1
3.588552708E0,-1.391717432E0,4.806510669E-1,4.596543002E-1,1.542460675E0
3.598521708E0,-5.830716272E-1,-3.790305519E-1,1.832614449E0,1.960130710E0
3.608491708E0,-3.347401226E-1,2.894225568E-1,2.135316617E0,2.180686457E0
3.618461708E0,1.261983358E-1,-2.087230870E-1,1.199774392E0,1.224316111E0
3.628431708E0,-4.180041080E-1,-9.527789399E-1,6.248089063E-1,1.213631456E0
3.638401708E0,-6.751197385E-1,7.344950706E-2,-2.498281360E-1,7.235990526E-1
3.648371708E0,-1.246580915E0,7.640635630E-1,-1.933930909E0,2.424426915E0
3.658341708E0,-2.132448558E0,5.199139506E-2,-1.779840989E0,2.778106172E0
3.668311708E0,-2.365070824E0,-8.606335455E-1,-2.821566312E0,3.780937258E0
3.678280708E0,-2.456362963E0,-1.308054009E0,-2.866005151E0,3.994835393E0
3.688250708E0,-1.335748907E0,-1.253621109E0,-1.967077020E0,2.687970058E0
3.698220708E0,-1.138045629E0,-6.470251098E-1,-1.431491947E-1,1.316921045E0
3.708190708E0,-1.306532746E-1,-1.001726859E0,1.182825653E0,1.555507475E0
3.718160708E0,9.419023879E-2,-2.433406502E-1,1.038413460E0,1.070695562E0
3.728130708E0,3.674446961E-1,1.313001046E-1,7.302973545E-1,8.280033503E-1
3.738100708E0,1.226525934E-1,-4.089966550E-1,1.504775686E0,1.564184064E0
3.748069708E0,-6.834514361E-1,-2.578443763E-1,1.736246488E0,1.883651097E0
3.758039708E0,-1.842974217E-1,4.208045223E-1,9.803582096E-1,1.082656088E0
3.768009708E0,1.697296686E-1,4.287149280E-1,6.245247316E-1,7.762962001E-1
3.777979708E0,3.772499286E-1,3.146053451E-1,7.963340539E-1,9.356505529E-1
3.787949708E0,7.188914832E-1,-1.274085487E0,8.862537056E-1,1.710422294E0
3.797919708E0,3.675308329E-1,-9.108465099E-1,8.312922174E-1,1.286766113E0
3.807889708E0,9.063790910E-1,-3.913912734E-1,5.893204004E-1,1.149786380E0
3.817859708E0,4.494612146E-1,5.980614030E-1,8.252830338E-1,1.113905252E0
3.827828708E0,4.720187859E-1,9.814428681E-1,5.175154227E-1,1.205758703E0
3.837798708E0,2.949451606E-1,3.978986397E-1,8.819957632E-1,1.011549555E0
3.847768708E0,-2.469758642E-1,-4.272347054E-1,-5.487185043E-1,7.379827694E-1
3.857738708E0,-5.357859982E-1,3.975606707E-1,-2.113474343E0,2.216279523E0
3.867708708E0,-3.338405285E-1,-6.871764779E-1,-2.410166743E0,2.528352179E0
3.877678708E0,-5.853479117E-1,-9.450907284E-1,-1.847665182E0,2.156315211E0
3.887648708E0,-7.721111590E-1,-3.563644052E-2,-1.872348034E0,2.025614168E0
3.897617708E0,-5.937364369E-1,-2.012965384E-1,-5.043977791E-1,8.046492232E-1
3.907587708E0,-8.713438904E-1,-8.038895336E-1,1.797255167E0,2.153045446E0
3.917557708E0,-8.255510556E-1,-7.589411098E-1,2.820472882E0,3.035225434E0
3.927527708E0,-4.275038235E-1,-1.170706129E-1,9.645660496E-1,1.061533189E0
3.937497708E0,4.663848840E-1,1.098798240E0,9.575283408E-2,1.197514525E0
3.947467708E0,1.632540235E-1,1.370730313E0,-1.457708523E0,2.007602452E0
3.957437708E0,1.168147753E0,5.469155154E-1,-2.342308052E0,2.673965737E0
3.967407708E0,1.180334008E0,2.118355599E-1,-3.057033686E0,3.283826675E0
3.977376708E0,1.001233573E0,-3.977363795E-1,-2.624527423E0,2.837041962E0
3.987346708E0,2.116275635E-1,-7.718646258E-1,4.778385562E-1,9.321431821E-1
3.997316708E0,-4.831042662E-2,-1.397982139E0,2.691269882E0,3.033087789E0
4.007286708E0,6.903834930E-2,6.279985625E-1,2.693980066E0,2.767070127E0
4.017256708E0,9.775465760E-1,9.940029797E-1,9.236279386E-1,1.672342011E0
4.027226708E0,1.240382428E0,6.016168025E-1,3.108853465E-1,1.413202407E0
4.037196708E0,6.569598947E-1,-5.209401369E-2,4.730122644E-1,8.112032370E-1
4.047165708E0,1.013152264E-1,8.698318005E-3,8.232078570E-1,8.294646537E-1
4.057135708E0,-1.017391404E0,3.140948832E-2,2.020453913E0,2.262367309E0
4.067105708E0,-1.081812371E0,-1.489335528E-1,1.156809636E0,1.590819834E0
4.077075708E0,-1.530814653E0,-5.821502522E-1,2.671405721E-1,1.659414506E0
4.087045708E0,-1.374579974E0,-9.943427029E-1,-4.243944204E-1,1.748799056E0
4.097015708E0,-1.067181688E0,-2.447629854E-1,-9.799816489E-1,1.469404541E0
4.106985708E0,-6.984182982E-2,5.824680483E-1,-1.473042846E0,1.585560511E0
4.116955708E0,-1.061620474E-2,-5.623966035E-1,-2.962421644E-1,6.357374170E-1
4.126924708E0,4.486013085E-2,-6.031984743E-1,4.359958810E-1,7.456227189E-1
4.136894708E0,-1.084455678E-2,6.876401621E-1,1.617145722E0,1.757306713E0
4.146864708E0,-1.770370071E-1,6.377441168E-2,2.155248021E0,2.163447090E0
4.156834708E0,8.613611950E-2,-1.782175782E-1,1.217932920E0,1.233913099E0
4.166804708E0,4.339098137E-1,-5.745123267E-1,-2.751687992E-1,7.707528839E-1
4.176774708E0,7.160693246E-1,-8.251926944E-1,-1.082920711E0,1.538315809E0
4.186744708E0,-2.666623429E-1,-7.517733005E-1,-8.945538282E-1,1.198540134E0
4.196713708E0,4.722321727E-1,-1.090046713E-1,-1.194769176E0,1.289324872E0
4.206683708E0,7.070230973E-1,1.075426042E0,-2.021971266E0,2.396829287E0
4.216653708E0,9.907988517E-1,1.549892217E0,-1.922217767E0,2.660595683E0
4.226623708E0,1.362168820E0,3.414744705E-1,-2.880175878E0,3.204297395E0
4.236593708E0,1.564116446E0,-1.195474057E0,-2.437998905E0,3.133601305E0
4.246563708E0,1.326768315E0,-1.957161604E0,1.246749169E-1,2.367771007E0
4.256533708E0,1.592642234E0,-2.191374459E0,4.668771318E0,5.397782593E0
4.266503708E0,2.589500847E0,-2.976466656E-1,5.178944392E0,5.797893858E0
4.276472708E0,1.511361697E0,1.549243176E0,1.548064962E0,2.660991117E0
4.286442708E0,4.473636722E-1,4.621431676E-1,-5.942069185E-1,8.756668456E-1
4.296412708E0,3.299600603E-1,-9.123413506E-1,-8.643617302E-1,1.299369686E0
4.306382708E0,3.765767679E-1,-1.580971338E0,-2.333992141E0,2.844081530E0
4.316352708E0,4.253692974E-1,-2.778333753E-2,-5.485484088E0,5.502022050E0
4.326322708E0,1.101150648E0,-2.715253991E-1,-3.089606770E0,3.291189570E0
4.336292708E0,9.090240790E-1,-2.149979680E0,2.972480024E0,3.779467541E0
4.346261708E0,1.160761843E0,-2.163725022E0,7.411521256E0,7.807670674E0
4.356231708E0,5.644685644E-1,1.792588796E0,5.606547180E0,5.913152343E0
4.366201708E0,1.070211276E0,2.605277220E0,-1.209028780E-1,2.819120266E0
4.376171708E0,7.520571828E-1,-9.553619474E-2,-3.310073698E0,3.395777533E0
4.386141708E0,3.384534334E-1,-9.454819071E-1,-4.580013508E0,4.688817601E0
4.396111708E0,9.985025583E-1,8.335828641E-1,-3.840350668E0,4.054646841E0
4.406081708E0,1.835688038E0,7.917662090E-1,-9.106746018E-1,2.196809626E0
4.416051708E0,1.971524997E0,-6.016673809E-1,3.049267999E0,3.680618125E0
4.426020708E0,1.437903419E0,-7.194457993E-1,5.130821223E0,5.376848047E0
4.435990708E0,1.083190706E0,1.608105049E0,2.071476717E0,2.837308539E0
4.445961208E0,1.013317649E0,3.573168873E0,-2.805081841E0,4.654334817E0
4.455931208E0,1.047315699E0,2.412686309E0,-4.376004154E0,5.105618254E0
4.465901208E0,1.279868675E0,4.620300239E-1,-1.408117703E0,1.958144794E0
4.475871208E0,1.189845674E0,5.481384605E-1,3.077963210E0,3.345152615E0
4.485841208E0,1.485567290E0,1.729844664E0,2.633146219E0,3.483207106E0
4.495810208E0,1.827152857E0,2.431503233E0,-1.306910001E0,3.310394129E0
4.505780208E0,2.328174162E0,-1.964474425E-1,-3.836267558E0,4.491763050E0
4.515750208E0,2.336144209E0,-4.016264736E0,-2.145284366E0,5.117635900E0
4.525720208E0,2.458934861E0,-3.854236344E0,-1.428521562E-1,4.574046915E0
4.535690208E0,2.469035634E0,-9.816171151E-1,2.294839185E0,3.510839787E0
4.545660208E0,3.237667041E0,1.352602191E0,2.333346609E0,4.213849422E0
4.555630208E0,4.149026352E0,1.290433132E0,6.659335434E-2,4.345580745E0
4.565600208E0,3.206363680E0,-3.431909207E-1,2.520968556E-1,3.234517102E0
4.575569208E0,1.903900633E0,-1.772466481E0,-1.891688284E0,3.216358128E0
4.585539208E0,2.487828877E0,-1.661452706E0,-3.981813526E0,4.980417309E0
4.595509208E0,1.992769394E0,-3.384892915E0,-2.137150304E0,4.471693340E0
4.605479208E0,-2.386276482E-1,-4.097210374E0,3.957592020E0,5.701456884E0
4.615449208E0,4.625815625E-1,-7.665375200E-1,5.335533412E0,5.410127380E0
4.625419208E0,2.231632246E0,1.966966216E0,8.982316099E0,9.462089679E0
4.635389208E0,2.763004693E0,4.953747067E0,2.865944924E0,6.355111742E0
4.645359208E0,5.373479503E0,5.648693910E-1,2.349494864E0,5.891815129E0
4.655328208E0,3.918912104E0,-2.735737664E0,-1.643611389E0,5.054066783E0
4.665298208E0,4.519549205E0,-3.241965622E0,-2.274702544E0,6.009237704E0
4.675268208E0,1.367105771E0,-2.029670002E0,-1.293236872E0,2.767851172E0
4.685238208E0,2.067588319E0,1.321244743E0,7.577933013E-2,2.454862854E0
4.695208208E0,2.443494703E0,1.072322925E0,1.985232625E0,3.325912115E0
4.705178208E0,1.462817966E0,-1.245413080E-1,3.900882214E0,4.168000599E0
4.715148208E0,1.938598303E0,-2.349009545E0,4.528333477E0,5.457271599E0
4.725117208E0,1.170110005E0,-1.597402891E0,3.023080074E0,3.613843737E0
4.735087208E0,1.218401867E0,4.627427995E-2,8.084103084E-1,1.462932550E0
4.745057208E0,1.191169191E0,8.068280518E-3,1.307899350E-1,1.198355184E0
4.755027208E0,7.807019614E-1,1.464587188E-1,-1.065260366E0,1.328805989E0
4.764997208E0,5.759507418E-5,1.064958942E0,-1.531240184E0,1.865163277E0
4.774967208E0,8.985125394E-1,1.827076259E0,-1.980402825E0,2.840339379E0
4.784937208E0,1.622592111E0,2.544479333E0,-2.110865316E0,3.682788701E0
4.794907208E0,1.671899342E0,1.920758886E0,-4.407379729E-1,2.584339774E0
4.804876208E0,2.438068926E0,1.170233382E0,9.769522065E-1,2.875423772E0
4.814846208E0,2.475726018E0,-1.520299166E0,2.394081638E0,3.764592376E0
4.824816208E0,1.709538161E0,-1.695972913E0,2.141560859E0,3.222596431E0
4.834786208E0,2.365833154E-1,-2.200456354E-1,-4.231741065E-1,5.324171966E-1
4.844756208E0,5.833625261E-1,-1.266435867E0,-7.264574879E-1,1.572231574E0
4.854726208E0,-2.756693939E-1,4.110168681E-1,-4.223397088E-1,6.506145635E-1
4.864696208E0,2.613119944E-1,1.438486094E0,8.746440589E-1,1.703680848E0
4.874666208E0,9.601275013E-1,1.551332678E0,5.483518839E-3,1.824419899E0
4.884635208E0,1.115632228E0,7.549658802E-1,1.875395018E-1,1.360066106E0
4.894605208E0,2.613438617E-1,1.975119281E-1,-6.187301409E-1,7.000989666E-1
4.904575208E0,-7.540459670E-2,4.675278684E-1,-5.420497549E-1,7.197819793E-1
4.914545208E0,-1.208005445E0,-1.187352275E0,1.999841893E0,2.620772821E0
4.924515208E0,-1.553589704E0,-1.754760819E0,3.005125614E0,3.810984972E0
4.934485208E0,-1.371694081E0,-1.485568752E0,3.322575629E0,3.889468856E0
4.944455208E0,-1.000944867E0,5.946852207E-2,7.952774620E-1,1.279802084E0
4.954424208E0,-1.051600466E0,-9.931460702E-1,-1.588255799E-1,1.455138557E0
4.964394208E0,-6.580798557E-1,-5.752680793E-1,-1.281079341E0,1.550859999E0
4.974364208E0,-1.402015402E0,-9.095724016E-1,-1.991075748E0,2.599490676E0
4.984334208E0,-1.224389197E0,-1.293794989E0,-2.181830049E0,2.816632162E0
4.994304208E0,-1.782934459E0,-1.212362278E0,-1.904236994E0,2.876594533E0
5.004274208E0,-1.518487699E0,-2.118614338E0,-1.314516059E0,2.919295133E0
5.014244208E0,-1.699483143E0,-1.030375000E0,-1.339287788E0,2.396582436E0
5.024214208E0,-1.733497273E0,-1.070714648E0,7.340699780E-1,2.165710366E0
5.034183208E0,-1.473220455E0,-5.264891446E-1,3.183289690E0,3.546956806E0
5.044153208E0,-1.384001154E0,4.495538199E-1,1.529981278E0,2.111492492E0
5.054123208E0,-1.511189204E0,1.449537039E0,-1.527893822E0,2.592163184E0
5.064093208E0,-1.579647966E0,7.850620839E-1,-3.857489442E0,4.241678320E0
5.074063208E0,-1.913852301E0,-1.477286755E0,-3.742700413E0,4.455672022E0
5.084033208E0,-2.215050712E0,-2.553680804E0,-2.920185451E0,4.467126411E0
5.094003208E0,-1.486718022E0,-2.015994534E0,1.022379810E-1,2.506993627E0
5.103973208E0,-9.939517435E-1,-8.731135502E-1,3.633679662E0,3.867026665E0
5.113942208E0,-5.134370994E-1,1.126545618E0,4.822868255E0,4.979234970E0
5.123912208E0,-1.945323332E0,1.614445478E0,2.462209302E0,3.528908005E0
5.133882208E0,-2.898778502E0,5.461600551E-1,-2.202301151E-1,2.957990689E0
5.143852208E0,-3.875019395E0,-6.310075396E-1,-6.625789958E-1,3.981577169E0
5.153822208E0,-3.328907579E0,-2.380540656E0,4.395802242E-1,4.116045464E0
5.163792208E0,-2.730294199E0,-1.363268389E0,2.445657004E0,3.910785764E0
5.173762208E0,-2.487320169E0,-4.674229109E-1,4.592993742E0,5.244124075E0
5.183731208E0,-2.395350630E0,1.426300204E0,2.881388006E0,4.009293423E0
5.193701208E0,-2.105331219E0,1.207088090E0,8.118829697E-1,2.559030119E0
5.203671208E0,-2.375409724E0,1.984752569E-1,-3.601402447E0,4.318803465E0
5.213641208E0,-1.408321332E0,6.786401278E-1,-6.504795279E0,6.690013678E0
5.223611208E0,-7.162752928E-1,-2.413710156E-1,-6.760893384E0,6.803013275E0
5.233581208E0,-1.229408958E0,-1.215231507E0,-4.197475212E0,4.539496905E0
5.243551208E0,-9.592661333E-1,-1.768931254E0,-8.611387450E-1,2.188805435E0
5.253521208E0,-5.431230844E-1,-9.421647817E-1,-5.933409458E-1,1.238834387E0
5.263490208E0,-5.929456741E-1,-1.307219026E0,-1.937073203E0,2.410945613E0
5.273460208E0,-6.152309478E-1,-3.940093350E0,-1.022844663E0,4.116923115E0
5.283430208E0,-2.093600681E-1,-3.282107927E0,-9.240752506E-1,3.416135119E0
5.293400208E0,-8.629831760E-1,-3.512130082E-1,1.344169629E0,1.635506811E0
5.303370208E0,-2.008962673E0,-5.524668619E-1,1.603410378E1,1.616890951E1
5.313340208E0,-1.255693362E0,3.439228751E0,1.247061878E1,1.299697630E1
5.323310208E0,-1.231734981E-1,6.580578117E0,3.688644658E0,7.544884325E0
5.333280208E0,-4.162089909E0,6.556343747E0,-7.409580565E0,1.073361635E1
5.343249208E0,-1.821942988E0,1.158385461E0,-1.020443563E1,1.043033267E1
5.353219208E0,-2.206672529E0,-1.038013218E0,-9.705465233E0,1.000714397E1
5.363189208E0,-2.432352688E0,-9.413502645E-1,-6.302741818E0,6.821072815E0
5.373159208E0,-1.271284816E-1,-8.050768107E-2,-6.964314508E-1,7.125025637E-1
5.383129208E0,4.825164018E-1,-1.279122278E0,1.689720193E0,2.173506432E0
5.393099208E0,1.426855982E0,-4.870816300E0,2.544101896E0,5.677431099E0
5.403069208E0,2.251188405E0,-4.452017373E0,6.171157832E0,7.935458204E0
5.413038208E0,1.185944412E0,-6.363823003E-1,7.874003854E0,7.988202756E0
5.423008208E0,7.855908915E-1,1.455209423E0,5.206197680E0,5.462534375E0
5.432978208E0,-3.533004642E-2,1.124380686E0,-4.256673592E-1,1.202777136E0
5.442948208E0,-2.729994091E-1,-2.052223590E-1,-2.855209436E0,2.875563566E0
5.452917375E0,-1.212946780E0,1.851877224E0,-4.960170819E0,5.431756962E0
5.462887375E0,-8.244128220E-1,1.722989096E0,-3.728236740E0,4.189044893E0
5.472857375E0,-2.881288603E-3,-6.944711718E-1,-2.474780231E0,2.570376568E0
5.482827375E0,1.160519914E0,-2.243341588E0,-1.564147729E-1,2.530583635E0
5.492796375E0,1.521894433E0,1.552140764E0,8.389982629E-1,2.330069033E0
5.502766375E0,1.390327184E-1,7.340465891E0,1.095363001E0,7.423044504E0
5.512736375E0,5.797515781E-1,4.584082878E0,2.187439283E0,5.112222446E0
5.522706375E0,7.250961100E-1,-1.047188669E0,2.205101967E-1,1.292669031E0
5.532676375E0,-8.435241540E-1,-8.255099643E0,-2.280134023E0,8.605650137E0
5.542646375E0,-1.841357791E0,-7.070468370E0,-5.937290840E0,9.414538969E0
5.552616375E0,-9.154557239E-1,-2.395341420E0,-7.054803679E0,7.506395583E0
5.562586375E0,-1.286729798E0,-1.380297528E0,-8.400014112E0,8.609363038E0
5.572555375E0,-2.864139597E0,-2.569105175E0,-7.137504943E0,8.108487765E0
5.582525375E0,-7.530555949E-1,-6.638707627E0,-2.240943060E0,7.047081487E0
5.592495375E0,-1.427483973E0,-1.133386392E1,4.286815521E1,4.436409487E1
5.602465375E0,6.717116889E-2,1.783090579E0,4.396210377E1,4.399830101E1
5.612435375E0,-4.498429647E0,1.779675045E1,-2.548883164E0,1.853259295E1
5.622405375E0,-5.520423540E-1,6.808801961E0,-1.018402183E1,1.226290485E1
5.632375375E0,3.955047531E-1,-6.719384585E0,-5.738464458E0,8.845141466E0
5.642345375E0,-2.272555885E0,-6.621612707E0,-3.231664875E0,7.710637001E0
5.652314375E0,-1.202784612E0,-6.140945853E0,2.156603523E1,2.245555126E1
5.662284375E0,9.707688490E-1,1.728220600E-1,1.264190945E1,1.268030497E1
5.672254375E0,-1.562514748E0,4.884543516E0,2.506912435E0,5.708312154E0
5.682224375E0,3.915147593E-1,9.779386318E0,-1.857814545E1,2.099850397E1
5.692194375E0,2.014624385E0,3.939459220E0,-2.001705401E1,2.050025613E1
5.702164375E0,-6.646530032E-3,-3.479229261E0,-1.410830226E1,1.453097633E1
5.712134375E0,5.596564521E-1,-3.934722683E0,-6.703984188E0,7.793501263E0
5.722104375E0,4.893882323E-1,4.340043193E-1,4.090598050E0,4.142565992E0
5.732073375E0,2.387189817E0,2.436519267E0,6.102661793E0,6.991264716E0
5.742043375E0,2.128004382E0,-5.408385041E-1,-6.357395158E0,6.725874080E0
5.752013375E0,7.581559749E-1,-1.736245026E0,-1.687292078E1,1.697895177E1
5.761983375E0,1.274719325E0,-2.753663766E0,-1.532832264E1,1.562578153E1
5.771953375E0,-1.756809391E0,-5.260373887E0,-6.199118632E0,8.317871391E0
5.781923375E0,-7.609586184E-1,-5.677061677E0,1.449906466E1,1.558945039E1
5.791893375E0,-2.488120361E-1,1.384705217E1,1.785324040E1,2.259515333E1
5.801863375E0,-1.577164215E0,3.097518053E1,6.057068714E0,3.160122367E1
5.811832375E0,-6.238615112E-1,2.467929165E1,4.014238676E0,2.501141243E1
5.821802375E0,3.190483227E0,-5.652102837E0,6.321074594E0,9.059880447E0
5.831772375E0,8.407537140E0,-1.224931921E1,3.245882964E-1,1.486061437E1
5.841742375E0,4.776333481E0,-1.380835179E1,-8.883860682E0,1.709990998E1
5.851712375E0,-7.106291336E0,5.667703208E0,-1.432044626E1,1.696164548E1
5.861682375E0,-8.163746839E0,3.509299737E0,6.981856155E-1,8.913439866E0
5.871652375E0,-6.270284509E0,-8.807926401E0,1.521633793E1,1.866635946E1
5.881622375E0,-1.193552005E0,-1.406706419E1,1.186702942E1,1.844270176E1
5.891591375E0,3.299638172E0,-1.319731659E1,9.341576046E0,1.650217622E1
5.901561375E0,-1.904583587E0,-1.234900078E0,-1.742231113E0,2.861430778E0
5.911531375E0,-3.219405602E0,-8.241986677E-1,-2.545170767E0,4.185901349E0
5.921501375E0,1.066821645E0,-6.223856447E0,3.876543179E0,7.409594086E0
5.931471375E0,7.658159736E-1,-5.105699830E0,3.801021127E0,6.411115852E0
5.941441375E0,2.547072866E0,-1.124436235E0,2.333788658E0,3.632974887E0
5.951411375E0,7.247232769E-1,-1.540103393E0,-1.495747000E0,2.265921750E0
5.961381375E0,9.049892809E-1,-7.509842187E0,-5.710103123E0,9.477447597E0
5.971350375E0,9.634740090E-1,-5.138197485E0,-9.206459171E0,1.058717366E1
5.981320375E0,-2.103413478E0,4.326159272E0,-9.138323906E0,1.032709863E1
5.991290375E0,-2.919662125E0,1.541618641E1,-6.178677936E0,1.686295618E1
6.001260375E0,-3.344076134E0,1.625036422E1,1.095853583E0,1.662702853E1
6.011230375E0,-1.469973643E0,4.402458712E0,6.821344239E0,8.250648607E0
6.021200375E0,1.224565271E0,-6.096119928E0,4.561586593E0,7.711699587E0
6.031170375E0,1.772875493E0,-5.610100533E0,-1.671483312E0,6.116385531E0
6.041140375E0,-1.109401070E0,2.361950603E-1,-6.779003381E0,6.873241279E0
6.051109375E0,-2.463255661E0,3.219105932E0,-6.946622588E0,8.042750576E0
6.061079375E0,-2.477261496E0,2.894491908E0,-2.551983942E0,4.585578477E0
6.071049375E0,-2.989328776E0,2.477625486E0,2.619526300E0,4.683655903E0
6.081019375E0,-2.791556062E0,2.709151544E0,4.865187478E0,6.229152152E0
6.090989375E0,-4.609239646E0,5.469558612E-1,3.942537194E0,6.089979504E0
6.100959375E0,-4.806834605E0,-4.613719198E-1,-4.079789472E-1,4.846129361E0
6.110929375E0,-5.345209969E0,-2.091454314E0,-2.771419421E0,6.373869811E0
