"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.298678113E1,-1.276578739E-1,2.738540527E-1,-1.741782047E0,1.767794466E0
2.299675113E1,5.931232101E-1,-1.836970917E0,-1.206302224E0,2.276273786E0
2.300672013E1,2.979572258E-1,-2.483082692E0,-1.176264492E0,2.763706989E0
2.301669013E1,7.301716393E-1,-1.087123397E0,-8.157924181E-1,1.542888581E0
2.302665913E1,6.152033197E-1,9.574081805E-1,-1.985532002E0,2.288546019E0
2.303662913E1,-1.808899751E-1,1.178351364E0,-1.690410749E0,2.068507099E0
2.304659813E1,-3.449287131E-2,4.828045964E-1,-1.445369729E0,1.524264967E0
2.305656813E1,1.832656988E-1,-1.015755207E0,-1.106076270E0,1.512861418E0
2.306653713E1,9.445051298E-2,-9.853435457E-1,8.450261575E-1,1.301496066E0
2.307650713E1,3.868051560E-1,-4.262450641E-1,-1.157643449E-1,5.871153779E-1
2.308647613E1,-1.301417711E-1,-3.187074593E-1,1.696927471E0,1.731494778E0
2.309644513E1,-3.184039157E-1,-5.075175610E-1,1.344356155E0,1.471818127E0
2.310641513E1,-2.841531922E-1,-5.168710595E-1,3.561036193E-1,6.889909408E-1
2.311638413E1,-7.511600737E-1,-6.989635876E-1,-5.872294360E-1,1.182214009E0
2.312635413E1,-8.712001951E-1,-2.197678927E-1,-1.413426390E0,1.674831892E0
2.313632313E1,-9.117443499E-1,7.575205287E-1,6.893510574E-1,1.371247604E0
2.314629313E1,-1.431490778E0,-1.436564407E-1,6.599535960E-1,1.582827144E0
2.315626213E1,-8.673225410E-1,3.878127775E-1,1.739915031E0,1.982410517E0
2.316623213E1,-8.698234682E-1,2.580399656E-1,2.256181489E0,2.431775565E0
2.317620113E1,-4.075389807E-1,-1.713126013E0,2.919056354E0,3.409073005E0
2.318617113E1,6.910085969E-1,1.020987880E0,2.722209254E0,2.988366168E0
2.319614013E1,-6.979623981E-1,2.242190563E0,1.050774474E0,2.572682846E0
2.320611013E1,-5.796195772E-1,-3.853183553E-1,2.531682994E0,2.625613809E0
2.321607913E1,-5.677276562E-1,-4.061607555E-1,1.516584138E0,1.669523494E0
2.322604913E1,1.937815507E-1,-1.222076842E0,-1.349729161E0,1.831063054E0
2.323601813E1,1.485692420E0,-6.774741930E-1,-1.245570955E0,2.053704032E0
2.324598813E1,1.246489552E0,-1.117286844E0,-1.525294735E0,2.264639071E0
2.325595713E1,7.347236967E-1,-7.541914165E-1,-1.924253767E0,2.193484936E0
2.326592713E1,5.203546479E-1,1.725805700E-1,-1.181223516E0,1.302244987E0
2.327589613E1,4.381882945E-1,-1.155025358E0,2.149167502E-1,1.253906603E0
2.328586513E1,4.379961038E-1,-1.016735785E0,4.347510087E-1,1.189369868E0
2.329583513E1,-5.527241394E-2,-8.427770260E-1,-1.020808663E0,1.324906971E0
2.330580413E1,-7.202894063E-1,-6.182015526E-1,-8.845457339E-1,1.297463350E0
2.331577413E1,-1.102317753E0,-2.420305815E-1,5.924562621E-1,1.274632360E0
2.332574313E1,-1.505668409E0,2.091142657E-1,-3.583700001E-1,1.561792301E0
2.333571313E1,-1.498906251E0,1.129925308E0,-7.252599782E-1,2.012325318E0
2.334568213E1,-1.089507599E0,1.690247027E0,-1.207335427E0,2.345553379E0
2.335565213E1,-2.925891895E-2,-3.137832266E-1,-1.844499500E0,1.871228047E0
2.336562113E1,2.634588179E-1,-1.899725575E0,1.908934647E-1,1.927383751E0
2.337559113E1,2.859892545E-1,-1.178165130E0,-9.749366713E-1,1.555752049E0
2.338556013E1,-2.022186443E-1,8.024408859E-1,7.044824821E-1,1.086783936E0
2.339553013E1,-1.546100151E0,1.063807917E0,1.878004045E0,2.654997581E0
2.340549900E1,-1.408190939E0,4.570949739E-1,5.878375465E-1,1.592950256E0
2.341546900E1,-1.542254584E0,2.103429412E0,-1.980735531E0,3.275099653E0
2.342543800E1,-2.033758814E0,2.507230523E-1,-2.597948905E0,3.308832947E0
2.343540800E1,-1.412348163E0,-2.442995936E-1,-2.125841205E0,2.563905313E0
2.344537700E1,-2.144960284E0,-1.567530635E0,-7.425981420E-1,2.758524771E0
2.345534700E1,-1.560890537E0,-1.469889151E0,1.093623455E0,2.406858044E0
2.346531600E1,-1.250027556E0,3.972276717E-1,2.414486082E0,2.747744849E0
2.347528500E1,-1.231953082E0,-1.397837128E0,2.902614568E0,3.449177926E0
2.348525500E1,-3.325107620E-1,-1.656202784E0,2.991585801E0,3.435572248E0
2.349522400E1,-7.738911246E-1,-9.502906573E-1,9.253259701E-1,1.535639267E0
2.350519400E1,-1.100059850E0,-6.277424544E-1,7.968275589E-1,1.496371084E0
2.351516300E1,-7.919005488E-1,-2.155315849E-1,7.853752023E-1,1.135946544E0
2.352513300E1,-8.642627661E-1,-1.441275216E0,-4.174356490E-1,1.731611070E0
2.353510200E1,-5.616234554E-1,-7.999397394E-1,-5.379298067E-1,1.115658088E0
2.354507200E1,-5.581600765E-1,-5.599817035E-1,-7.058589166E-1,1.059886310E0
2.355504100E1,-8.827371170E-1,-1.128560276E0,-8.318535501E-1,1.656759923E0
2.356501100E1,-1.604938819E-1,-3.262000814E-1,-1.191034559E0,1.245282337E0
2.357498000E1,-1.039153425E0,-1.192513320E0,-3.750386578E-1,1.625601997E0
2.358495000E1,-1.716623525E0,-1.083960931E0,1.213024183E0,2.364993719E0
2.359491900E1,-1.198242714E0,6.177285129E-1,7.983636224E-1,1.566766923E0
2.360488900E1,-1.791322582E0,3.591400784E-1,3.251198083E-1,1.855672675E0
2.361485800E1,-1.094826592E0,5.121453398E-1,9.386009037E-2,1.212331569E0
2.362482800E1,-1.518423233E0,7.977657446E-1,-1.122589976E0,2.049938427E0
2.363479700E1,-7.388628676E-1,8.004934707E-1,-6.288756448E-1,1.257852420E0
2.364476700E1,-1.388707870E0,4.642306235E-1,6.961203790E-1,1.621296766E0
2.365473600E1,-1.378420718E0,-2.358082670E-1,2.057759734E0,2.487975952E0
2.366470600E1,-8.375605787E-1,1.823700369E0,1.146218575E0,2.311105316E0
2.367467500E1,-1.249589015E0,6.865695369E-1,-5.455937523E-1,1.526605050E0
2.368464500E1,-1.146457433E0,-1.011019839E0,9.478839433E-1,1.798613280E0
2.369461400E1,-6.918551275E-1,8.506350991E-1,-3.332076770E-1,1.145980342E0
2.370458300E1,-8.970818719E-1,1.518691182E0,-1.786160660E-1,1.772874076E0
2.371455300E1,-1.548325455E0,1.731822777E0,-1.946286660E-1,2.331180423E0
2.372452200E1,-1.498448706E0,-3.675284940E-1,-4.532650477E-1,1.608065584E0
2.373449200E1,-1.048770925E0,-5.236269325E-2,-8.137803912E-2,1.053225850E0
2.374446100E1,-1.703833691E-1,1.421192369E0,-1.613560209E0,2.156941073E0
2.375443100E1,-9.582311030E-1,-8.423232821E-1,-1.162467987E0,1.725991651E0
2.376440000E1,-3.302342217E-1,-1.163226078E0,-8.303139782E-1,1.466823389E0
2.377437000E1,-6.966437048E-1,-1.997239298E0,-6.689881289E-1,2.218518059E0
2.378433900E1,-4.582534535E-1,-7.926628795E-1,1.280802183E0,1.574409382E0
2.379430900E1,-2.701265624E-1,-5.368784773E-1,2.863850452E0,2.926234145E0
2.380427800E1,-1.251195538E0,-2.111384256E0,4.170558724E0,4.839110850E0
2.381424800E1,7.442614739E-2,-7.931707102E-1,1.372294151E0,1.586773539E0
2.382421700E1,-8.661799950E-1,-7.837815437E-1,1.033431047E-1,1.172715264E0
2.383418700E1,-4.473557784E-1,5.249185824E-1,-6.436310935E-1,9.433597910E-1
2.384415600E1,-7.117207503E-1,3.153882873E-1,-1.467068161E0,1.660814616E0
2.385412600E1,-1.612407285E0,-2.267801368E0,-2.081082523E-1,2.790356490E0
2.386409500E1,-4.307023966E-1,-2.957708788E-1,-7.186672425E-1,8.885198775E-1
2.387406500E1,-1.313820387E0,5.943139225E-1,-6.041319823E-1,1.563428444E0
2.388403400E1,-2.987632279E-1,7.632651258E-1,-5.453984553E-1,9.845265835E-1
2.389400400E1,-7.638501397E-1,-4.419173563E-1,-1.101582100E0,1.411467714E0
2.390397300E1,-8.189740343E-1,-1.510898013E0,2.867363459E-1,1.742340095E0
2.391394300E1,-4.501526844E-1,6.097774690E-1,1.950677919E-1,7.826349369E-1
2.392391200E1,-1.639806899E0,-3.139416862E-1,2.019613668E0,2.620375053E0
2.393388200E1,-3.903595688E-2,1.708965719E-2,1.857900149E0,1.858388771E0
2.394385100E1,-2.228236476E-1,-2.613030043E-1,-5.930421531E-2,3.484919338E-1
2.395382100E1,-7.869421830E-1,-4.011505687E-1,6.164286768E-1,1.077118421E0
2.396379000E1,-8.616602435E-1,7.179363406E-1,-4.119217247E-1,1.194809806E0
2.397375900E1,-1.751885451E0,-1.679054872E0,1.210184775E0,2.711618536E0
2.398372900E1,1.201336586E-1,2.457727996E-1,9.381401432E-1,9.772120001E-1
2.399369800E1,3.441009667E-1,1.071036245E0,-1.737658006E-1,1.138296388E0
2.400366800E1,-4.967731561E-1,-6.591528198E-1,1.608176093E0,1.807621740E0
2.401363700E1,4.890307482E-1,-3.488115567E-1,2.096495783E-1,6.362181391E-1
2.402360700E1,-2.513137490E-1,-1.398369517E0,7.047929692E-1,1.585978889E0
2.403357600E1,1.341846365E-1,1.105618140E0,-3.840977490E-1,1.178103590E0
2.404354600E1,-3.605409251E-1,1.497310253E0,-1.479316324E0,2.135486956E0
2.405351500E1,-6.036865707E-1,1.048325952E0,-2.444419148E0,2.727381482E0
2.406348500E1,-2.531434890E-1,-3.161472559E-2,-2.792284040E0,2.803913565E0
2.407345400E1,-1.182966571E0,-3.944531972E0,-1.227314778E0,4.297097153E0
2.408342400E1,-5.277933660E-1,-9.812896711E-1,2.497562152E-1,1.141872770E0
2.409339300E1,-6.083765127E-1,-5.801198065E-1,3.031411187E0,3.145809078E0
2.410336300E1,2.901500417E-1,-3.982693532E-1,5.056568016E0,5.080520212E0
2.411333200E1,8.637357858E-1,2.274590278E-1,3.558443538E0,3.668827814E0
2.412330200E1,-1.885335102E-1,-2.622704262E-1,2.860296514E0,2.878476474E0
2.413327100E1,8.285625178E-1,1.407296754E0,5.043796527E-1,1.709210002E0
2.414324100E1,-2.325762551E-1,8.327876428E-1,-7.587651086E-1,1.150370141E0
2.415321000E1,-4.222614292E-1,2.566994914E-1,-2.619407601E0,2.665613536E0
2.416318000E1,2.418746253E-1,1.953259465E-1,-4.317417392E0,4.328596597E0
2.417314900E1,-1.157595868E0,-1.444396752E0,-1.892035024E0,2.646905118E0
2.418311900E1,-1.218689660E-1,3.376734880E-1,-1.076292892E0,1.134584426E0
2.419308800E1,-7.278974379E-1,1.060215388E0,-1.079641593E0,1.679141840E0
2.420305800E1,2.968015236E-1,-5.353620020E-1,-1.749048382E-1,6.366280861E-1
2.421302700E1,8.791547473E-1,-2.404625337E0,-5.027067643E-1,2.609185730E0
2.422299700E1,-3.774736577E-1,-2.615967100E0,-4.321647853E-1,2.678159187E0
2.423296600E1,-1.297763932E-1,1.138910140E0,-2.854324168E-1,1.181283151E0
2.424293600E1,-7.276289045E-1,1.520966041E-1,6.723198724E-1,1.002292976E0
2.425290500E1,-3.741202795E-1,-1.681354582E0,6.961963928E-1,1.857850540E0
2.426287500E1,-2.261609459E-1,-1.955125896E0,-6.763521123E-1,2.081133879E0
2.427284400E1,-1.424315367E0,-2.311610169E0,5.358680785E-1,2.767556763E0
2.428281400E1,-1.084967456E0,2.710909510E-1,2.348754607E0,2.601402100E0
2.429278300E1,-1.119089833E0,-7.657244647E-1,3.216694248E0,3.490819087E0
2.430275200E1,-3.918427150E-1,-1.871826462E0,3.179383750E0,3.710223180E0
2.431272200E1,2.070166502E-1,6.772224703E-1,-9.859148186E-1,1.213883931E0
2.432269100E1,-8.026005149E-1,-1.901523301E-1,-1.280505145E0,1.523160832E0
2.433266100E1,-5.346319040E-1,9.290398291E-1,-1.688981105E0,2.000400822E0
2.434263000E1,-1.582506524E0,1.692726539E0,-2.426913754E0,3.355526844E0
2.435260000E1,-1.558091037E0,-7.038147300E-2,-4.246750867E-1,1.616462236E0
2.436256900E1,-9.469178371E-1,1.264559203E0,6.002242881E-1,1.689980048E0
2.437253900E1,-1.569729481E0,4.413545617E-1,2.376921229E0,2.882464054E0
2.438250800E1,-7.992633627E-1,1.023911780E0,2.217514436E0,2.569939208E0
2.439247800E1,-4.853483180E-1,-6.148902744E-2,1.236334693E0,1.329611734E0
2.440244700E1,-2.851920231E-1,-7.378651133E-1,1.499420221E0,1.695299506E0
2.441241788E1,1.623454210E-1,1.074334660E0,-8.888527930E-2,1.090161268E0
2.442238688E1,-3.439076066E-1,-1.136507227E0,9.178222382E-1,1.500772727E0
2.443235688E1,4.409206253E-1,-2.762768465E-1,2.834338385E-1,5.925155141E-1
2.444232588E1,8.160896759E-2,6.175405249E-1,-1.191770139E0,1.344742498E0
2.445229588E1,-3.442208346E-1,-7.672377241E-1,-8.136307025E-1,1.170101119E0
2.446226488E1,2.619057426E-1,2.192249787E-1,-1.948692790E0,1.978397786E0
2.447223488E1,-2.618048782E-1,-1.198227219E0,-2.882604811E0,3.132682678E0
2.448220388E1,2.403631018E-1,-1.285340207E0,-1.695386730E0,2.141076840E0
2.449217388E1,1.483049040E-1,-1.015480095E-1,-1.551953945E0,1.562327556E0
2.450214288E1,-2.053400708E-1,-1.450293377E0,3.036546797E-1,1.495901597E0
2.451211288E1,5.854411748E-1,-9.221281278E-1,1.035132002E0,1.504845479E0
2.452208188E1,-2.440964028E-2,-1.127589638E0,1.505850404E0,1.881393011E0
2.453205188E1,8.234816529E-3,-2.083105659E-1,2.656771309E0,2.664938066E0
2.454202088E1,1.428312889E-1,2.110207504E0,1.280394632E0,2.472405084E0
2.455199088E1,-7.475769000E-1,9.726445627E-1,1.912899059E0,2.272463746E0
2.456195988E1,6.596243978E-1,1.230206518E0,-4.010540897E-1,1.452362492E0
2.457192988E1,3.167272997E-1,-1.192374448E0,-2.484220560E0,2.773702363E0
2.458189888E1,7.076947231E-1,-1.484188516E0,-2.875406889E0,3.312342396E0
2.459186888E1,9.318779214E-1,-5.519596159E-2,-2.567012456E0,2.731482382E0
2.460183788E1,-1.660613631E-1,-1.535568585E0,3.513708830E-1,1.583985086E0
2.461180788E1,5.510937529E-1,9.415142789E-1,1.633051903E0,1.963927692E0
2.462177688E1,-2.962890517E-1,1.298370143E0,1.596807352E0,2.079265723E0
2.463174688E1,-8.806422058E-1,-2.415867779E-1,2.134785690E0,2.321896813E0
2.464171588E1,-7.249468598E-1,1.318547130E-1,3.504552090E-1,8.159365590E-1
2.465168588E1,-7.539619133E-3,-1.622800857E0,1.347877933E0,2.109576827E0
2.466165488E1,-4.294239029E-2,-5.024775535E-2,1.399765540E0,1.401325249E0
2.467162488E1,-2.159393551E-1,-9.162031442E-2,6.303070432E-1,6.725407466E-1
2.468159388E1,-1.580028035E-1,-1.077889767E0,1.474699947E0,1.833453345E0
2.469156388E1,1.124763459E-1,-1.372894076E-1,1.406477559E0,1.417631275E0
2.470153288E1,1.519781614E-1,-1.862004309E0,1.788413592E0,2.586229028E0
2.471150288E1,-1.143229332E-1,-4.790085840E-1,1.545382844E0,1.621951631E0
2.472147188E1,1.931764369E-1,-4.967735946E-2,-2.079404372E-1,2.881392046E-1
2.473144188E1,1.997792590E-1,-1.267819026E0,-9.623341674E-1,1.604170778E0
2.474141088E1,8.979810275E-1,-1.954396749E-1,-1.832141994E0,2.049709950E0
2.475138088E1,7.961177800E-1,-1.037976380E0,-7.484237230E-1,1.507095403E0
2.476134988E1,-2.749616615E-2,-6.568241662E-1,1.517214468E0,1.653515577E0
2.477131988E1,1.891665626E-1,1.917943452E0,-4.695711780E-1,1.983630047E0
2.478128888E1,1.267180802E-1,1.700100170E0,-1.282302579E0,2.133236500E0
2.479125888E1,8.660697750E-1,2.086890562E0,-3.255064262E0,3.962402355E0
2.480122788E1,8.477122953E-1,-8.314945310E-2,-4.098080732E0,4.185665497E0
2.481119788E1,1.468291691E0,-5.375061759E-1,-6.237739491E0,6.430722148E0
2.482116688E1,1.303938738E0,-4.923674253E-1,-6.749708830E0,6.892115147E0
2.483113688E1,7.777964799E-1,-2.889786654E0,-5.390642250E0,6.165619039E0
2.484110588E1,6.310186493E-1,-2.927150069E0,-3.054127620E0,4.277158821E0
2.485107488E1,8.849183477E-2,-3.425807345E0,1.146386390E0,3.613611562E0
2.486104488E1,2.202903414E-1,-2.445309679E0,3.591068078E0,4.350153698E0
2.487101388E1,-2.012835284E-1,4.020788142E-1,4.219326257E0,4.243217705E0
2.488098388E1,-6.221919850E-1,1.405878219E-1,3.647497802E0,3.702854037E0
2.489095288E1,-9.989405148E-2,1.656147820E-1,-1.812930967E0,1.823218519E0
2.490092288E1,2.151492501E-1,-1.136744623E0,-1.771253768E0,2.115612784E0
2.491089188E1,8.126926629E-1,-2.462781452E0,2.019894919E0,3.287208136E0
2.492086188E1,2.760476357E-1,-1.303807176E0,5.847878142E0,5.997815787E0
2.493083088E1,-6.947094458E-1,-3.306749555E-1,6.031874231E0,6.080746161E0
2.494080088E1,-1.174000158E0,-1.120703664E-1,9.667815011E0,9.739480645E0
2.495076988E1,3.576021876E-1,3.226624867E0,6.002365088E0,6.824029162E0
2.496073988E1,3.778768963E-1,1.531259187E0,3.834905741E0,4.146570594E0
2.497070888E1,-1.817673498E-1,6.998558727E-1,-1.627338588E-1,7.411611976E-1
2.498067888E1,-7.503750119E-1,2.072477760E0,-9.697455132E-1,2.408035109E0
2.499064788E1,-2.284524697E-1,1.310502823E0,-6.472314581E0,6.607606542E0
2.500061788E1,4.251714423E-1,6.771411940E-1,-5.129591553E0,5.191531610E0
2.501058688E1,6.767762547E-1,6.879263833E-1,-3.001945313E0,3.153243484E0
2.502055688E1,1.003945220E0,2.049282441E-1,-5.849361581E-1,1.179852490E0
2.503052588E1,9.834015392E-1,-6.422531971E-1,1.166945785E0,1.655696295E0
2.504049588E1,4.033577465E-1,-1.377014608E0,-3.170629299E-1,1.469488212E0
2.505046488E1,2.844587823E-1,1.426416564E-1,-3.824634522E-1,4.975356603E-1
2.506043488E1,6.283982196E-1,-4.969840944E-2,-4.248247755E-1,7.601515271E-1
2.507040388E1,6.918861908E-1,-2.158416920E0,-2.833353714E0,3.628410584E0
2.508037388E1,4.860494357E-1,-3.791988640E0,-1.552421722E0,4.126188932E0
2.509034288E1,5.788843630E-1,-3.415356908E0,1.507278294E0,3.777784771E0
2.510031288E1,1.033763608E-1,-1.639297314E0,5.238195983E0,5.489688471E0
2.511028188E1,2.914451087E-1,4.724687657E-1,3.998754079E0,4.037103067E0
2.512025188E1,-1.125416520E-1,2.159269444E0,2.826542877E0,3.558715329E0
2.513022088E1,2.018281965E-1,3.616485047E0,4.002524364E-1,3.644159811E0
2.514019088E1,8.764199314E-1,5.268097474E0,-1.894217205E0,5.666482305E0
2.515015988E1,1.001765962E0,4.121071984E0,-4.877630353E0,6.463593985E0
2.516012988E1,1.422617628E0,-9.683565071E-1,-6.162036175E0,6.397831278E0
2.517009888E1,8.103424477E-1,-2.384778425E0,-5.824530795E0,6.345784585E0
2.518006888E1,-6.024452068E-2,1.007772295E0,-3.507480376E0,3.649883969E0
2.519003788E1,-4.798691480E-1,5.530270836E0,-5.241327167E-1,5.575740760E0
2.520000788E1,-1.349647593E0,6.729594408E0,3.604164671E0,7.752353997E0
2.520997688E1,-1.810941014E0,3.211353109E0,4.889542885E0,6.123718296E0
2.521994688E1,-2.300349894E0,-5.091213938E0,4.690168619E0,7.294501400E0
2.522991588E1,-2.301904376E0,-5.329574515E0,1.817820409E0,6.083387157E0
2.523988588E1,-2.423146100E0,-2.881800234E0,-3.720454681E-1,3.783494079E0
2.524985488E1,-1.786853555E0,-2.708911516E0,3.417905125E0,4.713079956E0
2.525982488E1,-9.226299651E-1,-1.482460079E0,4.300718329E0,4.641671260E0
2.526979388E1,-2.817241126E-1,-1.728653001E0,6.308541087E0,6.547159714E0
2.527976388E1,-5.752414745E-1,-3.706029600E-1,3.969957127E0,4.028499584E0
2.528973288E1,-9.606742159E-1,-1.273989007E0,7.500094879E-1,1.763081726E0
2.529970288E1,-1.084460064E0,-3.376366505E0,-3.395478129E-2,3.546414715E0
2.530967188E1,-8.000194808E-1,-6.210754591E-1,-3.092520438E0,3.254143290E0
2.531964188E1,8.958241358E-2,-8.342269349E-1,-3.070181150E0,3.182761676E0
2.532961088E1,7.057865573E-1,-2.983270768E0,-8.128389895E-1,3.171552674E0
2.533958088E1,1.232998272E0,-1.237262646E0,-1.568213882E0,2.347423774E0
2.534954988E1,1.522991370E0,1.673608775E0,-2.597817927E0,3.445159942E0
2.535951988E1,1.297687480E0,3.163736893E0,-1.662895507E0,3.802426251E0
2.536948888E1,1.687525148E0,1.358916599E0,-2.398399222E-1,2.179889593E0
2.537945888E1,1.612055428E0,-6.005903238E-1,7.443236554E-1,1.874419682E0
2.538942788E1,1.423874341E0,-2.076835690E0,1.427247453E0,2.894425662E0
2.539939788E1,1.296625041E0,-1.735896240E0,5.889929563E-1,2.245325134E0
2.540936700E1,1.118969380E0,-9.240848985E-1,-4.086981547E-1,1.507666925E0
2.541933700E1,1.097505786E0,-1.369725177E0,-1.211595123E0,2.132751452E0
2.542930600E1,9.804520574E-1,-9.930703488E-1,6.286516964E-2,1.396934853E0
2.543927600E1,1.119893460E0,1.819002424E0,5.625489235E-1,2.208934691E0
2.544924500E1,8.460987561E-1,2.190574560E0,2.296219128E-1,2.359497029E0
2.545921500E1,7.387474582E-2,5.797552326E-1,-3.483408558E-1,6.803785415E-1
2.546918400E1,-1.194256521E-1,2.507449794E-1,-1.470281206E0,1.496282847E0
2.547915400E1,-7.182302362E-1,-8.592462936E-1,-7.655695134E-1,1.356560189E0
2.548912300E1,-6.670665877E-1,1.945558682E-1,3.102398139E-1,7.609721154E-1
2.549909300E1,-1.341819779E-1,8.084424680E-1,2.114043278E-1,8.463307965E-1
2.550906200E1,-5.709148273E-3,-4.553864175E-1,1.123253050E0,1.212067159E0
2.551903200E1,8.475484271E-1,9.056264082E-1,8.498471868E-1,1.503574996E0
2.552900100E1,1.114071314E0,5.045597470E-1,9.575441283E-1,1.553263078E0
2.553897100E1,1.572379439E0,2.392587090E-1,1.611820078E0,2.264417319E0
2.554894000E1,1.857831151E0,1.611594960E-1,2.834467024E-1,1.886226658E0
2.555891000E1,1.776500621E0,-1.316608485E0,3.439975441E-1,2.237799515E0
2.556887900E1,2.134182550E0,-4.595464191E-1,6.271682578E-1,2.271400029E0
2.557884900E1,1.398017222E0,-5.703938404E-1,-3.562860525E-1,1.551367474E0
2.558881800E1,6.998452746E-1,-1.689261771E0,1.107564971E0,2.137776627E0
2.559878800E1,7.762637054E-1,-6.400344712E-1,7.407053983E-1,1.249349411E0
2.560875700E1,2.353380778E-1,-1.491482626E0,2.818925124E-1,1.536023379E0
2.561872700E1,2.343702905E-2,-1.292886331E0,1.492207096E0,1.974534471E0
2.562869600E1,6.097508642E-1,-6.000579348E-1,-2.111260003E-1,8.811582318E-1
2.563866600E1,1.781286275E-1,-2.014640319E0,4.253054166E-1,2.066734168E0
2.564863500E1,1.040008653E0,-4.183752966E-1,-2.863469213E-1,1.157000625E0
2.565860500E1,1.023171961E0,2.784710142E-1,-2.145701272E0,2.393420339E0
2.566857400E1,6.454965746E-1,-7.395976433E-1,-1.766802868E0,2.021203323E0
2.567854400E1,1.265203858E0,-6.591861489E-1,-1.921364073E0,2.393095711E0
2.568851300E1,4.869561195E-1,-1.351996711E0,-1.182418102E-1,1.441874646E0
2.569848300E1,3.849662798E-1,-7.173791009E-1,1.375481468E0,1.598368256E0
2.570845200E1,3.504243650E-1,3.070340779E-1,6.670784283E-1,8.136711805E-1
2.571842200E1,2.761207259E-1,-1.261086541E-1,-2.575107926E-1,3.980676528E-1
2.572839100E1,8.555573583E-1,3.106602287E-1,-1.386133341E0,1.658268317E0
2.573836100E1,3.511886691E-1,-6.467614004E-1,6.028830171E-1,9.513683423E-1
2.574833000E1,-5.026469035E-1,-4.305217177E-1,1.483609350E0,1.624530567E0
2.575830000E1,-1.266108569E-1,1.220460964E0,3.594996822E-1,1.278591137E0
2.576826900E1,-1.624624018E-1,7.804585710E-1,9.937343001E-2,8.033583831E-1
2.577823900E1,1.484909186E-1,6.405601358E-1,3.742241406E-1,7.565781836E-1
2.578820800E1,-6.574297915E-1,9.469004416E-1,-1.104845431E0,1.596720953E0
2.579817800E1,-7.648789573E-1,-5.694074151E-1,-1.029237424E0,1.403066035E0
2.580814700E1,-8.935005254E-1,6.104735801E-1,-9.055272979E-1,1.411028302E0
2.581811700E1,-8.476519228E-1,8.340646747E-1,-1.856096867E0,2.204375931E0
2.582808600E1,-6.767844408E-1,-1.551071308E0,-9.220182002E-2,1.694803988E0
2.583805600E1,-1.357246342E0,-8.327221540E-1,4.912813050E-1,1.666403654E0
2.584802500E1,-1.225112790E0,-7.896793377E-1,5.284321743E-1,1.550398454E0
2.585799500E1,-1.169411556E0,-8.654338172E-1,1.816315336E0,2.327122789E0
2.586796400E1,-1.490368877E0,2.056638238E-1,2.596056161E0,3.000500723E0
2.587793400E1,-6.099435300E-2,-1.282421570E0,1.991427165E0,2.369410802E0
2.588790300E1,-3.183432508E-2,-6.860394868E-1,-2.000613141E-1,7.153237946E-1
2.589787300E1,-1.531218110E0,6.775133693E-1,-1.130693048E0,2.020425706E0
2.590784200E1,4.323915111E-1,-1.026923973E0,-3.602452022E-1,1.171030261E0
2.591781200E1,-6.155663587E-1,-7.979806298E-1,-7.954101938E-1,1.283889561E0
2.592778100E1,-4.609985020E-1,-9.128836799E-1,-3.268874216E-1,1.073653398E0
2.593775100E1,-2.531742782E-1,-1.461693985E0,2.202577139E0,2.655558807E0
2.594772000E1,-1.103899863E0,8.269527063E-1,4.770836806E-1,1.459470632E0
2.595769000E1,-8.685269943E-1,5.427078590E-1,-1.005018257E0,1.434898135E0
2.596765900E1,-7.223863640E-1,4.222803596E-1,-1.748409281E0,1.938323445E0
2.597762900E1,-8.223164490E-1,6.427855861E-1,-2.397740241E0,2.615059447E0
2.598759800E1,-4.578666602E-1,-2.518463024E-1,-1.772980451E0,1.848385273E0
2.599756800E1,-1.164304524E0,-4.470374706E-1,-1.746703649E-1,1.259347951E0
2.600753700E1,-8.334201653E-1,-4.224288788E-1,-4.683543724E-1,1.045175176E0
2.601750700E1,-5.977598694E-1,-6.031996438E-1,-8.922529489E-1,1.231780011E0
2.602747600E1,-8.712155440E-1,4.368320328E-1,6.032385278E-1,1.146183000E0
2.603744600E1,-9.540214001E-1,-6.851258594E-1,4.035183402E0,4.202649089E0
2.604741500E1,-1.887394674E0,-2.268988645E-1,4.438666425E0,4.828612781E0
2.605738500E1,-3.224492387E-1,2.388910945E0,1.127600455E-1,2.413210277E0
2.606735400E1,-7.137652293E-1,3.727164361E-1,-2.670698208E-1,8.483540731E-1
2.607732400E1,-3.712490042E-1,2.548348144E-1,-1.832137316E0,1.886662066E0
2.608729300E1,-2.407596892E-1,4.031342366E-1,-2.965971488E0,3.002910140E0
2.609726300E1,-1.412417233E-1,-9.760748318E-1,-9.487516701E-1,1.368503209E0
2.610723200E1,2.202509823E-1,1.990333736E-1,-2.505882740E-2,2.979139538E-1
2.611720200E1,-4.180469023E-1,3.071247098E-1,7.044900835E-1,8.748686059E-1
2.612717100E1,-1.173359815E0,1.290386939E-1,1.038471932E0,1.572211243E0
2.613714100E1,-1.489543981E0,7.462430039E-1,6.913794565E-1,1.803780875E0
2.614711100E1,-8.552551304E-1,-2.189855352E-1,5.198338437E-1,1.024520975E0
2.615708000E1,2.004060075E-3,8.267407447E-2,5.400868446E-1,5.463815686E-1
