"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.170685500E0,-9.670680732E-2,2.118687136E0,-1.805428990E0,2.785275790E0
3.180655500E0,-5.603880119E-1,1.552927507E0,1.287791360E0,2.093806379E0
3.190625500E0,-4.967843754E-1,-2.837091254E0,2.681080524E0,3.934980848E0
3.200595500E0,5.737305905E-1,-3.143334788E0,-2.557601947E0,4.092804430E0
3.210565500E0,-1.456138984E0,-2.474115110E0,-4.583234739E0,5.408107524E0
3.220535500E0,-2.243093520E-1,1.359704804E0,-3.076071051E0,3.370656456E0
3.230506500E0,-7.784115339E-1,-1.529911112E0,6.111591661E0,6.348078856E0
3.240476500E0,-7.803321250E-1,2.222353592E0,-1.524619381E0,2.805750875E0
3.250446500E0,-1.009844987E0,2.726568353E-1,-3.230054551E-1,1.094742514E0
3.260416500E0,-5.710848716E-1,-3.528122216E-2,-6.961694956E-2,5.763932815E-1
3.270386500E0,3.217328817E-1,-5.363552685E0,3.430150949E0,6.374727051E0
3.280356500E0,3.207937824E-1,5.501879096E-2,3.458803475E-1,4.749409784E-1
3.290326500E0,-3.582862022E-1,1.589192523E0,-9.168855143E-1,1.869379823E0
3.300296500E0,-5.500617194E-1,-2.048751221E0,1.371037000E0,2.525805201E0
3.310266500E0,-5.479365123E-1,-6.527363777E-1,6.403069514E-1,1.065970071E0
3.320237500E0,9.020386297E-2,4.114100933E-3,-6.580900884E-1,6.642561457E-1
3.330207500E0,-1.084637673E-1,9.800947925E-1,-1.534508193E-1,9.979465643E-1
3.340177500E0,1.145402961E0,2.016457926E0,8.240141881E-1,2.461107453E0
3.350147500E0,6.955342687E-1,-8.656495795E-1,-3.917697637E0,4.072035350E0
3.360117500E0,2.858609446E-1,-2.879951052E0,-2.645753986E-1,2.906171827E0
3.370087500E0,-3.168563770E-1,-7.700812250E-1,5.491839427E-1,9.975099296E-1
3.380057500E0,-1.833298720E-1,8.015105939E-1,3.178823587E0,3.283435468E0
3.390027500E0,-6.234190232E-1,2.396206808E0,1.615645326E0,2.956479015E0
3.399997500E0,-8.000672087E-1,1.080038911E0,-9.833028674E-1,1.665375668E0
3.409968500E0,-2.965950073E-1,2.414469709E0,-2.355025746E0,3.385820261E0
3.419938500E0,-7.896699822E-1,4.401235474E0,-2.941047147E0,5.352028653E0
3.429908500E0,-1.607861367E0,-9.585267529E-1,-4.624703193E-1,1.928178028E0
3.439878500E0,5.575874514E-1,9.048919979E-1,-2.339120734E0,2.569283772E0
3.449848500E0,6.702066156E-1,4.678307542E-1,5.667121410E-2,8.193010122E-1
3.459818500E0,-4.251685186E-1,-6.601483083E-1,8.970546824E-1,1.192170777E0
3.469788500E0,-1.526373985E0,-2.514419675E-2,2.211423976E0,2.687163146E0
3.479758500E0,2.121963331E0,3.892093849E-1,1.001348544E0,2.378426209E0
3.489728500E0,-1.070968125E0,1.116451862E0,4.686555040E-1,1.616500995E0
3.499699500E0,-5.651817054E-1,1.322140828E0,2.311855168E0,2.722528429E0
3.509669500E0,3.017449790E-1,1.075919547E0,-1.157742852E0,1.609043634E0
3.519639500E0,-2.226797183E0,-1.816924908E0,-4.977942261E0,5.748021483E0
3.529609500E0,-2.354426260E0,-1.956611089E0,-9.671522731E-1,3.210456897E0
3.539579500E0,-4.004032580E-1,-4.584810564E-1,1.926484480E0,2.020363853E0
3.549549500E0,-2.388230037E0,-7.083147472E-1,1.078109037E0,2.714345517E0
3.559519500E0,-1.311287227E0,-1.817028696E0,2.682747565E0,3.495454473E0
3.569489500E0,-1.331032982E0,-1.794543228E0,-4.529194772E-2,2.234745076E0
3.579459500E0,-1.175300140E0,4.416428295E-1,1.059924781E0,1.643112702E0
3.589430500E0,-2.821593501E0,7.089939013E-1,-2.634410387E-1,2.921209239E0
3.599400500E0,-1.813348605E0,-1.350227636E0,-4.489907330E-1,2.304981672E0
3.609370500E0,-4.261080931E-1,-3.474256789E0,6.817865145E-1,3.566070834E0
3.619340500E0,-3.723995901E-1,-6.248401889E-1,7.531126052E-1,1.047036443E0
3.629310500E0,3.457263464E-1,-8.980127487E-1,2.115760605E0,2.324305604E0
3.639280500E0,1.301754657E0,-1.688856267E0,1.831675971E0,2.811020729E0
3.649250500E0,3.274450998E-1,1.200518158E0,1.384111959E-1,1.252047044E0
3.659220500E0,2.441953962E0,8.987249395E-1,-1.261333294E0,2.891678984E0
3.669190500E0,5.513667448E-1,6.033171728E-1,-9.929718232E-1,1.286075402E0
3.679161500E0,-1.619703733E0,5.692489555E-1,-1.515185484E0,2.289819121E0
3.689131500E0,-2.144873453E-1,7.308920163E-1,-1.923712315E0,2.069028040E0
3.699101500E0,-1.588417182E0,1.835656463E0,-3.646089792E-1,2.454718620E0
3.709071500E0,1.480995937E-1,1.136777368E0,1.050826514E0,1.555131067E0
3.719041500E0,-6.340846369E-1,2.368978079E0,-1.625363984E0,2.942095944E0
3.729011500E0,4.247931639E-1,2.388061345E-2,-2.190585669E0,2.231520802E0
3.738981500E0,-9.551021118E-2,1.320339886E0,-1.955427613E0,2.361380267E0
3.748951500E0,3.550585757E-1,1.201534697E0,1.122340300E0,1.682082034E0
3.758921500E0,7.715958001E-1,2.586257105E0,-6.770379907E-1,2.782528765E0
3.768892500E0,-2.799457551E-1,7.351865038E-1,7.565718180E-1,1.091453039E0
3.778862500E0,5.991319186E-1,9.116794458E-1,-1.378855312E-1,1.099604878E0
3.788832500E0,3.859745590E0,1.722255855E0,8.855532092E-1,4.318333676E0
3.798802500E0,3.742269181E0,1.089660212E0,-5.298653269E-1,3.933534703E0
3.808772333E0,1.014865334E0,2.376988472E0,-2.082172444E0,3.318955849E0
3.818742333E0,2.619457303E0,-4.334862560E-1,-1.688627349E0,3.146574203E0
3.828712333E0,1.436187700E0,-6.370512217E-2,2.184568884E0,2.615154807E0
3.838682333E0,-6.258621360E-1,-3.954229871E0,3.292202852E0,5.183265082E0
3.848652333E0,4.907868498E-1,-1.369733948E0,-1.961253194E0,2.442039498E0
3.858623333E0,2.608693748E0,1.194865362E0,-2.020764985E0,3.509483927E0
3.868593333E0,1.573884805E0,-3.639831225E0,6.267203611E-1,4.014755676E0
3.878563333E0,1.290449504E0,-3.150026050E0,-1.269874322E0,3.633249899E0
3.888533333E0,-7.740986276E-1,-1.785471273E0,2.403630726E0,3.092665035E0
3.898503333E0,-9.934936872E-1,-1.609368340E0,2.024936389E0,2.770823621E0
3.908473333E0,-1.217834614E0,-1.381965446E0,3.383586062E0,3.852480277E0
3.918443333E0,-2.698103011E-1,-2.010473008E0,2.951929985E0,3.581716062E0
3.928413333E0,-2.810153205E-1,-1.548137760E0,2.350311720E-1,1.590892764E0
3.938383333E0,2.891185015E-2,-3.572935277E-1,1.120049946E0,1.176012942E0
3.948354333E0,-1.592624400E0,9.173278561E-1,9.011652750E-1,2.046959142E0
3.958324333E0,1.332232392E0,9.233124813E-1,-1.106272151E0,1.962444179E0
3.968294333E0,-1.143060055E0,-9.793966350E-1,-1.979521649E0,2.486827300E0
3.978264333E0,-2.357864861E-1,1.941586376E0,-2.870597554E0,3.473569236E0
3.988234333E0,4.655435793E-1,4.643107304E-1,-2.024362777E0,2.128464219E0
3.998204333E0,-1.491446373E0,-5.673208362E-1,-1.024338627E-1,1.598986526E0
4.008174333E0,-1.253212973E0,-7.307777032E-1,-1.423095345E-2,1.450786451E0
4.018144333E0,9.937883138E-1,1.354129776E0,-1.855526764E0,2.502850821E0
4.028114333E0,-3.318580665E-1,-7.587317795E-2,7.111266732E-1,7.884083084E-1
4.038085333E0,3.769018000E-1,-1.884672503E0,3.729975117E0,4.196040966E0
4.048055333E0,5.524094130E-1,-1.215630579E0,1.808644958E0,2.248134882E0
4.058025333E0,1.588196596E0,1.804973491E0,4.499198556E-1,2.445961081E0
4.067995333E0,-3.886334342E-1,-2.201345131E-1,2.578247296E0,2.616649436E0
4.077965333E0,-5.743206111E-1,-2.035819227E0,1.117799937E0,2.392463330E0
4.087935333E0,6.378153066E-1,1.568627573E0,-3.554917667E0,3.937618626E0
4.097905333E0,-5.246390124E-1,2.007786505E0,-2.484535140E0,3.237185136E0
4.107875333E0,-2.141116178E0,-1.005023519E0,3.065809772E0,3.872162228E0
4.117845333E0,-1.836281531E0,-2.415426314E-1,1.774707718E0,2.565123815E0
4.127816333E0,6.918158781E-1,1.244100088E0,-3.310089485E0,3.603205051E0
4.137786333E0,3.533576207E-1,3.405594982E0,-2.458036144E0,4.214840504E0
4.147756333E0,1.152078289E0,4.741434082E-1,-2.294626347E0,2.611016359E0
4.157726333E0,1.323817956E0,-1.125528202E0,-1.754475183E0,2.469309799E0
4.167696333E0,-1.060100198E-1,-5.287455851E-1,8.651364863E-1,1.019446496E0
4.177666333E0,2.057459625E0,1.077334866E0,3.373085632E0,4.095301846E0
4.187636333E0,2.114034214E0,2.290301746E0,-7.147472692E-1,3.197731447E0
4.197606333E0,1.022528183E0,4.183405057E-1,-5.263774627E-1,1.223783435E0
4.207577333E0,-1.805022316E-1,-1.175922138E0,2.444083518E-1,1.214540807E0
4.217547333E0,-1.113295535E0,-1.397196273E0,1.556198439E0,2.369248394E0
4.227517333E0,-1.242559054E0,3.797143838E-1,-2.568097115E-1,1.324419587E0
4.237487333E0,-1.896106440E0,2.961512986E0,1.676473326E0,3.895682433E0
4.247457333E0,-1.766983547E0,1.147155299E0,-1.199123597E-1,2.110112582E0
4.257427333E0,-2.327391512E0,-1.534437441E0,-3.152347979E0,4.208152480E0
4.267397333E0,-2.443945524E0,-1.773116399E0,-1.953695083E-1,3.025719870E0
4.277367333E0,-5.224749579E-1,-2.146461118E0,8.213595521E-1,2.356885005E0
4.287337333E0,9.931641966E-2,4.042954937E-1,9.567775583E-1,1.043427953E0
4.297308333E0,4.270565846E-1,-1.274013273E0,1.094963636E0,1.733329891E0
4.307278333E0,1.429995206E0,-3.726463864E0,5.581974256E-1,4.030260983E0
4.317248333E0,2.649832419E-1,-1.145393240E0,2.610049717E0,2.862603941E0
4.327218333E0,4.948892563E-1,-1.523456663E0,2.364622196E0,2.856094135E0
4.337188333E0,1.852695542E0,-2.077799311E0,2.975974320E0,4.075064896E0
4.347158333E0,-4.288699523E-1,1.106778520E0,2.893155527E-1,1.221716669E0
4.357128333E0,-6.394127659E-2,-2.154956245E-1,-1.781266540E-1,2.868029915E-1
4.367098333E0,3.341817500E-1,-1.420306224E-1,-1.117554354E0,1.175065051E0
4.377068333E0,-2.891592128E-1,6.962308913E-2,-2.390655754E0,2.409086001E0
4.387039333E0,-1.100092741E0,-1.074746596E0,-6.131562241E0,6.321498225E0
4.397009333E0,-5.974699572E-2,-3.958867005E0,-4.660415647E0,6.115200052E0
4.406979333E0,8.782823427E-1,-3.120975913E0,1.467179258E0,3.558719643E0
4.416949333E0,-2.516917167E-1,-1.197819668E0,5.404512430E0,5.541378465E0
4.426919333E0,4.523215994E-2,3.238742637E0,2.718481654E0,4.228669095E0
4.436889333E0,1.756590998E0,2.804424030E0,5.700099707E-1,3.357873946E0
4.446859333E0,2.587835853E0,-4.295481563E-2,1.458887907E0,2.971042484E0
4.456829333E0,4.069101492E-1,-4.158776584E-1,3.866703485E0,3.910233488E0
4.466799333E0,3.699200052E-1,2.223887317E0,-5.238004779E0,5.702561676E0
4.476770333E0,1.749092821E0,5.238785967E0,-2.416578800E0,6.028603254E0
4.486740333E0,1.193540456E0,6.552631935E0,-4.242336220E0,7.896767737E0
4.496710333E0,2.686140704E0,8.800486404E-1,-2.158093277E0,3.556290776E0
4.506680333E0,2.972400502E0,-1.541458778E0,2.188934416E-1,3.355469303E0
4.516650333E0,2.556036063E0,3.376125307E0,2.494564285E0,4.914711936E0
4.526620333E0,3.637144722E0,2.609463242E0,5.015529333E0,6.722622600E0
4.536590333E0,3.582491089E0,6.153495732E-1,2.305087600E0,4.304221921E0
4.546560333E0,1.852707529E0,-1.510789547E0,-2.193440865E0,3.244409510E0
4.556531333E0,1.527068780E0,-3.499562953E0,-6.017539197E-1,3.865357384E0
4.566501333E0,5.745026788E-1,-1.667409849E0,-1.604988776E0,2.384595963E0
4.576471333E0,-1.853468690E0,-1.834115137E0,-3.137188488E0,4.079372026E0
4.586441333E0,-1.901487487E0,-4.857127091E0,-2.692496628E0,5.869997984E0
4.596411333E0,-1.104848647E0,-6.110727443E0,2.702042207E0,6.772201451E0
4.606381333E0,-2.814814824E0,-1.235195071E0,6.296708661E-1,3.137734016E0
4.616351333E0,-2.149869753E0,1.777319377E0,3.653034530E0,4.596244706E0
4.626321333E0,-2.389270256E0,-1.074711220E0,5.257026941E0,5.873665705E0
4.636291333E0,9.966573232E-1,-1.028617035E0,2.828432112E0,3.170395407E0
4.646262333E0,1.463112520E0,1.735840107E0,1.884137190E0,2.950222377E0
4.656232333E0,-1.044209878E0,8.691272110E-2,-4.151137197E-1,1.127052567E0
4.666202333E0,-1.250944254E0,1.387832834E0,-6.514849566E0,6.777477877E0
4.676172333E0,-3.755330033E-1,-3.617250740E0,-3.316792733E0,4.922056683E0
4.686142333E0,-2.121482836E0,-7.149694633E0,1.674898086E0,7.643566339E0
4.696112333E0,-8.316779874E-2,7.864756483E-1,4.177326876E-1,8.944056274E-1
4.706082333E0,1.645164264E0,4.556569389E0,2.098510149E0,5.279454034E0
4.716052333E0,7.098261063E-1,2.748847707E0,5.866466441E0,6.517318875E0
4.726022333E0,-1.309292449E0,-4.480654112E-1,3.003962018E0,3.307385241E0
4.735993333E0,5.565270223E-3,-8.247398275E-1,-9.209236014E-1,1.236255247E0
4.745963333E0,4.613133015E-1,2.622550772E0,-7.165515445E0,7.644291603E0
4.755933333E0,-3.430205839E-1,4.069410664E-1,-4.225794446E0,4.259178660E0
4.765903333E0,-8.062754168E-1,-5.094108310E0,4.989586991E-1,5.181600072E0
4.775873333E0,-1.032973868E-1,-3.647744554E0,4.961315119E0,6.158843917E0
4.785843333E0,-6.757935570E-1,1.337129289E0,1.608928630E0,2.198468331E0
4.795813333E0,1.818474420E0,6.650313765E0,-1.732473280E0,7.108796386E0
4.805783250E0,1.841777475E0,2.440896785E0,-2.216257285E0,3.776495430E0
4.815754250E0,-7.054645219E-1,-3.100997146E0,-3.263152716E0,4.556536968E0
4.825724250E0,-3.765487743E-1,1.405195849E0,-1.276364146E0,1.935321624E0
4.835694250E0,-2.047479305E0,2.881868062E0,3.770784005E0,5.168766492E0
4.845664250E0,-1.534185426E0,1.932223522E0,3.583950262E0,4.351081721E0
4.855634250E0,-9.180527647E-1,2.021970973E0,-4.916479838E0,5.394716072E0
4.865604250E0,6.460171960E-1,5.767673054E-1,-4.765562033E0,4.843612312E0
4.875574250E0,-7.545030731E-1,-1.579593441E0,-2.107126606E0,2.739411043E0
4.885544250E0,-3.301150116E-1,1.773801692E0,3.089490411E0,3.577750601E0
4.895515250E0,1.280035175E-1,2.537200719E0,6.898890013E-1,2.632435987E0
4.905485250E0,2.124641941E0,6.625196466E-1,-9.856668967E-1,2.434044964E0
4.915455250E0,2.677210252E0,-2.183587137E0,-1.283839227E0,3.685614016E0
4.925425250E0,6.251897062E-1,-4.707433400E0,1.262068289E0,4.913614531E0
4.935395250E0,-1.475097412E0,-2.409082377E0,2.571584394E0,3.820030965E0
4.945365250E0,1.406934372E-1,-1.841261896E0,1.332560567E0,2.277225873E0
4.955335250E0,-1.562354534E0,-1.550389815E0,2.764612677E0,3.533800153E0
4.965305250E0,-2.032952921E0,3.295929283E-1,3.692995571E0,4.228444793E0
4.975275250E0,-9.153507663E-1,1.829326852E0,5.356944162E-1,2.114538310E0
4.985246250E0,-1.406473319E0,2.004383133E0,-2.691817181E0,3.638900752E0
4.995216250E0,-1.576283917E0,-8.486789131E-1,-6.859883822E0,7.089635599E0
5.005186250E0,1.128091768E0,-5.693301149E0,-7.448486769E0,9.442786885E0
5.015156250E0,-1.483628646E0,-6.204462402E0,-5.902547269E0,8.691177822E0
5.025126250E0,2.988103346E-1,-2.495050481E0,-5.538116046E0,6.081553572E0
5.035096250E0,4.837070776E-1,-1.179175821E0,6.576948166E-3,1.274547531E0
5.045066250E0,-3.938893209E0,-3.671963429E0,2.039676752E1,2.109564695E1
5.055036250E0,6.268498404E-2,-2.119739343E0,1.934327233E1,1.945917287E1
5.065006250E0,-3.361446750E0,7.161774981E0,-1.010860210E0,7.975724638E0
5.074977250E0,-8.738793162E-1,2.703890804E0,8.755071080E-1,2.973416089E0
5.084947250E0,1.112897120E0,6.128373170E-1,-4.356028311E0,4.537520493E0
5.094917250E0,-3.137105750E0,-4.604734951E-1,-8.161832460E0,8.756082311E0
5.104887250E0,-2.058947742E0,-5.680516797E0,-4.602058681E0,7.595161682E0
5.114857250E0,-4.461037434E-1,-1.054913718E0,2.735804615E0,2.965885769E0
5.124827250E0,-1.969183480E0,2.664789889E0,-2.313341530E0,4.041081261E0
5.134797250E0,-1.766515477E0,4.697692816E0,-5.335286075E0,7.324900834E0
5.144767250E0,1.966816965E-2,-3.987195888E-1,6.744567958E0,6.756371888E0
5.154738250E0,-2.493668089E-1,-3.516239505E0,1.146445330E1,1.199415747E1
5.164708250E0,2.325717600E0,2.867647341E0,5.020632198E0,6.232103280E0
5.174678250E0,1.170540653E0,5.985198832E0,1.259038262E0,6.227194218E0
5.184648250E0,3.369860601E0,5.460036421E0,-1.333383270E0,6.553309784E0
5.194618250E0,1.763272173E0,-8.098203644E-1,-2.065724811E0,2.834105992E0
5.204588250E0,-5.836431194E-1,-2.698049144E0,-1.848114249E0,3.321992587E0
5.214558250E0,1.016446713E-1,3.037789915E0,-4.617224019E0,5.527861869E0
5.224528250E0,1.342082173E-1,6.266456922E0,-9.207677146E0,1.113857319E1
5.234498250E0,1.212628984E0,8.105012727E0,-1.318377326E1,1.552332367E1
5.244469250E0,-1.077334647E0,5.136382509E0,-6.925227626E0,8.689180220E0
5.254439250E0,-1.529282244E0,7.304645848E-1,4.608951963E0,4.910674179E0
5.264409250E0,1.284058973E-1,-3.197053159E0,1.581533138E1,1.613574738E1
5.274379250E0,2.476927913E0,-7.882991610E0,1.138073052E1,1.406405901E1
5.284349250E0,5.247836287E0,-4.021849119E0,-3.887787960E0,7.670068530E0
5.294319250E0,-3.517130913E-1,-1.657375735E-1,-1.503962455E1,1.504464947E1
5.304289250E0,9.475262399E-1,-2.899625471E0,-6.860661501E0,7.508282765E0
5.314259250E0,-1.574182574E0,-5.501474469E0,2.533912538E0,6.258193418E0
5.324230250E0,2.461840964E-1,-4.575566408E0,7.586662906E0,8.863062034E0
5.334200250E0,9.322962166E-1,-2.197630395E0,5.066059216E0,5.600331380E0
5.344170250E0,-5.778851103E-1,-1.120613033E0,8.377259088E-1,1.513773255E0
5.354140250E0,-1.206934015E0,9.904727232E-1,3.797685290E0,4.106110020E0
5.364110250E0,-1.612831061E0,1.361903357E0,5.426032523E0,5.822184618E0
5.374080250E0,-6.802114208E-1,-3.141739083E0,5.409933969E0,6.292900571E0
5.384050250E0,-1.006190551E0,-3.885154666E0,1.075244486E-1,4.014773681E0
5.394020250E0,-1.182817905E0,-1.259576498E0,5.210898256E-1,1.804750885E0
5.403991250E0,-9.187484372E-1,-1.205452916E0,-2.815713834E0,3.197727289E0
5.413961250E0,-2.817852160E0,-4.864203684E0,1.254195013E0,5.759667821E0
5.423931250E0,-1.204472484E0,-3.291248002E0,3.445573565E0,4.914778181E0
5.433901250E0,-7.003023807E-2,1.866431236E-1,-8.432415873E-1,8.664850053E-1
5.443871250E0,4.749996599E-1,6.645495075E-1,-6.486070740E-1,1.043044515E0
5.453841250E0,1.213660799E0,1.271698068E0,-1.362850313E0,2.224308766E0
5.463811250E0,1.106692712E0,8.945742935E-1,2.917003396E0,3.245603294E0
5.473781250E0,1.957433792E0,2.416278838E0,1.308776432E0,3.373847392E0
5.483751250E0,5.401589115E-1,3.008854676E0,-3.514465460E0,4.657944351E0
5.493722250E0,1.403391691E0,-1.398121595E0,-3.205061797E0,3.767847311E0
5.503692250E0,5.343186029E-1,-3.493763393E0,-5.965494300E0,6.933902311E0
5.513662250E0,-6.624987428E-1,-2.906593306E0,-3.255963564E-1,2.998866822E0
5.523632250E0,1.486688786E0,3.423565814E0,-2.001218913E0,4.235082475E0
5.533602250E0,-9.889547861E-1,7.471977373E0,-4.579008957E0,8.819058932E0
5.543572250E0,-1.361924699E0,3.978520082E0,-2.860878312E0,5.086067798E0
5.553542250E0,-1.116300857E0,-3.285462767E-2,1.367903477E-1,1.125130494E0
5.563512250E0,-2.180254078E0,6.259116912E-1,3.218942503E0,3.937875585E0
5.573483250E0,-3.426389435E-1,1.974021466E0,2.078755331E0,2.887106843E0
5.583453250E0,2.261717048E0,5.372518805E0,9.896278006E-1,5.912587040E0
5.593423250E0,-1.496007932E0,1.044555667E0,-3.849802108E0,4.260294889E0
5.603393250E0,-1.914257660E0,-7.157871965E-1,1.700760906E0,2.658819542E0
5.613363250E0,-2.503887378E0,3.195519726E0,-1.808257288E-1,4.063680138E0
5.623333250E0,1.630404868E0,2.524901394E0,-4.051381359E0,5.044505724E0
5.633303250E0,2.602300987E0,-6.362575207E0,-4.903896046E-1,6.891648254E0
5.643273250E0,1.080232161E0,-1.808790261E0,1.428923265E0,2.545671902E0
5.653243250E0,2.984797476E0,1.543464665E0,3.093295194E0,4.567250191E0
5.663214250E0,-7.161731127E-1,-3.156042250E0,1.605605657E0,3.612682679E0
5.673184250E0,-1.018624070E0,-3.534249221E0,-6.533210993E-2,3.678692817E0
5.683154250E0,-3.472968355E-1,-6.552097499E-1,-3.069425690E-1,8.025762575E-1
5.693124250E0,-1.919212883E0,-3.248484390E0,6.098048925E0,7.170929480E0
5.703094250E0,-5.698596607E-1,-3.926871626E0,5.647624454E0,6.902225929E0
5.713064250E0,-1.885620336E0,7.908417642E-1,-1.057270145E-1,2.047479658E0
5.723034250E0,3.668725826E-2,5.148947006E-1,-4.764081518E0,4.791965695E0
5.733004250E0,8.153660830E-1,-4.107257060E0,-9.939898235E-1,4.303765580E0
5.742975250E0,1.281744608E0,-4.119576266E0,2.189975220E0,4.838364322E0
5.752945250E0,-9.389138029E-1,-4.777765757E-1,1.435542313E0,1.780621049E0
5.762915250E0,-1.459228507E0,4.519491318E-1,2.653813203E0,3.062079419E0
5.772885250E0,-1.555869533E0,3.175580721E0,-9.032696879E-1,3.649786165E0
5.782855250E0,1.474971550E0,1.072980737E0,-6.896369863E-1,1.949981515E0
5.792825250E0,-5.624647967E-1,3.276124763E-1,-3.617706238E0,3.675798554E0
5.802795958E0,2.932021604E-1,-1.354864771E0,-3.204029764E0,3.491050384E0
5.812765958E0,-9.377280606E-1,-2.620750707E0,9.407713902E-1,2.938148906E0
5.822736958E0,-2.410043075E0,-1.291494694E0,1.689979810E-1,2.739493837E0
5.832706958E0,-1.847893808E0,3.407684192E-1,-2.666920906E0,3.262407357E0
5.842676958E0,-9.568336185E-1,1.983386659E0,-1.144854419E0,2.481943765E0
5.852646958E0,-2.734983227E-1,2.706644258E0,3.611853175E0,4.521748316E0
5.862616958E0,2.973579593E-2,-2.085075002E0,3.802422119E0,4.336684904E0
5.872586958E0,2.116636956E0,-1.132872013E0,9.011114806E-1,2.564284091E0
5.882556958E0,1.511395465E0,2.746788025E0,-1.605748914E0,3.522440955E0
5.892526958E0,5.923044172E-1,3.123725274E0,-1.524327021E0,3.525912219E0
5.902497958E0,4.368427771E-1,1.945008167E0,-2.526437457E0,3.218194308E0
5.912467958E0,1.076780842E-1,1.058201607E0,2.012712784E0,2.276488077E0
5.922437958E0,2.709140361E-1,2.353712461E0,-4.593718212E0,5.168713938E0
5.932407958E0,-6.155244780E-1,3.199565415E0,-8.069571583E0,8.702532664E0
5.942377958E0,-1.511590616E0,2.617114908E0,-2.395929943E0,3.856770271E0
5.952347958E0,-2.165665713E0,-3.129511678E0,6.018668295E0,7.120977416E0
5.962317958E0,-1.176077820E0,-2.595894193E0,1.075911069E1,1.113015222E1
5.972287958E0,-4.755715176E-1,2.239603463E0,6.229589642E0,6.637000757E0
5.982257958E0,-4.608388365E-1,2.465886323E0,-2.253820383E0,3.372339560E0
5.992228958E0,4.788170146E-1,-1.757825053E-1,-8.318447208E0,8.334070384E0
6.002198958E0,-1.372975937E-1,-2.105406648E0,-6.861758439E0,7.178810253E0
6.012168958E0,5.297990706E-1,-6.285253381E0,2.022246085E0,6.623788670E0
6.022138958E0,1.273566400E0,-1.697090901E0,7.011885701E0,7.325887658E0
6.032108958E0,1.655557543E0,3.963110622E0,4.540977497E0,6.250407443E0
6.042078958E0,1.161190736E0,-1.692656080E0,-6.485585421E-1,2.152690575E0
6.052048958E0,8.855897543E-1,-4.558905352E0,7.714816332E-2,4.644764694E0
6.062018958E0,-1.464691561E0,-2.321659487E0,1.855672944E0,3.313449293E0
6.071989958E0,-1.417932839E0,1.001116995E0,1.886616409E0,2.563608833E0
6.081959958E0,-3.486364691E-1,-1.912687097E0,8.606645358E-1,2.126185026E0
6.091929958E0,3.536024728E-1,-7.031118947E-1,-4.939992077E0,5.002291752E0
6.101899958E0,-6.914176096E-1,-3.347081895E0,-2.095096545E0,4.008795961E0
6.111869958E0,5.403295406E-1,-7.637872821E-1,-2.990142124E0,3.133093830E0
6.121839958E0,1.398213250E0,-2.778054256E0,-7.105711877E-2,3.110889721E0
6.131809958E0,8.823392871E-1,-3.523766333E0,4.642861721E0,5.895050190E0
6.141779958E0,2.956260433E0,-1.570388462E0,5.428508819E0,6.377640917E0
