"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.248794100E1,-1.201873981E0,-2.202107608E0,2.783760554E0,3.747412682E0
2.249791000E1,-2.946252996E-1,4.216459367E-1,-3.661177948E0,3.697135827E0
2.250788000E1,-1.111820282E0,8.532210302E-1,-3.004809864E0,3.315571261E0
2.251785000E1,3.367750267E-1,1.621158958E0,-4.280903869E0,4.589957704E0
2.252782000E1,-1.079806776E-1,-6.696786851E-1,-3.514259638E0,3.579127012E0
2.253779000E1,1.205792931E0,-1.436177613E0,1.131659008E0,2.190249949E0
2.254776000E1,-4.688613260E-1,-2.917156301E0,4.542155126E0,5.418561157E0
2.255773017E1,-2.053609015E-1,2.130988216E0,9.021575475E-1,2.323181465E0
2.256770017E1,-4.958454222E-1,7.674347752E-1,-2.569344910E0,2.726967562E0
2.257767017E1,-4.093566243E-1,-1.734252295E0,-1.925303342E0,2.623356024E0
2.258764017E1,9.401662034E-1,-1.230869593E0,2.464831193E0,2.911072870E0
2.259761017E1,4.970820352E-2,8.884563518E-1,4.958137157E0,5.037355423E0
2.260758017E1,-2.309462341E0,3.868469929E0,-1.374880375E0,4.710517162E0
2.261755017E1,-1.850900154E0,1.116225282E0,-2.777998708E0,3.519810660E0
2.262752017E1,-3.824568741E-2,-3.807597198E0,6.248989534E-1,3.858724900E0
2.263749017E1,-1.612631233E0,-1.365101199E0,1.093601235E0,2.379084790E0
2.264746017E1,-2.146621917E0,3.519264854E0,-2.061633514E0,4.609071871E0
2.265743017E1,-7.233727893E-1,1.565753959E0,-9.344931178E0,9.502767617E0
2.266740017E1,-1.558595213E0,-3.971005240E0,-3.385589903E0,5.446128960E0
2.267737017E1,-1.396277529E0,-6.414040060E0,1.334904248E1,1.487569951E1
2.268734017E1,1.878230771E0,-7.897340092E-1,1.557194688E1,1.570467956E1
2.269731017E1,1.027697779E0,5.427679099E0,1.368168941E0,5.691023579E0
2.270728017E1,-3.536273235E0,1.705744488E0,-5.643791020E-2,3.926573301E0
2.271725017E1,1.491836528E0,-2.988611323E0,9.846874881E-1,3.482381845E0
2.272722017E1,-1.138570343E0,-1.142522550E-1,-6.818010156E0,6.913368101E0
2.273719017E1,-6.432075358E-1,2.355220166E0,-1.252761744E1,1.276330586E1
2.274716017E1,-1.102308836E0,3.277107096E-1,-1.118656320E1,1.124551801E1
2.275713017E1,-1.985640907E0,-8.722858184E0,5.958689895E0,1.074881435E1
2.276710017E1,-4.147001754E-1,-6.502761033E0,1.840202498E1,1.952158807E1
2.277707017E1,9.371981567E-1,5.408777390E0,8.967661223E0,1.051437878E1
2.278704017E1,-2.449618200E0,8.530594132E0,-7.595803274E0,1.168194731E1
2.279701017E1,-3.974779618E0,-3.422261593E0,-6.108918899E0,8.051685385E0
2.280698017E1,-1.594817106E-1,-8.647134402E0,2.060830691E0,8.890747490E0
2.281695017E1,5.909966874E-1,-4.042494761E0,3.118939328E0,5.139924465E0
2.282692017E1,-2.569543423E0,2.291414179E0,7.476252857E0,8.230886290E0
2.283689017E1,-4.381167246E0,2.734413562E0,7.884444058E-2,5.165061511E0
2.284686017E1,-1.754304883E0,-4.532717720E-1,-5.115472866E0,5.426887097E0
2.285683017E1,1.424499701E0,-2.953562527E0,-8.098752113E0,8.737420488E0
2.286680017E1,-1.782115995E0,-4.701198514E0,-6.550678965E0,8.257638875E0
2.287677017E1,-3.426816866E0,-2.291311268E0,-6.956108526E0,8.085828776E0
2.288674017E1,-2.325724763E0,1.130523478E0,6.631547711E0,7.117900256E0
2.289671017E1,-2.719328038E0,-4.564544114E-1,2.435843855E1,2.451400874E1
2.290668017E1,-1.410058101E0,5.905215354E0,1.152652149E1,1.302768321E1
2.291665017E1,3.230974391E-1,7.953930615E0,-2.251358705E0,8.272727494E0
2.292662017E1,-4.384816200E0,1.788616490E-1,-1.186480397E1,1.265038251E1
2.293659017E1,2.273461765E0,-4.723346598E0,-1.280483159E1,1.383626913E1
2.294656017E1,7.854796920E0,-3.668452469E0,-1.032554433E1,1.348229371E1
2.295653017E1,2.310044139E0,-2.106285484E0,-8.806186270E0,9.344605881E0
2.296650017E1,5.867431670E-1,4.158912240E0,-2.781615211E0,5.037678209E0
2.297647017E1,-1.926130285E0,6.714874628E0,6.060660074E0,9.248303610E0
2.298644017E1,-1.425817371E0,-3.490469656E0,1.707839077E1,1.748964737E1
2.299641017E1,3.917086895E0,-6.249101801E0,2.117069095E1,2.241858600E1
2.300638017E1,-8.205315133E-1,-5.802864522E-2,3.918028589E0,4.003446929E0
2.301635017E1,-1.523200262E0,9.144537742E0,-1.133603441E1,1.464405632E1
2.302632017E1,1.982055394E0,1.014556235E1,-7.214218073E0,1.260578920E1
2.303629017E1,4.995836495E0,2.362562514E0,-4.097932212E0,6.879907873E0
2.304626017E1,3.541574321E0,-3.169058152E0,-2.479046359E0,5.360163159E0
2.305623017E1,7.730545342E-1,-2.224913795E0,-1.282004955E0,2.681676978E0
2.306619917E1,-4.798964837E-1,-2.157208885E0,1.763487496E0,2.827320102E0
2.307616917E1,9.477216831E-1,2.710555753E-1,-9.823018241E-1,1.391604968E0
2.308613917E1,-3.367986714E-1,6.813028913E0,-4.879634194E0,8.386991486E0
2.309610917E1,7.341459918E-1,7.578428857E0,-2.299601158E0,7.953597913E0
2.310607917E1,1.724779660E0,3.153877318E0,3.091954427E0,4.741517604E0
2.311604917E1,2.257493896E0,-2.172484444E0,6.397735099E0,7.123691582E0
2.312601917E1,2.113874001E0,-4.842342407E0,4.544773509E0,6.969340680E0
2.313598917E1,1.186305623E0,-2.754221590E0,-2.266619938E0,3.759072165E0
2.314595917E1,7.557372010E-1,-5.276925015E-1,-4.206409172E0,4.306213675E0
2.315592917E1,1.687991464E0,-1.301648384E0,-5.762790045E0,6.144375704E0
2.316589917E1,2.512074357E0,2.014311706E0,-5.969603723E0,6.782635021E0
2.317586917E1,1.807805298E0,2.845336998E-1,-4.611383235E-1,1.887264681E0
2.318583917E1,2.263167888E0,4.620939925E0,4.789761320E0,7.029710391E0
2.319580917E1,1.125932354E-1,1.816500692E0,4.498314457E0,4.852544173E0
2.320577917E1,8.242043687E-1,-5.713019714E0,1.076102741E1,1.221137248E1
2.321574917E1,-1.981299788E0,-8.396382991E0,1.342275832E1,1.595604077E1
2.322571917E1,9.742784210E-1,-6.118717078E0,-3.886218567E0,7.313727632E0
2.323568917E1,-2.396762002E0,-5.640902495E0,-4.780657205E0,7.772961621E0
2.324565917E1,1.815907200E0,-1.542926429E0,-9.617120821E0,9.907933882E0
2.325562917E1,1.029138021E0,2.734102783E0,-9.982934911E0,1.040160721E1
2.326559917E1,-1.047143206E0,-5.485489351E0,2.746961687E0,6.223576208E0
2.327556917E1,3.339462973E0,-7.138117731E0,1.210328383E1,1.444279118E1
2.328553917E1,7.327854909E-1,2.398450677E0,7.374774429E0,7.789533883E0
2.329550917E1,3.049319747E0,3.964919166E0,6.762421846E-2,5.002350242E0
2.330547917E1,1.303892545E0,2.061493473E0,-5.041217905E0,5.600336515E0
2.331544917E1,3.867770163E-1,5.459735289E-1,-6.711718301E0,6.744986738E0
2.332541917E1,7.330547552E-1,3.400417565E0,-1.825464474E0,3.928425821E0
2.333538917E1,9.635992125E-2,1.729043011E0,3.722573712E0,4.105658292E0
2.334535917E1,3.434813080E-1,7.310422897E-2,1.507623864E0,1.547983641E0
2.335532917E1,-7.101981354E-1,-4.812872440E-2,-3.467509979E0,3.539819659E0
2.336529917E1,-1.202262748E0,2.092746549E0,1.460704637E-1,2.417924815E0
2.337526917E1,-2.331502689E-1,6.001686226E0,-5.119364188E0,7.891925386E0
2.338523917E1,-2.772457009E0,6.403564773E0,-3.412957796E0,7.767910954E0
2.339520917E1,-5.973474580E-1,2.596559606E0,-4.816651495E0,5.504459774E0
2.340517917E1,-6.644766366E-1,-4.870754027E-1,-3.112589251E0,3.219780039E0
2.341514917E1,-4.018807105E0,-4.746398368E-1,3.079777601E0,5.085383328E0
2.342511917E1,-1.416949191E0,-5.660429857E0,8.844338767E0,1.059577932E1
2.343508917E1,-3.942947961E0,-1.382118058E-1,3.408626179E0,5.213892361E0
2.344505917E1,-2.418496394E0,5.597987441E0,-1.573674012E0,6.297859803E0
2.345502917E1,-2.714609628E0,-8.458841779E0,-4.163582996E0,9.811041384E0
2.346499917E1,-5.197748599E-1,1.088229983E0,-3.084689262E0,3.312056498E0
2.347496917E1,1.284968178E0,1.243071855E0,-1.604146192E0,2.402010795E0
2.348493917E1,9.277527107E-1,-4.463261569E-1,2.724600180E0,2.912623950E0
2.349490917E1,-3.139423001E0,-3.398913076E0,5.339384388E0,7.065239736E0
2.350487917E1,-3.752247162E0,-3.927623286E0,3.914686906E0,6.695547551E0
2.351484917E1,-3.495326353E0,1.327325847E0,1.846578185E0,4.170006141E0
2.352481917E1,-2.333313864E0,2.635325769E0,1.393588541E0,3.785681513E0
2.353478817E1,-8.593549056E-1,-2.751415219E0,2.058672484E0,3.542161622E0
2.354475817E1,-1.339267177E0,-8.648271686E-1,1.938420401E0,2.509788090E0
2.355472817E1,-1.128391657E0,5.543119508E-1,1.480431388E0,1.942216920E0
2.356469867E1,1.152850560E-1,-1.233609890E0,-2.087346645E0,2.427364831E0
2.357466867E1,6.023588873E-1,-1.733444502E0,-4.320747381E-1,1.885299618E0
2.358463867E1,8.716377130E-1,-2.518456593E0,-2.592579406E0,3.718043019E0
2.359460867E1,-4.070763929E-2,-1.801604618E0,-8.766338664E-1,2.003976858E0
2.360457867E1,1.752376763E0,1.534692672E0,2.312588409E0,3.282403246E0
2.361454867E1,1.463492004E0,3.832487333E-1,-4.405034995E-1,1.575668674E0
2.362451867E1,-3.238517665E-1,1.618817441E0,-4.052685288E0,4.376037925E0
2.363448867E1,1.779080851E0,6.561166531E-1,-5.464311905E0,5.783971156E0
2.364445867E1,3.953976394E-1,2.382339844E-1,-2.211015256E0,2.258690591E0
2.365442867E1,1.519676730E0,-3.407120813E0,5.206995825E0,6.405520675E0
2.366439867E1,-9.634219687E-2,-1.135989748E0,8.171560473E0,8.250706339E0
2.367436867E1,-9.365080391E-1,4.774724620E0,2.627549849E0,5.529833697E0
2.368433867E1,-1.339086059E0,8.911952460E0,-3.296760172E0,9.596076061E0
2.369430867E1,-2.237784248E0,6.495653742E0,-6.341238717E0,9.349465457E0
2.370427867E1,1.935397245E0,1.929529417E0,-3.749897751E0,4.640105538E0
2.371424867E1,2.722286145E0,-8.621672702E-1,-3.310428039E0,4.371854075E0
2.372421867E1,2.488877575E0,2.358732880E0,7.835497016E-1,3.517397123E0
2.373418867E1,2.822980168E0,2.718207712E0,-1.069884344E0,4.062329714E0
2.374415867E1,3.240459379E0,-2.580551684E-1,-4.459817559E-1,3.281168875E0
2.375412867E1,1.857424916E0,-1.898650272E0,-1.050044156E0,2.856132508E0
2.376409867E1,-1.495962908E0,-3.630760439E0,-1.831632117E0,4.333036188E0
2.377406867E1,1.175198326E0,-3.925318898E0,-1.987428839E0,4.554019428E0
2.378403867E1,7.692245166E-2,-4.439421886E0,-4.868002328E0,6.588765469E0
2.379400867E1,1.083641527E0,-8.753340304E-2,-5.329581531E0,5.439336389E0
2.380397867E1,1.347130805E0,-8.168747962E0,1.211400996E0,8.367239512E0
2.381394867E1,1.916268517E0,-9.847015214E0,9.749821626E0,1.398909630E1
2.382391867E1,2.090005228E0,1.337170219E0,9.734144071E0,1.004538236E1
2.383388867E1,6.196212566E-1,2.849870051E0,7.992090129E0,8.507596278E0
2.384385867E1,-6.966823695E-1,1.930228452E0,2.660622286E0,3.360068325E0
2.385382867E1,1.068952334E-1,2.788694142E0,-4.460723877E-1,2.826167402E0
2.386379867E1,2.796549877E0,-8.937676701E-1,-2.462076570E0,3.831622750E0
2.387376867E1,1.471294401E-1,3.379775139E0,-5.896096621E0,6.797682137E0
2.388373867E1,-1.376692865E0,-2.575377775E0,-5.786669489E0,6.481774271E0
2.389370867E1,-9.901064683E-1,-5.526102941E0,-1.504123136E0,5.812100390E0
2.390367867E1,-1.991673041E0,-2.914408109E0,-1.097814739E-2,3.529965531E0
2.391364867E1,-3.044109878E0,-2.303650939E-1,6.218967006E0,6.927858518E0
2.392361867E1,-3.525959039E0,1.453298553E0,5.017990426E0,6.302752712E0
2.393358867E1,-1.192052486E0,8.518340707E-2,5.367663277E0,5.499095780E0
2.394355867E1,3.787878194E-1,2.240229115E-1,-3.459873515E-1,5.597979318E-1
2.395352867E1,1.405149053E-1,2.880668798E-1,-1.541228982E0,1.574202573E0
2.396349867E1,1.898630245E0,9.879306462E-1,-5.192440935E0,5.616248449E0
2.397346867E1,3.288295451E0,-5.009002671E-1,-2.482100360E0,4.150254238E0
2.398343767E1,1.648741736E0,-4.182478273E-1,-9.307147640E-1,1.938945727E0
2.399340767E1,2.183327667E0,2.336325181E-1,-3.006799672E0,3.723217442E0
2.400337767E1,2.289093711E0,1.087264900E0,-2.132863711E0,3.312280572E0
2.401334767E1,2.204452341E0,2.717775310E0,-2.266659699E0,4.169371530E0
2.402331767E1,5.644269030E-1,4.143184691E0,4.124316019E-1,4.201744512E0
2.403328767E1,-1.411642843E-1,4.860903808E0,5.771377265E-2,4.863295597E0
2.404325767E1,-3.801555927E-1,2.324379319E0,-3.512678550E0,4.229204191E0
2.405322767E1,-1.593466399E-1,-1.069972344E0,-2.173103079E0,2.427469704E0
2.406319767E1,-1.506919567E0,-2.141303582E0,5.960271567E-1,2.685374458E0
2.407316767E1,-2.016896467E0,-2.468316718E0,7.311610467E0,7.976221311E0
2.408313767E1,2.628973939E-2,1.534730387E-1,4.145267762E0,4.148191165E0
2.409310767E1,-8.218470638E-1,4.619349482E0,-1.493587039E0,4.923883069E0
2.410307767E1,-2.883029904E0,1.367594452E0,-4.242280671E0,5.308401012E0
2.411304767E1,-9.587819839E-1,3.468648140E0,-6.038579233E0,7.029596145E0
2.412301767E1,1.274572706E0,-1.819832436E0,7.557526231E-2,2.223069342E0
2.413298767E1,1.639299506E0,-3.338295869E0,1.878473577E0,4.166555551E0
2.414295767E1,3.134299817E-1,1.460127809E0,2.769425520E0,3.146415307E0
2.415292767E1,1.471576511E0,7.472671437E-1,1.199493726E0,2.040277140E0
2.416289767E1,-5.489172731E-1,1.146706232E-1,5.870214506E0,5.896938008E0
2.417286767E1,2.249164757E-1,-2.191565078E0,3.160393748E0,3.852484076E0
2.418283767E1,-1.675894744E0,-1.725492874E0,1.506002432E0,2.837955633E0
2.419280767E1,-8.128698336E-1,1.723911202E0,4.965243863E0,5.318484165E0
2.420277767E1,2.508271328E-1,-1.020768902E-1,8.555914915E-1,8.974245051E-1
2.421274767E1,9.849314632E-1,-1.948625254E0,6.363279212E-1,2.274234727E0
2.422271767E1,4.617007526E-1,-7.000087774E-1,-2.641435232E0,2.771346236E0
2.423268767E1,-2.052984459E-1,-3.660059960E0,-3.131775720E0,4.821431896E0
2.424265767E1,3.347314980E-1,-4.206972552E0,-4.613767730E0,6.252800644E0
2.425262767E1,-1.299053682E0,-3.807606261E0,1.805514359E0,4.409681168E0
2.426259767E1,-1.252282389E0,-4.091104711E0,7.926194932E0,9.007214610E0
2.427256767E1,-4.286089838E-1,2.503085432E0,4.551463308E0,5.212001591E0
2.428253767E1,-1.630824991E0,3.569389526E0,-1.352747494E-1,3.926630998E0
2.429250767E1,-5.782433985E-1,-1.545394831E0,-5.752380247E0,5.984353692E0
2.430247767E1,-1.442160777E0,-4.622046218E0,-7.856451682E0,9.228595342E0
2.431244767E1,-9.946604991E-1,-7.318315469E0,-4.873959471E0,8.848874038E0
2.432241767E1,1.252225817E-1,-4.053674052E0,2.756216660E0,4.903537937E0
2.433238767E1,-1.226000909E0,1.798960215E0,2.976190667E0,3.687417385E0
2.434235767E1,-7.568856673E-1,5.634146622E0,1.905109398E0,5.995492131E0
2.435232767E1,6.944648860E-1,6.421567765E0,-1.146628464E0,6.559997780E0
2.436229767E1,8.319802154E-1,1.198178102E0,-1.849356782E0,2.355407046E0
2.437226767E1,2.606566823E0,1.714723472E0,-2.717589369E0,4.137603070E0
2.438223767E1,1.237507790E0,4.089284765E0,-2.037299157E0,4.733314196E0
2.439220767E1,-9.102760318E-3,4.470826696E0,-2.743972591E0,5.245737297E0
2.440217767E1,-9.275048619E-1,7.746113554E-1,-2.145020072E0,2.461990887E0
2.441214767E1,-7.550298341E-1,2.797192486E0,-1.549486420E0,3.285614709E0
2.442211767E1,1.907905975E0,1.818263628E0,3.500974179E0,4.382123690E0
2.443208767E1,6.672147415E-1,-3.349245949E0,2.362159349E0,4.152399394E0
2.444205767E1,-8.612564933E-1,2.194775784E0,-1.434311475E0,2.759719713E0
2.445202667E1,-5.600971860E-1,4.569062550E0,-3.985549897E0,6.088895584E0
2.446199667E1,-2.507867285E0,2.942734069E-1,-2.349829325E0,3.449303265E0
2.447196667E1,-1.419064275E0,-4.699624444E0,3.733840712E0,6.167801861E0
2.448193667E1,1.324412910E0,-7.125267305E0,3.769453179E0,8.168982862E0
2.449190667E1,3.026040227E0,-3.700854814E-1,1.974652673E0,3.632235661E0
2.450187667E1,6.859536789E-2,3.934451079E-1,-3.155887299E0,3.181057846E0
2.451184667E1,2.189762893E-1,-1.594716095E0,-9.419174445E-1,1.865014346E0
2.452181667E1,-8.810480026E-1,-1.421864507E-1,1.473280828E0,1.722503692E0
2.453178667E1,-2.669124941E-1,-1.555006484E0,1.402421930E0,2.110941665E0
2.454175667E1,9.585649060E-1,7.929835993E-1,2.288775623E0,2.605026587E0
2.455172667E1,-1.372415042E0,-2.821205831E0,4.605348324E0,5.572428427E0
2.456169625E1,2.178811058E-1,-2.446864454E0,1.168668374E1,1.194207665E1
2.457166625E1,-1.526677894E0,3.696445136E0,1.846164787E-1,4.003565321E0
2.458163625E1,-3.687002468E0,2.569594879E0,-3.372848235E0,5.618977688E0
2.459160625E1,3.539721631E-3,2.401470180E0,-2.915352142E0,3.777082163E0
2.460157625E1,3.549412294E-1,-2.702339246E0,-6.410250480E0,6.965625018E0
2.461154625E1,2.311784782E-1,-2.461740647E0,-7.247835470E0,7.657984690E0
2.462151625E1,1.647197487E0,-1.286379550E0,-2.507470844E0,3.264267443E0
2.463148625E1,1.770388965E0,9.963772416E-1,-1.219626274E0,2.369500568E0
2.464145625E1,1.132966884E0,-2.058557002E0,8.042219478E-1,2.483554676E0
2.465142625E1,1.164625390E-1,-6.623268639E0,5.351106302E0,8.515608589E0
2.466139625E1,-5.375117673E-1,-2.987769908E0,8.499254810E0,9.025132700E0
2.467136625E1,7.806448779E-1,6.751593388E0,2.986813889E0,7.423912506E0
2.468133625E1,-1.610472295E0,7.813256546E0,-9.203382951E-1,8.030418510E0
2.469130625E1,-1.919992024E0,1.136292926E0,-1.071205814E0,2.474876337E0
2.470127625E1,-1.218260145E0,-2.164052466E0,-2.490288216E-1,2.495855808E0
2.471124625E1,-1.337304267E0,1.218620261E0,-2.117264509E0,2.785000366E0
2.472121625E1,-1.605791050E-1,4.244482148E0,-2.579568767E0,4.969465703E0
2.473118625E1,-2.377722736E-1,6.890378221E0,-5.230720902E0,8.654148649E0
2.474115625E1,-6.473842750E-1,5.481329641E0,-6.282988755E0,8.363015528E0
2.475112625E1,-1.949939562E0,-1.606224000E0,1.292889547E-1,2.529611723E0
2.476109625E1,-2.559976501E0,-1.174943022E0,7.694262199E0,8.193634211E0
2.477106625E1,-1.557464361E0,-1.511832690E-1,2.595272634E0,3.030510132E0
2.478103625E1,-8.717966111E-1,-3.121273828E0,-5.673324137E0,6.533680923E0
2.479100625E1,-8.069487968E-1,-3.838726897E0,-4.267166421E0,5.796179760E0
2.480097625E1,-1.839999921E0,-3.062619239E0,3.594133188E0,5.067842705E0
2.481094625E1,-1.453549984E0,1.863107094E0,7.850621424E0,8.198550624E0
2.482091625E1,9.057287344E-1,1.704358990E0,1.580227572E0,2.494454507E0
2.483088625E1,3.893170102E-1,5.757671392E-1,-5.582939047E-1,8.914974016E-1
2.484085625E1,-1.809797298E0,-1.752212310E0,-2.021294743E-1,2.527146724E0
2.485082625E1,-2.587944611E0,-7.853904051E-1,-3.086540490E-1,2.722051197E0
2.486079625E1,-5.939126939E-1,1.055871199E0,-9.275929356E-1,1.525786660E0
2.487076625E1,-1.849797954E0,-5.990794033E-2,3.592486612E0,4.041200501E0
2.488073625E1,-6.366345345E-1,-2.391172940E0,-1.663244001E0,2.981508371E0
2.489070625E1,-1.745168170E0,-2.503204423E0,-2.830795557E0,4.162336821E0
2.490067625E1,-2.946118145E0,-2.220796771E0,4.422576642E-1,3.715796316E0
2.491064625E1,-7.151560626E-1,-3.047257141E0,6.745839143E0,7.436637010E0
2.492061625E1,5.914041287E-1,-3.154856434E0,1.744365347E0,3.653175116E0
2.493058625E1,2.113160348E-1,-3.022357066E0,7.625301307E-1,3.124219727E0
2.494055625E1,-1.337689306E0,-4.950653306E-1,2.053847947E0,2.500558687E0
2.495052625E1,-2.681527434E-1,-2.028999327E0,3.688590864E0,4.218346444E0
2.496049525E1,1.035039762E0,-4.695837495E-1,-1.215405169E0,1.664039042E0
2.497046525E1,4.036959713E-1,-3.038224947E0,-9.885191685E-1,3.220396158E0
2.498043525E1,-2.164673952E-1,-1.055890203E0,-8.860005212E-1,1.395263121E0
2.499040525E1,-1.725182094E0,-3.915517795E-1,-4.012386863E0,4.385067205E0
2.500037525E1,-2.517120504E0,-8.498457250E-1,-2.570818409E0,3.696923137E0
2.501034525E1,-1.742581215E0,-2.205705400E0,-2.578774130E-1,2.822804698E0
2.502031525E1,-1.483423847E0,-2.200377417E-1,8.715830415E-1,1.734537378E0
2.503028525E1,7.650782011E-1,4.087489378E0,4.382681090E-1,4.181506068E0
2.504025525E1,3.808199461E0,4.069288457E0,-3.709046178E0,6.694663190E0
2.505022525E1,7.381029488E-1,2.730400618E0,-2.636523571E0,3.866670407E0
2.506019525E1,9.290589787E-1,4.043429438E0,-1.519980201E0,4.418462631E0
2.507016525E1,7.398192528E-1,4.527494402E0,-7.952248371E-1,4.655955394E0
2.508013525E1,2.635819566E0,2.573389722E0,-1.826226951E0,4.111567137E0
2.509010525E1,-1.000408239E0,3.771721314E0,-3.626175930E0,5.326898740E0
2.510007525E1,-6.581247331E-1,1.554466201E0,-3.063264479E0,3.497582394E0
2.511004525E1,-1.271628523E-1,5.082265359E-1,3.249350363E0,3.291313170E0
2.512001525E1,-1.924200996E0,6.998140651E-1,4.483877097E0,4.929243656E0
2.512998525E1,1.576990992E0,-1.267766401E0,2.487785608E0,3.206744371E0
2.513995525E1,1.107795424E0,-2.044309384E0,7.566554332E-1,2.445186905E0
2.514992525E1,-3.723954239E-1,-1.232283449E0,4.929623795E-1,1.378482049E0
2.515989525E1,1.945339119E0,2.311474514E-1,2.486244282E0,3.165309473E0
2.516986525E1,6.357136711E-1,-2.632134651E0,2.702742119E0,3.825843652E0
2.517983525E1,1.333800176E0,-1.419340848E0,-7.649222267E-1,2.092524162E0
2.518980525E1,1.999684018E0,-1.857563057E0,-8.849240488E-1,2.869210215E0
2.519977525E1,1.363982334E0,1.170288053E0,1.044221499E0,2.078562117E0
2.520974525E1,1.843511613E0,-1.553389437E0,4.932761995E0,5.490327377E0
2.521971525E1,3.405653016E-1,-1.541238338E-1,-1.694639456E0,1.735379430E0
2.522968525E1,-2.023209852E0,1.803178981E-1,-1.425978023E0,2.481794909E0
2.523965525E1,-2.923055995E-2,-1.572087370E0,1.312553734E-1,1.577827969E0
2.524962525E1,-9.084183805E-1,-2.058269903E0,-2.883756128E0,3.657560438E0
2.525959525E1,1.811162075E-1,-1.196335937E0,-4.961160167E0,5.106577422E0
2.526956525E1,5.919927972E-1,-1.117575696E0,-5.987817800E-1,1.399275001E0
2.527953525E1,-1.140442129E-1,-1.844381971E0,6.125001665E0,6.397686796E0
2.528950525E1,-1.118633165E0,-2.138782847E0,6.539079258E0,6.970314898E0
2.529947525E1,-4.037572940E-1,1.028813209E0,-4.196301091E-1,1.182186956E0
2.530944525E1,1.241529067E0,1.937826324E0,-2.721012914E0,3.563772799E0
2.531941525E1,-1.742627043E-1,-2.049351438E0,-8.567884165E-1,2.228069836E0
2.532938525E1,1.901544643E0,-2.660470550E0,-8.889077568E-1,3.388824661E0
2.533935525E1,-3.140663049E-1,-1.687507607E0,-1.114776342E0,2.046715872E0
2.534932525E1,-2.190256617E-1,-5.933222347E-1,-2.048653280E0,2.144057783E0
2.535929525E1,-2.159422056E0,1.862169201E0,3.896886812E0,4.828716659E0
2.536926525E1,-2.028079560E0,1.839200753E0,2.267482987E0,3.554890323E0
2.537923525E1,-3.718830617E-1,3.719332308E0,1.604146192E0,4.067556371E0
2.538920525E1,2.035379406E-1,4.477372362E0,-1.577268296E0,4.751427810E0
2.539917525E1,-3.668811780E0,4.635039608E0,-6.610377283E0,8.867968192E0
2.540914525E1,8.439950741E-1,2.421904736E0,1.905332762E-1,2.571819039E0
2.541911525E1,-1.442002025E0,1.408797149E0,-1.630326515E0,2.592690455E0
2.542908525E1,1.279488168E0,4.175490265E0,6.354479152E-1,4.413117150E0
2.543905525E1,-2.535418123E-1,2.107510476E0,-4.879587416E0,5.321302210E0
2.544902525E1,-2.878201858E0,-1.554391357E0,-5.593192139E0,6.479504358E0
2.545899525E1,-1.213288258E0,-3.404270588E0,2.180965245E0,4.221106020E0
2.546896525E1,-1.960786732E0,8.582142600E-1,-3.236387086E-1,2.164707449E0
2.547893525E1,-2.626613125E0,-2.577563757E-1,2.882808294E0,3.908467541E0
2.548890525E1,8.630522463E-1,-1.841846033E0,1.531760001E0,2.546280560E0
2.549887525E1,5.961196158E-1,-4.282736387E0,4.489174089E0,6.232966674E0
2.550884525E1,-1.915552379E0,-5.710936351E0,3.536104835E0,6.984853065E0
2.551881525E1,-2.423308945E0,-1.107492465E0,4.780303448E0,5.472683699E0
2.552878525E1,-2.882836361E0,2.509422352E0,3.848504026E0,5.423921945E0
2.553875525E1,-1.527053723E0,-3.239222986E-1,1.691360922E0,2.301634310E0
2.554872525E1,-1.562614881E0,-1.960995331E-1,-5.454452330E-1,1.666652572E0
2.555869492E1,-7.754769626E-1,1.688680266E0,-3.685048621E0,4.127055718E0
2.556866492E1,-2.068306795E0,-2.189810913E0,-3.177099828E0,4.378027884E0
2.557863392E1,-1.510908392E0,-3.292631453E-1,-4.837914895E0,5.079043110E0
2.558860392E1,-2.602500487E-1,-6.262157464E0,-3.853198171E-2,6.267681462E0
2.559857392E1,-1.349551077E-1,-2.106106267E0,4.141705638E-1,2.150682158E0
2.560854392E1,1.258267014E0,7.990331286E-1,1.244833036E0,1.941983292E0
2.561851392E1,1.072779885E0,-1.384416306E0,4.198899009E0,4.549529435E0
2.562848392E1,2.202069308E0,-1.459513559E0,4.165678638E0,4.932764699E0
2.563845392E1,-1.444947121E-1,-3.880478063E0,-1.305637647E0,4.096788789E0
2.564842392E1,-1.595519685E-2,2.007530397E-1,-7.695192491E0,7.697827215E0
2.565839392E1,1.859262733E-1,-1.462684211E0,-3.434407722E0,3.737535295E0
2.566836392E1,4.970460383E-2,-2.432103450E0,5.680173565E0,6.179156048E0
2.567833392E1,-9.233856446E-1,-2.019309321E0,3.746716865E0,4.355242640E0
2.568830392E1,-1.146315565E0,2.816473679E0,-1.582494537E0,3.427951622E0
2.569827392E1,1.829570206E-1,4.732599232E0,-3.045666114E0,5.630901423E0
2.570824392E1,-1.229725585E0,2.040126578E0,-3.579369553E0,4.299561358E0
2.571821392E1,1.584918793E0,-7.418947220E-1,8.369137305E-1,1.939793791E0
2.572818392E1,-2.340148163E-1,-5.221993348E-1,7.670438304E0,7.691753952E0
2.573815392E1,-1.381240099E0,4.423784384E0,4.630144027E0,6.551024821E0
