"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.220338908E1,-9.115655713E-1,-2.314371809E-1,-1.284755486E0,1.592203384E0
2.221336008E1,-9.264908085E-1,-7.339442629E-1,-5.427952749E-1,1.300648342E0
2.222333108E1,1.257706759E-1,-1.443758529E0,1.441697093E0,2.044198488E0
2.223330108E1,-1.935062930E-5,-1.177853181E0,1.790753063E0,2.143393256E0
2.224327208E1,2.180525023E-1,-2.285068488E-1,8.633916771E-1,9.193516530E-1
2.225324208E1,7.675284769E-1,2.918377492E-1,1.336974630E0,1.569002994E0
2.226321308E1,-2.000189583E-1,-2.041300991E-1,1.038772479E0,1.077369455E0
2.227318308E1,5.927666031E-2,-7.464634439E-1,-2.355416340E-1,7.849848769E-1
2.228315408E1,-5.704193489E-1,-6.595735270E-1,-1.393328925E0,1.643709513E0
2.229312508E1,-4.580752596E-1,-4.662973219E-1,-6.115105838E-1,8.951040889E-1
2.230309508E1,-4.896135877E-2,-6.100157431E-1,-1.522823702E0,1.641191167E0
2.231306608E1,-3.007445204E-1,-1.050237407E0,-1.993368441E0,2.273095603E0
2.232303608E1,-1.354988988E-1,-9.435985190E-1,-9.513770700E-1,1.346794879E0
2.233300708E1,5.561424217E-1,9.953101248E-2,1.247757813E0,1.369708135E0
2.234297708E1,-1.699482083E-1,8.896602935E-1,1.293533911E0,1.579116148E0
2.235294808E1,3.482438651E-1,8.381147486E-1,1.069851015E0,1.402958059E0
2.236291908E1,6.945853387E-1,-3.019434920E-1,1.235723074E0,1.449355091E0
2.237288908E1,8.366739947E-1,-6.351976544E-2,8.659843326E-1,1.205813832E0
2.238286008E1,7.547227091E-1,9.349855703E-1,-8.465218753E-1,1.469831170E0
2.239283008E1,7.377440760E-1,9.340535241E-1,-6.379943776E-1,1.350466265E0
2.240280108E1,9.419753319E-1,2.849450514E-1,-1.429034362E0,1.735122594E0
2.241277208E1,8.885909839E-1,-9.222813249E-3,-6.445695716E-1,1.097792753E0
2.242274208E1,9.430037840E-1,1.463485865E0,-6.254339737E-1,1.849922882E0
2.243271308E1,9.447068587E-1,2.461853791E0,-1.067064232E-1,2.639049336E0
2.244268308E1,7.550470834E-1,1.469347991E0,-2.457479489E-1,1.670171150E0
2.245265408E1,1.041480617E0,-1.708132491E-1,2.134292185E-1,1.076759524E0
2.246262408E1,4.066106256E-1,8.752238104E-1,2.476488787E-1,9.963327186E-1
2.247259508E1,-3.838860067E-1,1.289024830E0,3.025472170E-1,1.378581988E0
2.248256608E1,-7.654958203E-2,8.179406852E-1,-5.820043641E-1,1.006784924E0
2.249253608E1,1.594024077E-2,2.206250945E-1,-1.360680996E0,1.378543542E0
2.250250708E1,-2.873614132E-1,-3.757467556E-1,-8.088067496E-1,9.369794898E-1
2.251247708E1,-8.259687661E-1,-5.515973809E-1,-4.195956105E-1,1.078213592E0
2.252244808E1,-9.269156818E-1,1.165885100E-1,1.502582395E-1,9.462257132E-1
2.253241908E1,-8.046335918E-1,-4.888500327E-1,4.176397169E-1,1.029967235E0
2.254238908E1,-8.176180650E-1,-1.722235975E-1,-9.121071696E-3,8.356096348E-1
2.255236008E1,-7.579334152E-1,-1.070745639E0,2.093806064E-1,1.328457573E0
2.256233008E1,-3.709530255E-1,-2.273742431E-1,2.235507488E-2,4.356660911E-1
2.257230108E1,-1.903326802E-1,-1.442239422E0,2.499053192E-1,1.476053437E0
2.258227108E1,3.477768919E-1,-1.177316699E0,5.279784304E-1,1.336332518E0
2.259224208E1,3.999986672E-1,-3.881016299E-1,1.218203062E0,1.339641933E0
2.260221308E1,5.915816648E-1,2.575026065E-2,1.124043594E0,1.270474692E0
2.261218308E1,2.818393028E-1,6.801911017E-1,8.510657465E-1,1.125347161E0
2.262215408E1,-5.345763554E-1,2.193603417E-1,-1.917641151E-1,6.088220718E-1
2.263212408E1,-9.262746808E-1,2.117481440E-2,-3.832732916E-1,1.002662243E0
2.264209508E1,-7.542553704E-1,-6.093871674E-1,-8.007165420E-1,1.257537619E0
2.265206608E1,-7.726470564E-1,1.603891253E-3,-1.280005208E0,1.495125205E0
2.266203608E1,-5.888437426E-1,-3.540155786E-1,-2.085111254E-1,7.180117496E-1
2.267200708E1,-7.416212916E-1,-4.501940900E-1,7.229631919E-1,1.129315118E0
2.268197708E1,-5.575994747E-1,-1.273344352E0,1.093926340E0,1.768897355E0
2.269194808E1,-2.619702264E-1,-4.392840627E-1,7.442593360E-1,9.030619284E-1
2.270191808E1,-4.431279492E-1,4.890681338E-1,5.400529307E-1,8.527644381E-1
2.271188908E1,-5.756873247E-1,2.148024371E-1,4.582006824E-1,7.664879961E-1
2.272186008E1,-2.322609074E-1,-4.582512608E-1,-1.657124305E-1,5.398147430E-1
2.273183008E1,-2.042674356E-1,-4.636994040E-1,-7.867568994E-1,9.358037942E-1
2.274180108E1,-7.441347538E-2,2.540086028E-1,-8.665532666E-1,9.060752174E-1
2.275177108E1,-4.244775239E-1,-2.494673628E-1,-4.622668362E-1,6.753560255E-1
2.276174208E1,-3.208810886E-1,-1.567623314E0,8.676344168E-1,1.820218945E0
2.277171208E1,-5.863722342E-1,-8.052118814E-1,1.127206938E0,1.504258638E0
2.278168308E1,-7.673416583E-1,5.804323402E-1,2.853716058E-1,1.003569567E0
2.279165408E1,-8.882174199E-1,1.714353051E0,4.698413193E-2,1.931358091E0
2.280162408E1,-4.598168894E-1,-3.588056177E-2,2.920298302E-1,5.458941364E-1
2.281159508E1,-6.404442879E-1,-1.144071185E0,7.985133111E-2,1.313561569E0
2.282156508E1,-1.018147449E0,-2.483546376E-1,2.421448946E-2,1.048279827E0
2.283153608E1,-1.491712129E0,1.107190164E0,-7.396733648E-1,1.999547904E0
2.284150708E1,-1.219571603E0,1.942615194E0,-1.610047787E0,2.802385156E0
2.285147708E1,-9.295880055E-1,7.509166834E-1,-1.050336517E0,1.590979737E0
2.286144808E1,-6.451170903E-1,7.425037095E-1,-1.454974365E-1,9.943124875E-1
2.287141808E1,-4.742606084E-1,2.375757049E0,-3.614649314E-1,2.449449239E0
2.288138908E1,2.551399477E-1,2.227996155E0,2.582487112E-1,2.257378049E0
2.289135908E1,3.456664856E-1,8.133883354E-1,-3.270856422E-1,9.423751486E-1
2.290133008E1,4.083709299E-1,-3.881048459E-1,-7.077306104E-1,9.045854325E-1
2.291130108E1,1.719132200E-1,-5.465839782E-1,-3.660596734E-1,6.799322650E-1
2.292127108E1,3.612058997E-2,-6.046898067E-2,-3.461370403E-1,3.532308668E-1
2.293124208E1,3.051768378E-1,-1.574392343E0,9.240881145E-2,1.606357227E0
2.294121208E1,-1.877668488E-1,-1.761523417E0,1.953250694E-1,1.782238205E0
2.295118308E1,4.398465283E-1,-5.829103902E-1,5.717898631E-1,9.274659773E-1
2.296115408E1,7.938625089E-1,-3.413458318E-1,1.306567939E0,1.566478356E0
2.297112408E1,1.303387054E0,2.027317375E-2,1.808625078E0,2.229428959E0
2.298109508E1,6.228309394E-1,-3.585761145E-1,1.132134386E0,1.340978552E0
2.299106508E1,1.294599492E-1,-5.830045304E-1,9.393084168E-2,6.045470734E-1
2.300103608E1,-1.375446385E-1,4.926200250E-1,-4.124374491E-1,6.570370355E-1
2.301100608E1,-1.752807959E-1,1.259818865E0,2.246149421E-1,1.291634160E0
2.302097708E1,-4.496043618E-1,-2.561404976E-1,5.519794965E-1,7.565932865E-1
2.303094808E1,-3.977615956E-1,5.126324129E-1,-8.879786342E-1,1.099778311E0
2.304091808E1,-5.220420447E-1,7.432863593E-2,4.687274247E-1,7.055196959E-1
2.305088908E1,-7.758712842E-1,7.406469262E-1,1.067489909E0,1.513297335E0
2.306085908E1,-8.109587442E-2,1.222925566E0,5.301799071E-1,1.335370441E0
2.307083008E1,6.251619320E-1,8.873026961E-1,-3.831908458E-1,1.151072865E0
2.308080108E1,6.546984840E-1,6.718830854E-2,-6.739290261E-1,9.419791431E-1
2.309077108E1,3.354774930E-1,-4.204589519E-1,-1.010067328E0,1.144363091E0
2.310074208E1,4.167377473E-1,-6.975099698E-1,-1.129120147E0,1.391079729E0
2.311071208E1,5.306324085E-1,-1.494555630E0,5.839169884E-1,1.690037376E0
2.312068308E1,3.822704576E-1,-1.071033906E0,-1.350870538E-1,1.145204280E0
2.313065321E1,2.825244320E-1,-1.379967452E0,1.032349897E0,1.746389571E0
2.314062421E1,1.800893816E-1,-8.382042110E-1,1.906274748E0,2.090191834E0
2.315059521E1,-2.679839964E-1,9.182847530E-2,-6.069994569E-3,2.833456123E-1
2.316056521E1,-2.162698142E-1,-3.536910582E-1,-7.013863814E-1,8.147471099E-1
2.317053621E1,1.255647717E-1,-1.783066021E0,3.719332016E-1,1.825767031E0
2.318050621E1,-7.234443446E-1,-1.657336266E0,-3.161647975E-1,1.835781958E0
2.319047721E1,-4.527840776E-1,-1.173628275E0,-2.948370785E-1,1.292031599E0
2.320044721E1,1.652096978E-2,-5.094945046E-1,1.202060069E0,1.305682198E0
2.321041821E1,-3.373971705E-1,1.137426701E-1,1.015851393E0,1.076442427E0
2.322038921E1,-4.206164613E-1,2.254905626E-1,8.714432931E-1,9.935681227E-1
2.323035921E1,4.563990091E-1,7.457585621E-1,3.012848032E-1,9.247856081E-1
2.324033021E1,1.406790092E0,6.527983582E-1,2.344265699E-1,1.568489680E0
2.325030021E1,1.109730195E0,1.373242862E0,-3.155011386E-1,1.793554580E0
2.326027121E1,9.304162636E-1,1.737881077E0,-1.177174319E0,2.296006193E0
2.327024221E1,6.275948853E-1,9.525777957E-1,-1.408813521E0,1.812742490E0
2.328021221E1,4.593657767E-1,1.235791487E0,-1.415015663E0,1.934028656E0
2.329018321E1,7.859110996E-2,7.342585507E-1,-5.957324570E-1,9.487936247E-1
2.330015321E1,4.609608606E-2,1.665795141E0,-1.103228091E0,1.998527088E0
2.331012421E1,5.747999001E-1,1.084947941E0,4.319665647E-1,1.301576764E0
2.332009421E1,9.349964608E-1,3.625650850E-1,1.805497987E0,2.065307435E0
2.333006521E1,9.472383376E-1,1.503412407E0,9.637907088E-2,1.779550016E0
2.334003621E1,6.982307122E-1,1.079040499E0,3.638400704E-1,1.335752268E0
2.335000621E1,3.454392482E-1,-4.918718737E-1,4.442001092E-1,7.473820652E-1
2.335997721E1,1.559639160E-1,-5.843110907E-1,3.244087869E-1,6.862836548E-1
2.336994721E1,5.355205346E-2,-7.986165145E-1,-1.751363879E-1,8.193466385E-1
2.337991821E1,1.922359306E-1,-7.509722319E-1,3.024226713E-1,8.320897898E-1
2.338988921E1,-2.055698755E-2,3.505990505E-3,1.776126838E-1,1.788327351E-1
2.339985921E1,-2.883640463E-1,-6.481983536E-1,4.459303004E-1,8.379551072E-1
2.340983021E1,-1.817093070E-2,-2.885138994E-1,1.958957577E-1,3.492071030E-1
2.341980021E1,-1.477587284E-1,-1.904189631E-1,-1.552079076E-1,2.866731901E-1
2.342977121E1,-1.820025175E-1,-7.087953883E-1,-7.305791903E-1,1.034051146E0
2.343974121E1,-4.365185855E-1,-3.794766945E-1,-7.006209809E-1,9.085267172E-1
2.344971221E1,-3.530071897E-1,-1.204440470E0,5.772605181E-1,1.381492175E0
2.345968321E1,-1.461392324E-1,-9.844927758E-2,1.254421300E0,1.266736648E0
2.346965321E1,2.826128711E-1,5.448724982E-1,2.659185040E-1,6.689310316E-1
2.347962421E1,3.888846452E-1,5.472204477E-2,5.518064189E-1,6.772858284E-1
2.348959421E1,3.385034637E-1,-9.655828804E-2,1.084451512E0,1.140150508E0
2.349956521E1,7.806016816E-1,1.343456268E-2,2.370490462E-1,8.159115903E-1
2.350953621E1,8.626506887E-1,-2.065558165E-2,-6.836810124E-1,1.100914434E0
2.351950621E1,8.007440239E-1,-2.662096953E-1,-3.454213411E-1,9.117973989E-1
2.352947721E1,1.024736530E0,-1.279556726E0,-4.880495489E-2,1.640040333E0
2.353944721E1,5.147957000E-1,-1.914540372E0,-4.396989226E-2,1.983031216E0
2.354941821E1,-2.375051473E-1,-1.485400644E0,2.236904973E-1,1.520809392E0
2.355938821E1,1.729672354E-1,-3.235983628E-1,7.952488106E-1,8.758163254E-1
2.356935921E1,2.195976290E-1,-3.550429344E-1,1.335889971E-1,4.383202301E-1
2.357933021E1,2.270151327E-1,-7.741254517E-1,2.549573135E-1,8.460551502E-1
2.358930021E1,4.926313174E-1,-4.377553082E-1,3.633512431E-1,7.525552808E-1
2.359927121E1,4.519579757E-1,-5.059323809E-1,1.348046333E-1,6.916689056E-1
2.360924121E1,5.068828092E-1,-2.563010037E-1,-5.090884155E-1,7.627525166E-1
2.361921221E1,8.602638553E-1,-3.454768896E-1,-3.320013964E-1,9.846995020E-1
2.362918221E1,3.290942339E-1,-5.130788478E-1,-5.831808239E-1,8.435951590E-1
2.363915321E1,-2.170503581E-2,5.059361815E-2,1.660387051E-1,1.749276261E-1
2.364912421E1,-3.188564536E-1,4.625176817E-1,7.519367301E-1,9.386164766E-1
2.365909421E1,-7.897652918E-1,8.934066045E-1,2.892775458E-1,1.227023258E0
2.366906521E1,-4.552612414E-2,6.935288930E-1,3.767542309E-1,7.905685953E-1
2.367903521E1,-1.583031129E-1,8.751609528E-1,2.143501550E-1,9.148292506E-1
2.368900621E1,-3.688514631E-1,1.004416578E0,3.489495510E-1,1.125464284E0
2.369897721E1,-4.197184751E-1,2.018748865E0,-3.856589556E-1,2.097675716E0
2.370894721E1,-7.742000768E-1,1.387910895E0,-7.714933276E-2,1.591111068E0
2.371891821E1,-3.889653733E-1,1.582198376E0,-7.208868456E-1,1.781663157E0
2.372888821E1,-4.741715845E-1,1.291163449E0,-8.418721694E-1,1.612665649E0
2.373885921E1,-4.837708854E-1,1.364667043E0,-4.510261488E-1,1.516500905E0
2.374882921E1,-7.219358361E-1,1.103737383E0,-8.210993510E-1,1.553586723E0
2.375880021E1,-1.077046598E0,-2.553531700E-1,-2.037275183E-1,1.125495232E0
2.376877121E1,-1.670196925E0,-4.461247203E-1,6.778437370E-1,1.856894495E0
2.377874121E1,-1.879915062E0,-1.763037845E-1,1.221788574E0,2.248984434E0
2.378871221E1,-2.036775539E0,-4.481373319E-1,9.294944501E-1,2.283252416E0
2.379868221E1,-1.896239903E0,-7.066263637E-1,3.568620032E-1,2.054847215E0
2.380865321E1,-2.059136315E0,-1.074605386E0,-4.840459603E-1,2.372576572E0
2.381862421E1,-1.787321771E0,-1.211358019E0,-1.108575954E0,2.427106921E0
2.382859421E1,-1.495726096E0,-1.317011358E0,-1.220724381E0,2.337067284E0
2.383856521E1,-1.020946365E0,-1.749675204E0,-5.933783680E-1,2.110874863E0
2.384853521E1,-6.480534889E-1,-1.991370740E0,1.144893596E0,2.386694805E0
2.385850621E1,5.172792317E-2,-6.958496529E-1,1.373630240E0,1.540695477E0
2.386847621E1,-2.613424182E-1,-2.801564741E-1,1.095600983E0,1.160658875E0
2.387844721E1,-7.075046886E-2,-3.130587566E-1,1.378407415E0,1.415280331E0
2.388841821E1,1.374267075E-1,-4.045782065E-1,5.175177616E-1,6.711141920E-1
2.389838821E1,-5.165585624E-2,-8.731740689E-1,-1.949894392E-1,8.961708339E-1
2.390835921E1,-3.766555591E-1,-9.107564628E-1,4.940803671E-1,1.102480002E0
2.391832921E1,-1.442914848E-1,-3.351509991E-1,6.756913769E-1,7.679225623E-1
2.392830021E1,1.022369394E-1,-1.687845576E-1,1.141739023E-1,2.279831104E-1
2.393827021E1,1.104441096E-1,-2.750501007E-1,3.949045730E-1,4.937611578E-1
2.394824121E1,1.554770074E-1,-4.141869360E-1,-7.435904145E-3,4.424694458E-1
2.395821221E1,-6.361734085E-2,-3.737364829E-1,-2.103073901E-1,4.335381448E-1
2.396818221E1,-3.870120744E-1,-6.344345927E-2,-1.405612171E-2,3.924296023E-1
2.397815321E1,-2.187525602E-2,-3.303647608E-2,-4.481879103E-1,4.499359271E-1
2.398812321E1,-5.217324712E-1,-7.673833197E-1,-1.116412978E0,1.451709292E0
2.399809421E1,-6.969598199E-1,-1.264341686E0,-4.472617114E-1,1.511408591E0
2.400806521E1,-4.241052390E-1,-8.333679789E-1,-5.170429677E-1,1.068504035E0
2.401803521E1,-2.596076590E-1,-9.716990680E-2,-2.380150062E-1,3.653618351E-1
2.402800621E1,1.932829476E-1,-6.908163697E-2,5.841128701E-1,6.191271400E-1
2.403797621E1,5.974633425E-1,4.886810482E-2,1.037086726E0,1.197872871E0
2.404794721E1,3.970210458E-1,7.791265753E-1,5.637750846E-1,1.040435619E0
2.405791721E1,9.064201677E-1,1.184886504E0,-4.829203713E-1,1.568045163E0
2.406788821E1,3.817858330E-1,4.393518904E-1,-3.518298894E-1,6.801285003E-1
2.407785921E1,6.879582506E-1,-3.169527099E-1,8.550091088E-2,7.622702806E-1
2.408782921E1,9.756487890E-1,-1.144688943E-1,-4.531738311E-1,1.081831876E0
2.409780021E1,1.138362621E0,1.473951211E0,-6.996135056E-2,1.863678143E0
2.410777021E1,1.232353324E0,1.760353096E0,2.639433146E-3,2.148847297E0
2.411774121E1,9.304369482E-1,7.077993152E-1,-3.044931704E-1,1.208059964E0
2.412771254E1,9.778292888E-1,9.071121857E-1,-6.523223948E-1,1.484765012E0
2.413768254E1,6.802227498E-1,1.194791103E0,-9.755658317E-1,1.685810624E0
2.414765354E1,2.172154551E-1,8.928131121E-1,-4.058757037E-1,1.004506294E0
2.415762354E1,-2.841618351E-1,6.471186653E-1,-3.192749316E-1,7.755301396E-1
2.416759454E1,-3.121749499E-1,3.745650333E-1,1.056790674E-1,4.989190604E-1
2.417756454E1,-2.539126902E-1,2.020835736E-1,3.456774491E-1,4.741332342E-1
2.418753554E1,-5.253488644E-1,2.565904409E-1,9.898248518E-1,1.149601375E0
2.419750654E1,-3.917347243E-1,-6.411705852E-2,9.381530070E-1,1.018674706E0
2.420747654E1,-2.164223169E-1,-1.710994703E-1,4.988142729E-2,2.803601340E-1
2.421744754E1,-3.684273938E-1,-1.171928197E-2,-7.712477446E-2,3.765956942E-1
2.422741754E1,-3.267500623E-2,-2.338412637E-1,-2.295447296E-1,3.293025592E-1
2.423738854E1,1.019563644E-1,-6.918633136E-1,-2.867112029E-1,7.558262094E-1
2.424735854E1,4.649611966E-1,-1.420284589E0,-2.060950559E-1,1.508599483E0
2.425732954E1,1.576844409E-1,-1.673651460E0,3.740686047E-1,1.722179118E0
2.426730054E1,-1.684741435E-1,-7.565259174E-1,7.095660514E-1,1.050808728E0
2.427727054E1,1.926545410E-2,1.526520896E-1,1.520166142E0,1.527932890E0
2.428724154E1,4.750557932E-1,3.562313810E-1,5.470222270E-1,8.073488219E-1
2.429721154E1,2.173564827E-1,-6.802022114E-1,3.393542701E-1,7.906201424E-1
2.430718254E1,5.608695301E-1,-6.645933616E-1,-3.063414752E-1,9.220108815E-1
2.431715354E1,1.465599396E-1,-4.792088512E-1,-1.088657999E0,1.198456164E0
2.432712354E1,1.996255504E-1,-8.860256642E-1,1.942146832E-1,9.287686370E-1
2.433709454E1,3.075495831E-1,-1.098652645E0,4.404070204E-1,1.222940196E0
2.434706454E1,2.275952131E-1,-1.131310514E0,-5.975269675E-2,1.155523018E0
2.435703554E1,-1.356774764E-1,-1.064521278E0,5.090971863E-1,1.187768443E0
2.436700554E1,-3.048551313E-1,-9.937468717E-1,1.141396961E0,1.543779945E0
2.437697654E1,-2.070009906E-1,-5.233258009E-1,7.438628948E-1,9.327654101E-1
2.438694754E1,5.940517114E-2,-7.973655027E-1,7.561882406E-1,1.100518684E0
2.439691754E1,7.586241907E-1,-5.703280592E-1,6.824378943E-1,1.168976577E0
2.440688854E1,5.142014401E-1,-6.406829274E-1,2.399089193E-1,8.558235940E-1
2.441685854E1,6.171562167E-1,-8.052188981E-1,-4.880325919E-1,1.125804193E0
2.442682954E1,9.002512090E-1,-6.939820522E-1,-4.309047103E-1,1.215624201E0
2.443679954E1,1.475621980E-1,7.463830447E-1,3.234375644E-1,8.267249299E-1
2.444677054E1,4.890207348E-2,1.143925881E0,5.095164317E-1,1.253221780E0
2.445674154E1,4.241048005E-1,1.173193827E0,9.071078002E-2,1.250790583E0
2.446671154E1,-2.824300177E-2,1.118542826E0,-6.838938510E-1,1.311352935E0
2.447668254E1,-7.041888788E-1,4.748769414E-1,-1.206667090E0,1.475613619E0
2.448665254E1,-4.950078451E-1,4.082403177E-1,-1.046357487E0,1.227418801E0
2.449662354E1,-2.952567441E-1,4.691908166E-1,-3.507990253E-1,6.560308860E-1
2.450659454E1,-4.622456400E-1,5.255778560E-1,9.979267538E-2,7.070089762E-1
2.451656454E1,-3.799852560E-1,1.476511415E0,-1.651358950E-1,1.533539897E0
2.452653554E1,-8.207630631E-1,1.382101686E0,-3.675799495E-1,1.648930591E0
2.453650554E1,-5.250971783E-1,6.386004415E-1,-4.673083055E-1,9.496918569E-1
2.454647654E1,-6.446748215E-1,2.910287869E-1,-1.184979767E0,1.380029141E0
2.455644654E1,-4.904768743E-1,7.917495444E-1,-1.332263528E0,1.625534070E0
2.456641754E1,-1.881336154E-1,3.514603454E-1,-7.693351203E-1,8.664843674E-1
2.457638854E1,-1.482197722E-1,-4.084467244E-1,4.070410538E-1,5.953824376E-1
2.458635854E1,-3.038533754E-1,-3.938339478E-1,6.566838330E-1,8.238116949E-1
2.459632954E1,-1.119202757E-1,-2.065818366E-1,7.686895877E-1,8.037946788E-1
2.460629954E1,-4.456082284E-1,-1.632241479E-1,5.057040471E-1,6.935022703E-1
2.461627054E1,-6.947076186E-1,-8.311793661E-1,3.034441799E-1,1.124969415E0
2.462624054E1,-1.030797096E0,-6.820891079E-1,-6.240382433E-2,1.237611587E0
2.463621154E1,-1.199782578E0,4.304354712E-1,-4.555589104E-1,1.353619906E0
2.464618254E1,-6.688912113E-1,-1.921669883E-1,-2.996972841E-1,7.577348257E-1
2.465615254E1,-5.311820102E-1,-1.269045771E0,-2.499977052E-1,1.398259758E0
2.466612354E1,-5.420081300E-1,-1.381428087E0,7.481050497E-1,1.661859662E0
2.467609354E1,-2.704041224E-1,-7.349417979E-1,1.096040694E0,1.347057177E0
2.468606454E1,-1.968404667E-1,2.909963349E-1,6.281476665E-1,7.197183665E-1
2.469603454E1,-4.539356137E-2,-1.103162017E-1,1.677541028E0,1.681777078E0
2.470600554E1,-1.847777887E-1,-8.251655048E-1,1.461208082E0,1.688244651E0
2.471597654E1,-5.563616922E-1,-3.850686792E-1,-5.932585001E-3,6.766471871E-1
2.472594654E1,-6.956582297E-1,-2.591877741E-1,-1.020748436E-2,7.424438480E-1
2.473591754E1,-1.077425790E0,-4.029053181E-1,4.469143867E-1,1.234063004E0
2.474588754E1,-8.270037963E-1,-1.454289364E0,-2.858610177E-1,1.697235798E0
2.475585854E1,-1.606953550E-1,-1.192551034E0,-5.260143507E-1,1.313275319E0
2.476582954E1,4.375822306E-1,-4.248493338E-1,3.387449902E-1,6.976555979E-1
2.477579954E1,6.488005438E-1,4.277033597E-2,7.252132004E-1,9.740152121E-1
2.478577054E1,3.507776830E-1,-4.861734697E-1,4.512109208E-1,7.503338727E-1
2.479574054E1,-7.084138849E-2,-6.112769875E-1,-8.198269969E-1,1.025082613E0
2.480571154E1,2.641574506E-1,-6.259146148E-1,-8.324762785E-1,1.074506872E0
2.481568154E1,1.202589808E-1,-7.769560888E-1,-5.719430602E-1,9.722354913E-1
2.482565254E1,3.039100568E-1,-1.130423783E0,-4.590280634E-1,1.257348804E0
2.483562354E1,1.017066609E-1,-6.587800598E-1,-8.556821233E-1,1.084678435E0
2.484559354E1,1.976915838E-1,1.576312861E-1,-9.203575909E-1,9.544567459E-1
2.485556454E1,2.413690056E-1,3.215319568E-1,9.828994095E-2,4.138873139E-1
2.486553454E1,2.641712646E-1,2.918254700E-1,3.348717946E-1,5.168052639E-1
2.487550554E1,2.327488759E-1,5.717053708E-1,-6.936674720E-1,9.285438234E-1
2.488547554E1,4.803599852E-1,4.668317574E-1,-9.850079155E-1,1.191183529E0
2.489544654E1,5.939043982E-1,6.511430115E-1,-4.541737050E-1,9.914551981E-1
2.490541754E1,7.084886288E-1,-5.391241005E-1,4.599285346E-1,1.002070452E0
2.491538754E1,9.269565392E-1,1.600377077E-1,3.298794419E-1,9.968354627E-1
2.492535854E1,1.185317078E0,1.183400434E0,2.802026671E-1,1.698212796E0
2.493532854E1,9.785454997E-1,1.303482363E0,1.111353967E0,1.972745601E0
2.494529954E1,8.964234024E-1,6.334022668E-1,1.631968998E0,1.966747609E0
2.495527054E1,9.069212741E-1,9.577327010E-1,9.974595612E-1,1.653687909E0
2.496524054E1,5.120119502E-1,1.552032005E0,3.001820183E-1,1.661646421E0
2.497521154E1,-1.889969203E-1,8.775533411E-1,1.046394324E-1,9.037527943E-1
2.498518154E1,-6.045770285E-1,4.319399598E-1,-7.521764660E-1,1.057286597E0
2.499515254E1,-9.949875777E-1,5.316118902E-1,-1.444472766E0,1.832788327E0
2.500512254E1,-9.469287276E-1,4.044112685E-1,-7.557005829E-1,1.277225845E0
2.501509354E1,-8.037464230E-1,2.128895205E-1,-5.236111450E-1,9.825980315E-1
2.502506454E1,-5.887319146E-1,-3.548800895E-1,-2.096694589E-1,7.186838159E-1
2.503503454E1,-7.473916163E-1,-3.669253537E-1,2.826748699E-1,8.792801177E-1
2.504500554E1,-3.077608138E-1,-3.089122036E-1,-5.042656320E-1,6.666538050E-1
2.505497554E1,-3.512791548E-1,-1.788049310E-2,-3.845298582E-1,5.211333500E-1
2.506494654E1,-1.672573379E-1,-5.954950601E-1,-5.540821552E-2,6.210148581E-1
2.507491754E1,-1.489814269E-1,-9.450635388E-1,-3.693101406E-1,1.025539145E0
2.508488754E1,-5.814402723E-2,-5.314756501E-1,-7.060366720E-1,8.856268270E-1
2.509485854E1,-4.419662170E-1,4.170623043E-1,-1.096547647E0,1.253671347E0
2.510482854E1,-5.113057528E-1,-7.243881583E-2,-1.189997263E0,1.297217962E0
2.511479954E1,-3.552197031E-1,-1.251268774E0,4.192927247E-1,1.366623932E0
2.512476896E1,3.057658169E-1,-1.154247094E0,1.136791694E0,1.648658377E0
2.513473996E1,-2.242148463E-1,3.303308469E-1,7.364778614E-1,8.377293155E-1
2.514471096E1,-9.181191123E-2,-6.818145812E-3,1.414459008E0,1.417452010E0
2.515468096E1,-3.069529113E-1,-3.114048716E-1,1.605185242E0,1.663674471E0
2.516465196E1,-8.711670670E-2,-1.289657791E0,1.007699205E0,1.638982681E0
2.517462196E1,-4.216035078E-1,-1.258305606E0,5.225948989E-1,1.426249608E0
2.518459296E1,4.262409163E-2,-1.168104703E0,1.400730915E0,1.824371811E0
2.519456396E1,-2.143375469E-2,-9.720045850E-1,1.375164549E0,1.684140688E0
2.520453396E1,-1.211773500E-1,-7.976353517E-1,7.020745987E-1,1.069492799E0
2.521450496E1,2.320926721E-1,2.051676875E-1,2.562589037E-1,4.020316084E-1
2.522447496E1,2.761325848E-1,3.518357366E-2,2.363549817E-1,3.651722410E-1
2.523444596E1,3.903327081E-3,-4.519254506E-1,-5.177627599E-1,6.872627768E-1
2.524441696E1,2.201539551E-1,-9.566989133E-1,-1.019460880E0,1.415288331E0
2.525438696E1,2.879402145E-1,-5.165497550E-1,-1.326046184E0,1.451940666E0
2.526435796E1,4.626455530E-1,-2.329565799E-1,-4.144611704E-1,6.633910895E-1
2.527432796E1,3.749629363E-1,3.195158368E-1,4.443474591E-1,6.634246287E-1
2.528429896E1,5.612748152E-1,-1.314474544E-1,6.176033825E-1,8.448324032E-1
2.529426996E1,8.610527909E-1,6.612013918E-1,-5.165167183E-1,1.202243199E0
2.530423996E1,6.993317429E-1,1.178283243E0,8.010860860E-2,1.372528207E0
2.531421096E1,4.805123417E-1,9.733965147E-1,2.118095398E-1,1.106009117E0
